"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWY0020","2013-01","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","15",",N","13",",N","2",",N","34.8",",,N,13,","197.6",",,,N"
"US1TNWY0020","2013-02","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","9",",N","6",",N","1",",N","29.0",",,N,11,","88.9",",,,N"
"US1TNWY0020","2013-03","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","9",",N","6",",N","1",",N","57.9",",,N,11,","106.2",",,,N"
"US1TNWY0020","2013-04","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","8","3,N","6","3,N","3","3,N","59.9","3,,N,12,","173.8","3,,,N"
"US1TNWY0020","2013-05","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","7",",N","6",",N","2",",N","57.7",",,N,04,","135.1",",,,N"
"US1TNWY0020","2013-06","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","6",",N","4",",N","1",",N","46.7",",,N,18,","110.5",",,,N"
"US1TNWY0020","2013-07","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","10",",N","7",",N","1",",N","34.0",",,N,22,","107.5",",,,N"
"US1TNWY0020","2013-08","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","7",",N","5",",N","0",",N","18.8",",,N,07,","50.9",",,,N"
"US1TNWY0020","2013-09","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","8","2,N","6","2,N","1","2,N","97.5","2,,N,21,","171.3","2,,,N"
"US1TNWY0020","2013-10","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","7","5,N","4","5,N","1","5,N","26.4","5,,N,17,","42.7","5,,,N"
"US1TNWY0020","2013-11","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","7","2,N","5","2,N","1","2,N","25.4","2,,N,01,","94.0","2,,,N"
"US1TNWY0020","2013-12","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","8","5,N","7","5,N","2","5,N","38.6","5,,N,06,","151.0","5,,,N"
"US1TNWY0020","2014-01","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","5",",N","5",",N","1",",N","31.0",",,N,11,","75.5",",,,N"
"US1TNWY0020","2014-03","35.39","-87.95","160.6","CLIFTON 2.5 ENE, TN US","4","4,N","4","4,N","1","4,N","75.7","4,,N,03,","100.1","4,,,N"
