"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMLN0013","2013-09","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","12",",N","9",",N","1",",N","","","","","","","","","63.2",",,N,12,","176.4",",,,N","",""
"US1NMLN0013","2013-10","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","4",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","10.4",",,N,26,","15.6",",,,N","0","5,,,N"
"US1NMLN0013","2013-11","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","7",",N","3",",N","1",",N","","","","","","","","","30.5",",,N,16,","48.2",",,,N","",""
"US1NMLN0013","2013-12","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","5",",N","0",",N","5","3,N","3",",N","64","3,,N,22,","61",",,N,22,","8.9",",,N,13,","26.0",",,,N","153",",,,N"
"US1NMLN0013","2014-01","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","1",",N","0",",N","0",",N","0","5,N","0",",N","13","5,,N,24,","8",",,N,24,","0.5",",,N,24,","0.5",",,,N","8",",,,N"
"US1NMLN0013","2014-02","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","2",",N","0",",N","","","2","1,N","","","140","1,,N,04,","7.6",",,N,04,","14.1",",,,N","206","1,,,N"
"US1NMLN0013","2014-03","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","3",",N","1",",N","","","1","4,N","","","64","4,,N,16,","25.4",",,N,02,","34.3",",,,N","64","4,,,N"
"US1NMLN0013","2014-04","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","4",",N","1",",N","0",",N","","","","","","","","","11.4",",,N,20,","13.5",",,,N","",""
"US1NMLN0013","2014-05","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","3",",N","2",",N","0",",N","","","","","","","","","4.6",",,N,24,","7.6",",,,N","",""
"US1NMLN0013","2014-06","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","7",",N","1",",N","1",",N","","","","","","","","","30.5",",,N,21,","34.4",",,,N","",""
"US1NMLN0013","2014-07","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","19",",N","11",",N","1",",N","","","","","","","","","49.0",",,N,29,","127.5",",,,N","",""
"US1NMLN0013","2014-08","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","20",",N","4",",N","1",",N","","","","","","","","","33.8",",,N,01,","86.6",",,,N","",""
"US1NMLN0013","2014-09","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","23",",N","11",",N","2",",N","","","","","","","","","30.5",",,N,17,","127.7",",,,N","",""
"US1NMLN0013","2014-10","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","4",",N","3",",N","0",",N","","","","","","","","","15.2",",,N,20,","32.1",",,,N","",""
"US1NMLN0013","2014-11","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","4",",N","2",",N","0",",N","","","","","","","","","24.4",",,N,03,","36.4",",,,N","",""
"US1NMLN0013","2014-12","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","7",",N","2",",N","0",",N","","","2","4,N","","","137","4,,N,26,","8.1",",,N,26,","20.3",",,,N","201","4,,,N"
"US1NMLN0013","2015-01","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","8",",N","6",",N","0",",N","17",",N","","","356",",,N,22,","","","18.0",",,N,22,","51.2",",,,N","",""
"US1NMLN0013","2015-02","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","8",",N","3",",N","0",",N","3","2,N","3","3,N","64","2,,N,27,","69","3,,N,27,","5.3",",,N,27,","17.8",",,,N","158","3,,,N"
"US1NMLN0013","2015-03","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","5","2,N","2","2,N","0","2,N","","","","","","","","","5.1","2,,N,05,","23.4",",a,,N","",""
"US1NMLN0013","2015-04","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","8",",N","4",",N","0",",N","","","","","","","","","18.3",",,N,13,","46.6",",,,N","",""
"US1NMLN0013","2015-05","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","13",",N","5",",N","0",",N","","","","","","","","","13.0",",,N,22,","46.5",",,,N","",""
"US1NMLN0013","2015-06","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","14",",N","9",",N","0",",N","","","","","","","","","20.1",",,N,09,","87.6",",,,N","",""
"US1NMLN0013","2015-07","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","26",",N","18",",N","1",",N","","","","","","","","","30.0",",,N,03,","167.0",",,,N","",""
"US1NMLN0013","2015-08","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","16",",N","10",",N","0",",N","","","","","","","","","21.6",",,N,25,","131.1",",,,N","",""
"US1NMLN0013","2015-09","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","8",",N","2",",N","0",",N","","","","","","","","","16.0",",,N,08,","29.0",",,,N","",""
"US1NMLN0013","2015-10","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","14",",N","8",",N","0",",N","","","","","","","","","15.2",",,N,22,+","89.8",",,,N","",""
"US1NMLN0013","2015-11","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","5",",N","4",",N","0",",N","","","2","3,N","","","51","3,,N,17,","20.6",",,N,28,","52.1",",,,N","87","3,,,N"
"US1NMLN0013","2015-12","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","4",",N","0",",N","","","4","3,N","","","445","3,,N,27,","20.3",",,N,27,","40.7",",,,N","620","3,,,N"
"US1NMLN0013","2016-01","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","7",",N","5",",N","0",",N","31",",N","4",",N","229",",,N,16,+","127",",,N,08,","10.4",",,N,08,","30.0",",,,N","323",",,,N"
"US1NMLN0013","2016-02","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","4",",N","2",",N","0",",N","","","2","2,N","","","99","2,,N,02,","7.6",",,N,02,","12.2",",,,N","137","2,,,N"
"US1NMLN0013","2016-03","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","1",",N","0",",N","0",",N","","","0","2,N","","","0","2,T,N,31,+","0.3",",,N,09,","0.3",",,,N","0","2,T,,N"
"US1NMLN0013","2016-04","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","11",",N","3",",N","0",",N","","","","","","","","","11.2",",,N,09,","31.4",",,,N","",""
"US1NMLN0013","2016-05","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","7",",N","5",",N","0",",N","","","","","","","","","11.4",",,N,18,","34.1",",,,N","",""
"US1NMLN0013","2016-06","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","15",",N","7",",N","1",",N","","","","","","","","","80.5",",,N,27,","129.0",",,,N","",""
"US1NMLN0013","2016-07","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","9",",N","5",",N","1",",N","","","","","","","","","26.2",",,N,27,","50.7",",,,N","",""
"US1NMLN0013","2016-08","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","25",",N","11",",N","1",",N","","","","","","","","","43.2",",,N,07,","114.0",",,,N","",""
"US1NMLN0013","2016-09","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","14",",N","7",",N","1",",N","","","","","","","","","33.3",",,N,07,","81.2",",,,N","",""
"US1NMLN0013","2016-10","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","2",",N","2",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","3.3",",,N,09,","6.1",",,,N","0","3,,,N"
"US1NMLN0013","2016-11","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","9",",N","4",",N","1",",N","","","","","","","","","26.2",",,N,05,","43.5",",,,N","",""
"US1NMLN0013","2016-12","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","7",",N","5",",N","0",",N","","","3","4,N","","","58","4,,N,03,","14.0",",,N,22,","39.7",",,,N","116","4,,,N"
"US1NMLN0013","2017-01","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","11",",N","8",",N","0",",N","","","5","1,N","","","76","1,,N,22,","20.3",",,N,15,","66.1",",,,N","278","1,,,N"
"US1NMLN0013","2017-02","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","2",",N","2",",N","0",",N","","","1","1,N","","","56","1,,N,13,","5.6",",,N,13,","9.4",",,,N","66","1,,,N"
"US1NMLN0013","2017-03","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","3",",N","3",",N","0",",N","","","0","1,N","","","0","1,T,N,30,+","11.9",",,N,30,","16.9",",,,N","0","1,T,,N"
"US1NMLN0013","2017-04","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","5",",N","1",",N","","","2","3,N","","","86","3,,N,30,","29.2",",,N,29,","66.0",",,,N","173","3,,,N"
"US1NMLN0013","2017-05","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","5",",N","0",",N","","","","","","","","","9.4",",,N,31,","31.5",",,,N","",""
"US1NMLN0013","2017-07","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","17","3,N","10","3,N","0","3,N","","","","","","","","","21.1","3,,N,10,","91.6",",a,,N","",""
"US1NMLN0013","2017-08","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","21",",N","9",",N","0",",N","","","","","","","","","13.2",",,N,20,","70.1",",,,N","",""
"US1NMLN0013","2017-09","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","8",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,28,","49.1",",,,N","",""
"US1NMLN0013","2017-10","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","3",",N","0",",N","","","","","","","","","23.4",",,N,06,","44.3",",,,N","",""
"US1NMLN0013","2017-11","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","0.3",",,N,08,","0.3",",,,N","0","1,,,N"
"US1NMLN0013","2017-12","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","4",",N","0",",N","0",",N","","","1","1,N","","","28","1,,N,23,","1.3",",,N,23,+","3.2",",,,N","47","1,,,N"
"US1NMLN0013","2018-01","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","3",",N","2",",N","0",",N","","","2",",N","","","51",",,N,11,","11.4",",,N,11,","19.8",",,,N","100",",,,N"
"US1NMLN0013","2018-02","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","6",",N","4",",N","1",",N","","","1","4,N","","","25","4,,N,17,","30.2",",,N,17,","57.7",",,,N","28","4,,,N"
"US1NMLN0013","2018-03","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","3",",N","1",",N","0",",N","","","1","4,N","","","25","4,,N,01,","2.5",",,N,01,","5.3",",,,N","25","4,,,N"
"US1NMLN0013","2018-04","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","0.0",",T,N,29,+","0.0",",T,,N","0","1,,,N"
"US1NMLN0013","2018-05","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","12.2",",,N,22,","12.5",",,,N","0","2,,,N"
"US1NMLN0013","2018-06","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","8",",N","4",",N","0",",N","","","","","","","","","15.0",",,N,17,","30.2",",,,N","",""
"US1NMLN0013","2018-07","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","14","2,N","4","2,N","1","2,N","","","","","","","","","33.8","2,,N,28,","83.5",",a,,N","",""
"US1NMLN0013","2018-08","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","22",",N","12",",N","0",",N","","","","","","","","","17.5",",,N,09,","110.0",",,,N","",""
"US1NMLN0013","2018-09","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","17",",N","7",",N","2",",N","","","","","","","","","29.5",",,N,01,","103.3",",,,N","",""
"US1NMLN0013","2018-10","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","16",",N","8",",N","1",",N","","","","","","","","","43.9",",,N,24,","100.5",",,,N","",""
"US1NMLN0013","2018-11","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","5","1,N","2","1,N","0","1,N","","","1","3,N","","","145","3,,N,13,","8.6","1,,N,13,","18.8","1,,,N","151","3,,,N"
"US1NMLN0013","2018-12","33.492556","-105.690349","2201.3","NOGAL 4.6 SSE, NM US","10","2,N","6","2,N","0","2,N","","","6","3,N","","","330","3,,N,28,","19.1","2,,N,29,","65.2","2,,,N","985","3,,,N"
