"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068368","1976-10","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","8","1,S","7","1,S","2","1,S","","","","","","","","","","","","","80.0","1,,S,03,","","","","","","","145.5","1,,,S","","","","","",""
"SFM00068368","1976-11","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","9",",S","7",",S","0",",S","","","","","","","","","","","","","18.0",",,S,13,","","","","","","","79.9",",,,S","","","","","",""
"SFM00068368","1977-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","14",",S","10",",S","1",",S","","","","","","","","","","","","","27.9",",,S,21,","","","","","","","111.5",",,,S","","","","","",""
"SFM00068368","1977-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","11.9","1,,S,02,","","","","","","","28.9","1,,,S","","","","","",""
"SFM00068368","1977-03","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","11","4,S","9","4,S","1","4,S","","","","","","","","","","","","","30.0","4,,S,06,","","","","","","","99.2","4,,,S","","","","","",""
"SFM00068368","1977-04","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20.1","2,,S,01,","","","","","","","33.5","2,,,S","","","","","",""
"SFM00068368","1977-05","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","7.9","3,,S,08,","","","","","","","7.9","3,,,S","","","","","",""
"SFM00068368","1977-06","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"SFM00068368","1977-07","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"SFM00068368","1977-08","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,14,","","","","","","","1.0",",,,S","","","","","",""
"SFM00068368","1977-09","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","5",",S","3",",S","2",",S","","","","","","","","","","","","","33.0",",,S,28,","","","","","","","72.4",",,,S","","","","","",""
"SFM00068368","1977-10","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","9","1,S","3","1,S","1","1,S","","","","","","","","","","","","","25.9","1,,S,21,","","","","","","","62.2","1,,,S","","","","","",""
"SFM00068368","1977-11","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","11",",S","9",",S","1",",S","","","","","","","","","","","","","52.1",",,S,30,","","","","","","","134.8",",,,S","","","","","",""
"SFM00068368","1977-12","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10",",S","7",",S","0",",S","","","","","","","","","","","","","11.9",",,S,23,","","","","","","","55.3",",,,S","","","","","",""
"SFM00068368","1978-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","18","1,S","12","1,S","5","1,S","","","","","","","","","","","","","49.0","1,,S,01,","","","","","","","282.4","1,,,S","","","","","",""
"SFM00068368","1978-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10",",S","7",",S","2",",S","","","","","","","","","","","","","39.9",",,S,11,","","","","","","","138.9",",,,S","","","","","",""
"SFM00068368","1978-03","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10","1,S","5","1,S","1","1,S","","","","","","","","","","","","","38.1","1,,S,13,","","","","","","","93.9","1,,,S","","","","","",""
"SFM00068368","1978-04","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,11,","","","","","","","27.9","1,,,S","","","","","",""
"SFM00068368","1978-05","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","3.0",",,S,02,","","","","","","","3.0",",,,S","","","","","",""
"SFM00068368","1978-06","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","4.1","1,,S,01,","","","","","","","5.1","1,,,S","","","","","",""
"SFM00068368","1978-07","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"SFM00068368","1978-08","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","7.9",",,S,29,","","","","","","","11.9",",,,S","","","","","",""
