"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000864400","1996-01","-32.366","-54.183","100.0","MELO, UY","","","149.0",",G","0",",G","0",",G","0",",G","31",",G","5",",G","11.8",",G,06,","36.2",",G,03,","0.0","G","0.0",",G","23.14",",G","28.55",",,,G","17.72",",,,G"
"UY000864400","1996-02","-32.366","-54.183","100.0","MELO, UY","","","125.8",",G","0",",G","0",",G","0",",G","29",",G","3",",G","6.4",",G,12,","34.9",",G,23,","4.9","G","4.9",",G","22.50",",G","28.83",",,,G","16.17",",,,G"
"UY000864400","1996-03","-32.366","-54.183","100.0","MELO, UY","","","122.2",",G","0",",G","0",",G","0",",G","31",",G","0",",G","9.8",",G,25,","31.1",",G,28,","5.7","G","0.8",",G","22.25",",G","28.14",",,,G","16.36",",,,G"
"UY000864400","1996-04","-32.366","-54.183","100.0","MELO, UY","","","44.7","2,G","0","1,G","0","1,G","0","1,G","25","1,G","0","1,G","3.6","1,G,19,+","30.5","1,G,14,","35.2","G","29.5","1,G","18.86","2,G","24.40","1,,,G","13.32","1,,,G"
"UY000864400","1996-05","-32.366","-54.183","100.0","MELO, UY","","","3.3",",G","0",",G","4",",G","0",",G","14",",G","0",",G","-1.6",",G,24,","26.8",",G,05,","182.9","G","147.7",",G","13.67",",G","20.89",",,,G","6.45",",,,G"
"UY000864400","1996-06","-32.366","-54.183","100.0","MELO, UY","","","0.0","2,G","0","1,G","12","1,G","0","1,G","4","1,G","0","1,G","-6.4","1,G,30,","26.6","1,G,12,","450.2","G","267.3","1,G","8.89","2,G","16.02","1,,,G","1.77","1,,,G"
"UY000864400","1996-07","-32.366","-54.183","100.0","MELO, UY","0.0","G","0.0","2,G","0","1,G","11","1,G","0","1,G","1","1,G","0","1,G","-4.8","1,G,05,","24.0","1,G,31,","727.1","G","276.9","1,G","8.87","2,G","16.03","1,,,G","1.71","1,,,G"
"UY000864400","1996-08","-32.366","-54.183","100.0","MELO, UY","","","","","0",",G","1",",G","","","","","","","-1.0",",G,11,","","","","","","","","","","","7.15",",,,G"
"UY000864400","1996-09","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","4",",G","","","","","","","-2.3",",G,10,","","","","","","","","","","","8.01",",,,G"
"UY000864400","1996-10","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","6.2",",G,21,","","","","","","","","","","","13.07",",,,G"
"UY000864400","1996-11","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","5.4",",G,25,","","","","","","","","","","","14.48",",,,G"
"UY000864400","1996-12","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","9.6",",G,09,","","","","","","","","","","","16.69",",,,G"
"UY000864400","1997-01","-32.366","-54.183","100.0","MELO, UY","","","231.3",",G","0",",G","0",",G","0",",G","31",",G","19",",G","11.2",",G,02,","40.1",",G,07,","0.0","G","0.0",",G","25.79",",G","32.73",",,,G","18.85",",,,G"
"UY000864400","1997-02","-32.366","-54.183","100.0","MELO, UY","","","117.8","2,G","0","1,G","0","1,G","0","1,G","27","1,G","4","1,G","10.6","1,G,03,","33.8","1,G,01,","0.3","G","0.3","1,G","22.94","2,G","28.42","1,,,G","17.45","1,,,G"
"UY000864400","1997-03","-32.366","-54.183","100.0","MELO, UY","","","86.7",",G","0",",G","0",",G","0",",G","31",",G","2",",G","5.1",",G,25,","33.8",",G,10,","10.8","G","10.5",",G","20.79",",G","27.82",",,,G","13.77",",,,G"
"UY000864400","1997-04","-32.366","-54.183","100.0","MELO, UY","","","39.0",",G","0",",G","0",",G","0",",G","24",",G","1",",G","3.4",",G,29,","32.4",",G,15,","57.7","G","46.9",",G","18.07",",G","25.11",",,,G","11.04",",,,G"
"UY000864400","1997-05","-32.366","-54.183","100.0","MELO, UY","","","9.7",",G","0",",G","1",",G","0",",G","18",",G","0",",G","-1.2",",G,26,","30.4",",G,07,","167.7","G","110.0",",G","15.10",",G","22.22",",,,G","7.97",",,,G"
"UY000864400","1997-06","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","2",",G","","","","","","","-3.2",",G,28,","","","","","","","","","","","6.86",",,,G"
"UY000864400","1997-07","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","6",",G","","","","","","","-3.0",",G,05,+","","","","","","","","","","","7.39",",,,G"
"UY000864400","1997-08","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","1",",G","","","","","","","-1.5",",G,05,","","","","","","","","","","","9.79",",,,G"
"UY000864400","1997-09","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","1.2",",G,26,","","","","","","","","","","","8.87",",,,G"
"UY000864400","1997-10","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","5.5",",G,07,","","","","","","","","","","","13.28",",,,G"
"UY000864400","1997-11","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","10.3",",G,28,","","","","","","","","","","","15.22",",,,G"
"UY000864400","1997-12","-32.366","-54.183","100.0","MELO, UY","","","","","0",",","0",",G","","","","","","","8.0",",G,02,","","","","","","","","","","","15.92",",,,G"
"UY000864400","1998-01","-32.366","-54.183","100.0","MELO, UY","","","105.3","2,G","0","1,G","0","1,G","0","1,G","29","1,G","2","1,G","10.5","1,G,18,+","35.8","1,G,21,","3.0","G","3.0","1,G","22.08","2,G","27.17","1,,,G","16.98","1,,,G"
"UY000864400","1998-02","-32.366","-54.183","100.0","MELO, UY","","","119.9",",G","0",",G","0",",G","0",",G","27",",G","0",",G","8.2",",G,12,","32.0",",G,20,","9.1","G","6.1",",G","22.40",",G","27.08",",,,G","17.72",",,,G"
"UY000864400","1998-03","-32.366","-54.183","100.0","MELO, UY","","","69.3",",G","0",",G","0",",G","0",",G","29",",G","1",",G","5.8",",G,26,","32.4",",G,04,","28.4","G","19.3",",G","19.95",",G","25.00",",,,G","14.89",",,,G"
"UY000864400","1998-04","-32.366","-54.183","100.0","MELO, UY","","","33.1",",G","0",",G","0",",G","0",",G","24",",G","0",",G","3.6",",G,02,","27.0",",G,05,","56.9","G","28.5",",G","18.49",",G","22.96",",,,G","14.02",",,,G"
"UY000864400","1998-05","-32.366","-54.183","100.0","MELO, UY","","","0.0",",G","0",",G","0",",G","0",",G","8",",G","0",",G","3.4",",G,18,","26.4",",G,10,","171.7","G","114.8",",G","14.63",",G","20.12",",,,G","9.14",",,,G"
"UY000864400","1998-06","-32.366","-54.183","100.0","MELO, UY","","","0.0","5,G","0","3,G","2","3,G","0","2,G","5","2,G","0","2,G","-1.0","3,G,27,","23.4","2,G,06,","342.2","G","170.5","2,G","11.80","5,G","18.11","2,,,G","5.50","3,,,G"
"UY000864400","1998-07","-32.366","-54.183","100.0","MELO, UY","1.0","G","1.0","1,G","0",",G","0",",G","0","1,G","5","1,G","0","1,G","0.8",",G,11,+","25.2","1,G,04,","498.5","G","156.3","1,G","13.24","1,G","18.40","1,,,G","8.08",",,,G"
"UY000864400","1998-08","-32.366","-54.183","100.0","MELO, UY","1.0","G","0.0",",G","0",",G","0",",G","0",",G","3",",G","0",",G","0.4",",G,30,","23.6",",G,10,","672.2","G","173.7",",G","12.73",",G","17.36",",,,G","8.10",",,,G"
"UY000864400","1998-09","-32.366","-54.183","100.0","MELO, UY","4.0","G","3.0",",G","0",",G","0",",G","0",",G","10",",G","0",",G","1.8",",G,16,","25.5",",G,11,","812.9","G","140.7",",G","13.74",",G","19.27",",,,G","8.21",",,,G"
"UY000864400","1998-10","-32.366","-54.183","100.0","MELO, UY","34.0","G","30.0",",G","0",",G","0",",G","0",",G","25",",G","1",",G","3.2",",G,06,","33.2",",G,22,","860.8","G","47.9",",G","17.75",",G","24.10",",,,G","11.41",",,,G"
"UY000864400","1998-11","-32.366","-54.183","100.0","MELO, UY","83.9","G","49.9",",G","0",",G","0",",G","0",",G","28",",G","1",",G","5.4",",G,01,","33.6",",G,14,","879.2","G","18.4",",G","19.38",",G","26.36",",,,G","12.41",",,,G"
"UY000864400","1998-12","-32.366","-54.183","100.0","MELO, UY","191.1","G","107.2",",G","0",",G","0",",G","0",",G","30",",G","6",",G","7.4",",G,23,","36.0",",G,27,","882.6","G","3.4",",G","21.68",",G","28.44",",,,G","14.92",",,,G"
"UY000864400","1999-01","-32.366","-54.183","100.0","MELO, UY","327.7","G","136.6",",G","0",",G","0",",G","0",",G","31",",G","4",",G","7.9",",G,15,","36.2",",G,18,","2.1","G","2.1",",G","22.67",",G","28.55",",,,G","16.79",",,,G"
"UY000864400","1999-02","-32.366","-54.183","100.0","MELO, UY","436.2","G","108.5",",G","0",",G","0",",G","0",",G","28",",G","3",",G","9.5",",G,10,","34.8",",G,06,","2.3","G","0.2",",G","22.20",",G","28.61",",,,G","15.78",",,,G"
"UY000864400","1999-03","-32.366","-54.183","100.0","MELO, UY","596.0","G","159.8",",G","0",",G","0",",G","0",",G","30",",G","10",",G","9.0",",G,31,+","35.6",",G,09,","6.0","G","3.7",",G","23.37",",G","29.10",",,,G","17.64",",,,G"
"UY000864400","1999-04","-32.366","-54.183","100.0","MELO, UY","607.2","G","11.2",",G","0",",G","0",",G","0",",G","17",",G","0",",G","4.2",",G,21,","28.4",",G,04,","75.2","G","69.2",",G","16.40",",G","21.46",",,,G","11.34",",,,G"
"UY000864400","1999-05","-32.366","-54.183","100.0","MELO, UY","612.0","G","4.8",",G","0",",G","1",",G","0",",G","9",",G","0",",G","-0.6",",G,25,","29.0",",G,03,+","252.7","G","177.5",",G","12.76",",G","19.02",",,,G","6.50",",,,G"
"UY000864400","1999-06","-32.366","-54.183","100.0","MELO, UY","612.0","G","0.0","4,G","0","2,G","6","2,G","0","2,G","3","2,G","0","2,G","-2.9","2,G,06,","21.8","2,G,26,","437.0","G","184.3","2,G","11.24","4,G","16.85","2,,,G","5.63","2,,,G"
"UY000864400","1999-07","-32.366","-54.183","100.0","MELO, UY","0.5","G","0.5","2,G","0","1,G","3","1,G","0","1,G","6","1,G","0","1,G","-1.2","1,G,06,","25.2","1,G,12,","631.1","G","194.1","1,G","11.64","2,G","16.88","1,,,G","6.39","1,,,G"
"UY000864400","1999-08","-32.366","-54.183","100.0","MELO, UY","4.2","G","3.7","5,G","0","3,G","1","3,G","0","2,G","12","2,G","0","2,G","0.0","3,G,01,","26.6","2,G,20,","769.9","G","138.8","2,G","13.20","5,G","19.73","2,,,G","6.68","3,,,G"
"UY000864400","1999-09","-32.366","-54.183","100.0","MELO, UY","5.1","G","0.9","1,G","0",",G","0",",G","0","1,G","13","1,G","0","1,G","3.0",",G,30,","28.4","1,G,18,","862.9","G","93.0","1,G","15.19","1,G","20.67","1,,,G","9.71",",,,G"
