"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GBM00064570","2011-01","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","5,S","0","5,S","","","","","","","18.9","5,S,24,","","","","","","","","","","","","","21.33","5,,,S"
"GBM00064570","2011-02","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","3,S","0","3,S","0","5,S","23","5,S","4","5,S","18.8","3,S,01,","","","33.3","5,S,26,","","","","","25.83","8,S","30.69","5,,,S","20.98","3,,,S"
"GBM00064570","2011-03","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","13","3,S","19.3","4,S,14,","","","34.8","3,S,06,","","","","","26.52","6,S","31.70","3,,,S","21.34","4,,,S"
"GBM00064570","2011-07","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","3,S","0","3,S","","","","","","","17.8","3,S,23,","","","","","","","","","","","","","20.19","3,,,S"
"GBM00064570","2011-08","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","2,S","0","2,S","","","","","","","18.7","2,S,15,","","","","","","","","","","","","","20.18","2,,,S"
"GBM00064570","2011-10","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","5","5,S","19.8","3,S,31,","","","34.3","5,S,06,","","","","","25.85","7,S","30.17","5,,,S","21.53","3,,,S"
"GBM00064570","2011-11","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","15","5,S","14","5,S","4","5,S","0","5,S","0","5,S","","","","","","","16.0","5,S,11,","43.9","5,,S,09,","","","","","291.8","5,,,S","","","","","20.77","5,,,S"
"GBM00064570","2012-08","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","16.0","4,S,05,","","","32.0","5,S,27,","","","","","24.24","7,S","28.70","5,,,S","19.78","4,,,S"
"GBM00064570","2012-09","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","1,S","0","1,S","","","","","","","19.0","1,S,07,+","","","","","","","","","","","","","20.87","1,,,S"
"GBM00064570","2012-10","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","33.5","2,S,28,","","","","","","","30.19","2,,,S","",""
"GBM00064570","2013-02","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","20.5","4,S,18,+","","","","","","","","","","","","","21.86","4,,,S"
"GBM00064570","2013-04","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,27,+","","","","","","","","","","","","","21.82","5,,,S"
"GBM00064570","2013-05","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","6","4,S","20.0","3,S,09,","","","33.1","4,S,08,","","","","","26.13","7,S","30.77","4,,,S","21.49","3,,,S"
"GBM00064570","2013-06","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","167.9","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","0","2,S","18.3","1,S,20,","","","31.0","2,S,01,","0.0","2,S","","","24.58","3,S","28.33","2,,,S","20.83","1,,,S"
"GBM00064570","2013-07","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","18.5","4,S,25,+","","","","","","","","","","","","","19.90","4,,,S"
"GBM00064570","2013-08","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","2,S","0","2,S","","","","","","","17.3","2,S,03,","","","","","","","","","","","","","19.94","2,,,S"
"GBM00064570","2013-09","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,10,+","","","","","","","","","","","","","21.36","5,,,S"
"GBM00064570","2013-10","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","6","4,S","19.0","5,S,28,","","","33.8","4,S,18,","","","","","25.95","8,S","30.48","4,,,S","21.43","5,,,S"
"GBM00064570","2013-11","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","33.4","4,S,08,","","","","","","","30.93","4,,,S","",""
"GBM00064570","2013-12","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","32.5","5,S,22,","","","","","","","30.20","5,,,S","",""
"GBM00064570","2014-06","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","19.5","4,S,23,","","","","","","","","","","","","","21.20","4,,,S"
"GBM00064570","2014-07","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","17.5","4,S,17,","","","","","","","","","","","","","19.80","4,,,S"
"GBM00064570","2015-02","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","4,S","24","4,S","9","4,S","","","","","34.2","4,S,11,","","","","","","","30.77","4,,,S","",""
"GBM00064570","2015-07","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","33.5","5,S,07,","","","","","","","28.26","5,,,S","",""
"GBM00064570","2017-04","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","36.1","2,S,19,","","","","","","","31.78","2,,,S","",""
"GBM00064570","2017-07","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.7","5,S,27,","","","","","","","27.81","5,,,S","",""
"GBM00064570","2017-12","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","19","3,S","13","3,S","4","3,S","","","","","","","","","","","","","93.0","3,,S,14,","","","","","361.9","3,,,S","","","","","",""
"GBM00064570","2018-08","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","18.3","4,S,02,","","","","","","","","","","","","","20.24","4,,,S"
"GBM00064570","2019-10","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","18","3,S","11","3,S","5","3,S","","","","","","","","","","","","","58.9","3,,S,07,","","","","","324.3","3,,,S","","","","","",""
"GBM00064570","2019-12","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","17","4,S","12","4,S","2","4,S","","","","","","","","","","","","","33.0","4,,S,05,","","","","","182.1","4,,,S","","","","","",""
"GBM00064570","2020-11","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","20","2,S","18","2,S","2","2,S","","","","","","","","","","","","","37.1","2,,S,04,","","","","","242.5","2,,,S","","","","","",""
"GBM00064570","2021-11","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","","","21","3,S","15","3,S","2","3,S","","","","","","","","","","","","","42.9","3,,S,09,","","","","","203.5","3,,,S","","","","","",""
