"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INLK0094","2017-05","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","15","4,N","10","4,N","0","4,N","21.3","4,,N,01,","80.5","4,,,N"
"US1INLK0094","2017-06","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","10","2,N","7","2,N","0","2,N","17.0","2,,N,30,","50.6","2,,,N"
"US1INLK0094","2017-07","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","9","5,N","6","5,N","1","5,N","53.3","5,,N,22,","130.6","5,,,N"
"US1INLK0094","2017-08","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","6","3,N","2","3,N","0","3,N","17.5","3,,N,04,","32.0","3,,,N"
"US1INLK0094","2018-05","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","10","4,N","9","4,N","1","4,N","25.4","4,,N,13,","114.3","4,,,N"
"US1INLK0094","2018-06","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","14","2,N","8","2,N","1","2,N","33.8","2,,N,22,","106.9","2,,,N"
"US1INLK0094","2018-07","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","8","2,N","7","2,N","4","2,N","56.6","2,,N,05,","180.3","2,,,N"
"US1INLK0094","2018-08","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","12","4,N","9","4,N","1","4,N","48.3","4,,N,21,","108.6","4,,,N"
"US1INLK0094","2019-04","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","16",",N","11",",N","2",",N","31.5",",,N,30,","148.9",",,,N"
"US1INLK0094","2019-05","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","23","2,N","15","2,N","4","2,N","57.4","2,,N,01,","248.8","2,,,N"
"US1INLK0094","2020-05","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","14","1,N","10","1,N","3","1,N","58.9","1,,N,15,","209.0","1,,,N"
"US1INLK0094","2020-06","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","11","2,N","7","2,N","4","2,N","42.9","2,,N,29,","185.2","2,,,N"
"US1INLK0094","2020-07","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","8",",N","7",",N","2",",N","49.3",",,N,20,","95.0",",,,N"
"US1INLK0094","2020-08","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","8","1,N","3","1,N","0","1,N","16.8","1,,N,02,","35.4","1,,,N"
"US1INLK0094","2020-09","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","7","4,N","7","4,N","0","4,N","21.3","4,,N,02,","67.8","4,,,N"
"US1INLK0094","2020-10","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","","","","","","","","","74.7","4,a,,N"
"US1INLK0094","2021-05","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","11","2,N","6","2,N","2","2,N","50.8","2,,N,09,","128.1","2,,,N"
"US1INLK0094","2021-06","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","11","2,N","6","2,N","2","2,N","45.7","2,,N,25,","120.1","2,,,N"
"US1INLK0094","2021-07","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","12",",N","8",",N","0",",N","23.9",",,N,25,","76.7",",,,N"
"US1INLK0094","2021-08","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","9","1,N","8","1,N","0","1,N","22.6","1,,N,26,","75.3","1,,,N"
"US1INLK0094","2021-09","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","8","1,N","4","1,N","0","1,N","9.4","1,,N,21,","24.9","1,,,N"
"US1INLK0094","2021-10","41.539438","-87.425771","188.1","GRIFFITH 1.2 N, IN US","15","5,N","9","5,N","2","5,N","89.4","5,,N,25,","199.8","5,,,N"
