"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115983","1948-07","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,26,","131.8",",,,0","0",",,,0"
"USC00115983","1948-08","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","52.8",",,,0","0",",,,0"
"USC00115983","1948-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,05,","64.2",",,,0","0",",,,0"
"USC00115983","1948-10","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,16,","47.1","2,,,0","0",",,,0"
"USC00115983","1948-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9","4,,0,09,","111.7","2,a,,0","0",",,,0"
"USC00115983","1949-01","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","12","5,0","9","5,0","4","5,0","","","","","","","","","","","","","69.6","5,,0,24,","228.4","5,,,0","",""
"USC00115983","1949-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","6",",0","4",",0","1",",0","","","","","","","","","","","","","41.7",",,0,14,","74.3",",,,0","",""
"USC00115983","1949-03","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","14","2,0","7","2,0","3","2,0","","","","","","","","","","","","","55.9","2,,0,26,","186.3",",a,,0","",""
"USC00115983","1949-04","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","2",",0","0",",0","","","","","","","","","","","","","15.5",",,0,26,","32.3",",,,0","",""
"USC00115983","1949-05","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","4",",0","0",",0","","","","","","","","","","","","","14.7",",,0,10,","39.3",",,,0","",""
"USC00115983","1949-06","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","15",",0","11",",0","1",",0","","","","","","","","","","","","","26.2",",,0,21,","143.1",",,,0","",""
"USC00115983","1949-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","","","","","","","","","","","","","","","","","","","","","130.9",",a,,0","",""
"USC00115983","1949-10","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11",",0","9",",0","3",",0","","","","","","","","","","","","","83.1",",,0,05,","248.2",",,,0","",""
"USC00115983","1949-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","1",",0","1",",0","0",",0","","","","","","","","","","","","","9.1",",,0,12,","9.1",",,,0","",""
"USC00115983","1949-12","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11",",0","8",",0","1",",0","","","","","","","","","","","","","40.6",",,0,11,","113.8",",,,0","",""
"USC00115983","1950-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8","2,0","7","2,0","1","2,0","","","","","","","","","","","","","56.6","2,,0,12,","133.3",",a,,0","",""
"USC00115983","1950-03","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","7",",0","2",",0","","","","","","","","","","","","","32.8",",,0,27,","111.8",",,,0","",""
"USC00115983","1950-04","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","8",",0","2",",0","","","","","","","","","","","","","43.7",",,0,29,","139.1",",,,0","",""
"USC00115983","1950-05","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","5",",0","0",",0","","","","","","","","","","","","","24.4",",,0,09,","89.3",",,,0","",""
"USC00115983","1950-06","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","5",",0","1",",0","","","","","","","","","","","","","40.6",",,0,03,","77.9",",,,0","",""
"USC00115983","1950-07","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","3",",0","0",",0","","","","","","","","","","","","","8.9",",,0,31,","25.8",",,,0","",""
"USC00115983","1950-08","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","14",",0","11",",0","3",",0","","","","","","","","","","","","","46.5",",,0,31,","213.6",",,,0","",""
"USC00115983","1950-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","8",",0","2",",0","","","","","","","","","","","","","35.8",",,0,08,","117.9",",,,0","",""
"USC00115983","1950-10","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","4",",0","2",",0","0",",0","","","","","","","","","","","","","15.7",",,0,07,","27.5",",,,0","",""
"USC00115983","1950-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11","2,0","5","2,0","1","2,0","","","","","","","","","","","","","39.1","2,,0,19,","92.6",",a,,0","",""
"USC00115983","1950-12","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","6",",0","3",",0","1",",0","","","","","","","","","","","","","38.9",",,0,02,","65.9",",,,0","",""
"USC00115983","1951-01","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","12",",0","8",",0","2",",0","","","","","","","","","","","","","48.0",",,0,02,","125.5",",,,0","",""
"USC00115983","1951-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","8",",0","3",",0","","","","","","","","","","","","","61.5",",,0,20,","154.8",",,,0","",""
"USC00115983","1951-03","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7","4,0","4","4,0","1","4,0","","","","","","","","","","","","","34.8","4,,0,17,","83.1",",a,,0","",""
"USC00115983","1951-04","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11",",0","6",",0","1",",0","","","","","","","","","","","","","28.4",",,0,21,","71.3",",,,0","",""
"USC00115983","1951-05","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","5",",0","0",",0","","","","","","","","","","","","","11.9",",,0,22,","42.4",",,,0","",""
"USC00115983","1951-06","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","17",",0","13",",0","2",",0","","","","","","","","","","","","","50.8",",,0,23,","201.1",",,,0","",""
"USC00115983","1951-07","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","5",",0","1",",0","","","","","","","","","","","","","84.3",",,0,09,","127.8",",,,0","",""
"USC00115983","1951-08","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","5",",0","4",",0","2",",0","","","","","","","","","","","","","36.3",",,0,27,","90.2",",,,0","",""
"USC00115983","1951-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8","2,0","7","2,0","2","2,0","","","","","","","","","","","","","52.1","2,,0,12,","145.1",",a,,0","",""
"USC00115983","1995-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","4",",0","3",",0","1",",0","0","1,0","0",",0","1","","","","0","1,T,0,12,","0",",T,0,11,+","46.7",",,0,11,","65.5",",,,0","0",",T,,0"
"USC00115983","1995-12","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","6",",0","5",",0","1",",0","5",",0","1",",0","1","","","","76",",,0,10,+","76",",,0,08,","35.6",",,0,18,","94.9",",,,0","76",",,,0"
"USC00115983","1996-01","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","12",",0","9",",0","0",",0","9",",0","3",",0","","","","","102",",,0,09,+","102",",,0,03,","24.9",",,0,19,","88.7",",,,0","203",",,,0"
"USC00115983","1996-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","4",",0","3",",0","0",",0","4","4,0","2",",0","2","","","","76","4,,0,16,","76",",,0,16,","3.0",",,0,15,","8.8",",,,0","101",",,,0"
"USC00115983","1996-03","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","1","","0",",T,0,20,+","0",",T,0,20,+","43.4",",,0,06,","129.6",",,,0","0",",T,,0"
"USC00115983","1996-04","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","83.8",",,0,22,","224.5",",,,0","0",",,,0"
"USC00115983","1996-05","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","5",",0","3",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,11,","168.3",",,,0","0",",,,0"
"USC00115983","1996-06","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","9",",0","1",",0","0",",0","0",",0","2","","2","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,07,","123.8",",,,0","0",",,,0"
"USC00115983","1996-07","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,08,","135.7",",,,0","0",",,,0"
"USC00115983","1996-08","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","1.0",",,,0","0",",,,0"
"USC00115983","1996-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","6",",0","2",",0","0",",0","0",",0","15","","2","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,16,","144.6",",,,0","0",",,,0"
"USC00115983","1996-10","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","75.5",",,,0","0",",,,0"
"USC00115983","1996-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,25,","101.7",",,,0","0",",,,0"
"USC00115983","1996-12","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","7",",0","0",",0","6","2,0","2",",0","2","","","","152","2,,0,17,","127",",,0,16,","12.7",",,0,16,","62.7",",,,0","203",",,,0"
"USC00115983","1997-01","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","0",",0","11",",0","2",",0","1","","","","127",",,0,12,+","127",",,0,09,","24.6",",,0,22,","89.7",",,,0","152",",,,0"
"USC00115983","1997-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","6",",0","4",",0","1",",0","2","2,0","2",",0","1","","","","51","2,,0,08,","38",",,0,08,","36.6",",,0,27,","64.0",",,,0","63",",,,0"
"USC00115983","1997-03","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","14",",0","12",",0","1",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","126.1",",,,0","0",",,,0"
"USC00115983","1997-04","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","5","","1","","0",",T,0,10,","0",",T,0,10,","30.5",",,0,05,","66.8",",,,0","0",",T,,0"
"USC00115983","1997-05","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10","1,0","7","1,0","4","1,0","0",",0","0",",0","4","","1","","0",",,0,31,+","0",",,0,31,+","79.5","1,,0,30,","209.3","1,,,0","0",",,,0"
"USC00115983","1997-06","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","8",",0","4",",0","0",",0","0",",0","5","","6","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,28,","197.5",",,,0","0",",,,0"
"USC00115983","1997-07","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","4","","3","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,09,","59.3",",,,0","0",",,,0"
"USC00115983","1997-08","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","10","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","103.8",",,,0","0",",,,0"
"USC00115983","1997-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","7","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,21,","106.9",",,,0","0",",,,0"
"USC00115983","1997-10","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","61.8",",,,0","0",",,,0"
"USC00115983","1997-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","6",",0","0",",0","1",",0","2",",0","1","","","","25",",,0,14,","76",",,0,16,","18.0",",,0,06,","69.8",",,,0","114",",,,0"
"USC00115983","1997-12","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","6",",0","0",",0","1","2,0","1",",0","3","","","","25","2,,0,09,","51",",,0,09,","18.3",",,0,01,","56.9",",,,0","51",",,,0"
"USC00115983","1998-01","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","9",",0","5",",0","0",",0","0",",0","1",",0","2","","1","","0",",T,0,25,+","25",",,0,25,","20.8",",,0,08,","70.1",",,,0","25",",,,0"
"USC00115983","1998-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,06,+","0",",T,0,06,+","22.9",",,0,27,","85.1",",,,0","0",",T,,0"
"USC00115983","1998-03","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","1","","1","","0",",T,0,21,+","0",",T,0,21,+","23.6",",,0,20,","97.8",",,,0","0",",T,,0"
"USC00115983","1998-04","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","13",",0","11",",0","3",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,16,","179.8",",,,0","0",",,,0"
"USC00115983","1998-05","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11",",0","11",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","89.6",",,,0","0",",,,0"
"USC00115983","1998-06","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","11",",0","9",",0","2",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,30,","237.9",",,,0","0",",,,0"
"USC00115983","1998-07","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","10",",0","7",",0","0",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","85.3",",,,0","0",",,,0"
"USC00115983","1998-08","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","10","","2","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,09,","59.2",",,,0","0",",,,0"
"USC00115983","1998-09","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","48.0",",,,0","0",",,,0"
"USC00115983","1998-10","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","5",",0","4",",0","1",",0","","","0",",0","10","","1","","","","0",",,0,31,+","45.2",",,0,06,","96.2",",,,0","0",",,,0"
"USC00115983","1998-11","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","58.3",",,,0","0",",,,0"
"USC00115983","1998-12","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","3","","","","0",",T,0,23,+","0",",T,0,22,","22.4",",,0,22,","63.5",",,,0","0",",T,,0"
"USC00115983","1999-01","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","7",",0","1",",0","3","2,0","2",",0","2","","2","","51","2,,0,08,+","38",",,0,07,","71.4",",,0,21,","131.1",",,,0","76",",,,0"
"USC00115983","1999-02","37.7608","-89.3655","167.6","MURPHYSBORO 2 SW, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,07,","97.1",",,,0","0",",,,0"
