"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423976","1968-10","37.86667","-110.4","1125.0","HITE MARINA, UT US","","","26.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","30.0",",0,01,","","","41.9",",0","5.6",",,,0","0",",,,0","17.83",",0","23.80",",,,0","11.87",",,,0"
"USC00423976","1968-11","37.86667","-110.4","1125.0","HITE MARINA, UT US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,15,","19.4",",0,04,","","","260.3",",0","0.5",",,,0","0",",,,0","9.66",",0","14.74",",,,0","4.57",",,,0"
"USC00423976","1968-12","37.86667","-110.4","1125.0","HITE MARINA, UT US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-12.8",",0,25,","0",",,0,31,+","13",",,0,20,","1.3",",,0,20,","14.4",",0,11,","","","554.1",",0","1.3",",,,0","13",",,,0","0.46",",0","6.11",",,,0","-5.19",",,,0"
"USC00423976","1969-01","37.86667","-110.4","1125.0","HITE MARINA, UT US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","0","1,0","0","1,0","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","15.0","1,0,27,+","","","416.4","1,0","17.3",",,,0","0",",,,0","4.39","1,0","9.58","1,,,0","-0.80",",,,0"
"USC00423976","1969-02","37.86667","-110.4","1125.0","HITE MARINA, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-5.0",",0,03,","0",",,0,28,+","0",",,0,28,+","6.9",",,0,13,","18.3",",0,17,","","","315.5",",0","8.5",",,,0","0",",,,0","7.06",",0","11.69",",,,0","2.44",",,,0"
"USC00423976","1969-03","37.86667","-110.4","1125.0","HITE MARINA, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","-1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,04,","26.1",",0,30,","","","304.2",",0","12.2",",,,0","0",",,,0","8.52",",0","14.62",",,,0","2.42",",,,0"
"USC00423976","1969-04","37.86667","-110.4","1125.0","HITE MARINA, UT US","9.8","0","9.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","0","1,0","","","-6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9","1,0,22,","","","83.0","1,0","0.0",",,,0","0",",,,0","15.68","1,0","23.51","1,,,0","7.85",",,,0"
"USC00423976","1969-05","37.86667","-110.4","1125.0","HITE MARINA, UT US","177.7","0","167.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,31,+","","","12.2",",0","0.0",",,,0","0",",,,0","23.35",",0","29.80",",,,0","16.91",",,,0"
"USC00423976","1969-06","37.86667","-110.4","1125.0","HITE MARINA, UT US","381.4","0","203.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","1","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,24,","36.1",",0,05,","","","1.4",",0","7.4",",,,0","0",",,,0","25.08",",0","31.59",",,,0","18.57",",,,0"
"USC00423976","1969-07","37.86667","-110.4","1125.0","HITE MARINA, UT US","701.6","0","320.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,18,","41.1",",0,27,","0.0","0","0.0",",0","38.1",",,,0","0",",,,0","28.66",",0","36.81",",,,0","20.51",",,,0"
"USC00423976","1969-08","37.86667","-110.4","1125.0","HITE MARINA, UT US","1098.6","0","397.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","41.7",",0,11,","0.0","0","0.0",",0","13.7",",,,0","0",",,,0","31.14",",0","37.41",",,,0","24.87",",,,0"
"USC00423976","1969-09","37.86667","-110.4","1125.0","HITE MARINA, UT US","1340.0","0","241.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","15.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","36.7",",0,07,","0.0","0","0.0",",0","5.0",",,,0","0",",,,0","26.38",",0","32.31",",,,0","20.44",",,,0"
"USC00423976","1969-10","37.86667","-110.4","1125.0","HITE MARINA, UT US","1355.9","0","15.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","5.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","30.0",",0,02,+","120.3","0","120.3",",0","15.8",",,,0","0",",,,0","14.96",",0","20.12",",,,0","9.81",",,,0"
"USC00423976","1969-11","37.86667","-110.4","1125.0","HITE MARINA, UT US","1355.9","0","0.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","0.0","1,0,17,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","20.0","1,0,13,","373.7","0","253.4","1,0","38.1",",,,0","0",",,,0","9.60","1,0","14.77","1,,,0","4.43","1,,,0"
"USC00423976","1969-12","37.86667","-110.4","1125.0","HITE MARINA, UT US","1355.9","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-5.6",",0,03,","0",",,0,31,+","0",",T,0,09,","25.4",",,0,07,","18.3",",0,25,","760.6","0","386.9",",0","27.9",",,,0","0",",T,,0","5.85",",0","11.08",",,,0","0.63",",,,0"
"USC00423976","1970-01","37.86667","-110.4","1125.0","HITE MARINA, UT US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-8.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.8",",0,27,","1182.9","","422.3",",0","0.0",",,,0","0",",,,0","4.71",",0","10.57",",,,0","-1.15",",,,0"
"USC00423976","1970-02","37.86667","-110.4","1125.0","HITE MARINA, UT US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","-10.0",",0,05,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","20.0",",0,10,+","1457.7","","274.8",",0","0.0",",,,0","0",",,,0","8.52",",0","15.73",",,,0","1.31",",,,0"
