"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115922","1995-06","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","10",",0","4",",0","1",",0","0","1,0","0",",0","1","","4","","0","1,,0,30,+","0",",,0,30,+","46.2",",,0,27,","67.7",",,,0","0",",,,0"
"USC00115922","1995-07","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","12",",0","8",",0","2",",0","0",",0","0",",0","2","","5","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","102.5",",,,0","0",",,,0"
"USC00115922","1995-08","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","12",",0","9",",0","2",",0","0",",0","0",",0","14","","8","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,16,","145.7",",,,0","0",",,,0"
"USC00115922","1995-09","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,07,","60.7",",,,0","0",",,,0"
"USC00115922","1995-10","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","16",",0","9",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,19,","106.3",",,,0","0",",,,0"
"USC00115922","1995-11","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","9",",0","4",",0","1",",0","","","","","","","","","","","","","63.5",",,0,10,","98.2",",,,0","",""
"USC00115922","1995-12","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","8",",0","5",",0","0",",0","17",",0","4",",0","1","","1","","127",",,0,12,+","76",",,0,08,","5.6",",,0,08,","23.0",",,,0","257",",,,0"
"USC00115922","1996-01","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","12",",0","7",",0","0",",0","21",",0","4",",0","1","","1","","127",",,0,11,","69",",,0,11,","17.8",",,0,17,","52.3",",,,0","259",",,,0"
"USC00115922","1996-02","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","8",",0","2",",0","0",",0","6",",0","0",",0","6","","2","","25",",,0,18,+","13",",,0,18,","5.3",",,0,26,","14.5",",,,0","32",",,,0"
"USC00115922","1996-03","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","6",",0","3",",0","0",",0","4",",0","1",",0","","","1","","102",",,0,06,","122",",,0,06,","8.9",",,0,24,","24.7",",,,0","125",",,,0"
"USC00115922","1996-04","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","11",",0","8",",0","0",",0","0",",0","0",",0","","","4","","0",",T,0,15,","0",",T,0,15,+","16.8",",,0,14,","52.2",",,,0","0",",T,,0"
"USC00115922","1996-05","42.07917","-87.94722","204.2","MOUNT PROSPECT, IL US","16",",0","12",",0","3",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,19,","197.1",",,,0","0",",,,0"
