"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJCM0016","2010-03","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","16",",N","10",",N","4",",N","43.7",",,N,13,","205.1",",,,N"
"US1NJCM0016","2010-04","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","8",",N","4",",N","1",",N","31.0",",,N,26,","57.2",",,,N"
"US1NJCM0016","2010-06","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","9","1,N","4","1,N","0","1,N","7.4","1,,N,29,","29.1","1,,,N"
"US1NJCM0016","2010-07","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","39.0",",a,,N"
"US1NJCM0016","2010-08","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","81.5","1,a,,N"
"US1NJCM0016","2010-09","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","4","5,N","3","5,N","0","5,N","10.9","5,,N,13,","63.0",",a,,N"
"US1NJCM0016","2011-01","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","7","4,N","6","4,N","1","4,N","29.0","4,,N,18,","75.3","4,,,N"
"US1NJCM0016","2011-08","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","188.4","5,a,,N"
"US1NJCM0016","2011-09","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","43.8",",a,,N"
"US1NJCM0016","2011-10","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","9","4,N","5","4,N","0","4,N","18.0","4,,N,01,","73.0",",a,,N"
"US1NJCM0016","2011-11","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","85.6","5,a,,N"
"US1NJCM0016","2012-01","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","47.8","4,a,,N"
"US1NJCM0016","2012-03","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","7","4,N","4","4,N","1","4,N","29.0","4,,N,01,","53.3",",a,,N"
"US1NJCM0016","2012-04","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","77.4","2,a,,N"
"US1NJCM0016","2012-05","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","10","1,N","4","1,N","0","1,N","17.3","1,,N,22,","44.2","1,,,N"
"US1NJCM0016","2012-06","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","10","4,N","9","4,N","0","4,N","17.0","4,,N,13,","88.8","2,a,,N"
"US1NJCM0016","2012-07","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","88.6","3,a,,N"
"US1NJCM0016","2012-09","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","46.2","4,a,,N"
"US1NJCM0016","2012-10","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","361.6","1,a,,N"
"US1NJCM0016","2012-12","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","120.4","3,a,,N"
"US1NJCM0016","2013-01","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","53.8","2,a,,N"
"US1NJCM0016","2013-03","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","66.4","1,a,,N"
"US1NJCM0016","2013-04","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","71.3","3,a,,N"
"US1NJCM0016","2013-05","39.0647093","-74.77928034","0.3","STONE HARBOR 1.6 NNW, NJ US","","","","","","","","","48.3","4,a,,N"
