"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138616","1964-05","58.74","15.37","75.0","TJALLMO, SW","12",",E","8",",E","0",",E","","","","","12.3",",,E,10,","68.1",",,,E"
"SWE00138616","1964-06","58.74","15.37","75.0","TJALLMO, SW","19",",E","6",",E","0",",E","","","","","7.1",",,E,02,","47.1",",,,E"
"SWE00138616","1964-07","58.74","15.37","75.0","TJALLMO, SW","14",",E","8",",E","1",",E","","","","","28.1",",,E,23,","83.3",",,,E"
"SWE00138616","1964-08","58.74","15.37","75.0","TJALLMO, SW","14",",E","7",",E","0",",E","","","","","16.4",",,E,19,","50.7",",,,E"
"SWE00138616","1964-09","58.74","15.37","75.0","TJALLMO, SW","17",",E","7",",E","1",",E","","","","","25.4",",,E,16,","66.8",",,,E"
"SWE00138616","1964-10","58.74","15.37","75.0","TJALLMO, SW","19",",E","7",",E","0",",E","","","","","17.5",",,E,16,","81.6",",,,E"
"SWE00138616","1964-11","58.74","15.37","75.0","TJALLMO, SW","13",",E","7",",E","0",",E","","","","","6.0",",,E,14,","40.4",",,,E"
"SWE00138616","1964-12","58.74","15.37","75.0","TJALLMO, SW","13",",E","6",",E","0",",E","","","","","15.6",",,E,13,","44.0",",,,E"
"SWE00138616","1965-01","58.74","15.37","75.0","TJALLMO, SW","19",",E","10",",E","0",",E","","","","","11.8",",,E,28,","74.5",",,,E"
"SWE00138616","1965-02","58.74","15.37","75.0","TJALLMO, SW","11",",E","4",",E","0",",E","26","2,","230","2,,E,27,","8.3",",,E,26,","27.0",",,,E"
"SWE00138616","1965-03","58.74","15.37","75.0","TJALLMO, SW","7",",E","2",",E","0",",E","17","2,","240","2,,E,12,+","6.0",",,E,17,","16.2",",,,E"
"SWE00138616","1965-04","58.74","15.37","75.0","TJALLMO, SW","14",",E","6",",E","0",",E","","","","","9.9",",,E,25,","51.9",",,,E"
"SWE00138616","1965-05","58.74","15.37","75.0","TJALLMO, SW","4",",E","2",",E","0",",E","","","","","6.7",",,E,17,","13.2",",,,E"
"SWE00138616","1965-06","58.74","15.37","75.0","TJALLMO, SW","17",",E","10",",E","0",",E","","","","","9.2",",,E,30,","58.5",",,,E"
"SWE00138616","1965-07","58.74","15.37","75.0","TJALLMO, SW","21",",E","13",",E","0",",E","","","","","15.6",",,E,12,","97.0",",,,E"
"SWE00138616","1965-08","58.74","15.37","75.0","TJALLMO, SW","14",",E","5",",E","0",",E","","","","","7.0",",,E,06,","33.9",",,,E"
"SWE00138616","1965-09","58.74","15.37","75.0","TJALLMO, SW","19",",E","12",",E","0",",E","","","","","14.5",",,E,29,+","97.5",",,,E"
"SWE00138616","1965-10","58.74","15.37","75.0","TJALLMO, SW","8",",E","2",",E","0",",E","","","","","4.1",",,E,30,","11.7",",,,E"
"SWE00138616","1965-11","58.74","15.37","75.0","TJALLMO, SW","13",",E","6",",E","0",",E","","","","","10.0",",,E,01,","43.5",",,,E"
"SWE00138616","1965-12","58.74","15.37","75.0","TJALLMO, SW","14",",E","9",",E","0",",E","31",",","610",",,E,19,","19.2",",,E,10,","89.2",",,,E"
"SWE00138616","1966-01","58.74","15.37","75.0","TJALLMO, SW","12",",E","4",",E","0",",E","31",",","640",",,E,29,+","18.3",",,E,01,","51.1",",,,E"
"SWE00138616","1966-02","58.74","15.37","75.0","TJALLMO, SW","18",",E","13",",E","0",",E","28",",","1060",",,E,19,","20.1",",,E,13,","122.4",",,,E"
"SWE00138616","1966-03","58.74","15.37","75.0","TJALLMO, SW","16",",E","10",",E","0",",E","31",",","660",",,E,06,+","10.7",",,E,10,","56.6",",,,E"
"SWE00138616","1966-04","58.74","15.37","75.0","TJALLMO, SW","8",",E","5",",E","0",",E","","","","","10.6",",,E,23,","42.6",",,,E"
"SWE00138616","1966-05","58.74","15.37","75.0","TJALLMO, SW","10",",E","4",",E","0",",E","","","","","15.1",",,E,06,","41.3",",,,E"
"SWE00138616","1966-06","58.74","15.37","75.0","TJALLMO, SW","12",",E","6",",E","0",",E","","","","","13.8",",,E,25,","44.8",",,,E"
"SWE00138616","1966-07","58.74","15.37","75.0","TJALLMO, SW","10",",E","4",",E","2",",E","","","","","38.3",",,E,06,","96.0",",,,E"
"SWE00138616","1966-08","58.74","15.37","75.0","TJALLMO, SW","17",",E","7",",E","0",",E","","","","","17.0",",,E,02,","59.7",",,,E"
"SWE00138616","1966-09","58.74","15.37","75.0","TJALLMO, SW","16",",E","9",",E","0",",E","","","","","14.1",",,E,01,","69.8",",,,E"
"SWE00138616","1966-10","58.74","15.37","75.0","TJALLMO, SW","16",",E","10",",E","0",",E","","","","","11.4",",,E,11,","60.7",",,,E"
"SWE00138616","1966-11","58.74","15.37","75.0","TJALLMO, SW","17",",E","9",",E","0",",E","","","","","19.0",",,E,04,","66.8",",,,E"
"SWE00138616","1966-12","58.74","15.37","75.0","TJALLMO, SW","19",",E","15",",E","0",",E","","","","","14.0",",,E,31,","86.6",",,,E"
"SWE00138616","1967-01","58.74","15.37","75.0","TJALLMO, SW","13",",E","6",",E","0",",E","31",",","430",",,E,31,","14.5",",,E,28,","63.6",",,,E"
"SWE00138616","1967-02","58.74","15.37","75.0","TJALLMO, SW","13",",E","8",",E","0",",E","28",",","500",",,E,01,","12.8",",,E,23,","53.8",",,,E"
"SWE00138616","1967-03","58.74","15.37","75.0","TJALLMO, SW","16",",E","8",",E","0",",E","","","","","6.3",",,E,25,","44.2",",,,E"
"SWE00138616","1967-04","58.74","15.37","75.0","TJALLMO, SW","11",",E","9",",E","0",",E","","","","","8.9",",,E,30,","55.2",",,,E"
"SWE00138616","1967-05","58.74","15.37","75.0","TJALLMO, SW","17",",E","8",",E","0",",E","","","","","11.6",",,E,13,","66.4",",,,E"
"SWE00138616","1967-06","58.74","15.37","75.0","TJALLMO, SW","17",",E","6",",E","0",",E","","","","","7.6",",,E,23,","40.7",",,,E"
"SWE00138616","1967-07","58.74","15.37","75.0","TJALLMO, SW","12",",E","5",",E","0",",E","","","","","19.7",",,E,02,","60.9",",,,E"
"SWE00138616","1967-08","58.74","15.37","75.0","TJALLMO, SW","21",",E","12",",E","1",",E","","","","","27.5",",,E,11,","133.6",",,,E"
"SWE00138616","1967-09","58.74","15.37","75.0","TJALLMO, SW","23",",E","12",",E","0",",E","","","","","23.2",",,E,22,","105.6",",,,E"
"SWE00138616","1967-10","58.74","15.37","75.0","TJALLMO, SW","25",",E","10",",E","1",",E","","","","","54.3",",,E,17,","139.3",",,,E"
"SWE00138616","1967-11","58.74","15.37","75.0","TJALLMO, SW","12",",E","3",",E","0",",E","","","","","12.0",",,E,11,","30.3",",,,E"
"SWE00138616","1967-12","58.74","15.37","75.0","TJALLMO, SW","14",",E","8",",E","0",",E","","","","","8.5",",,E,23,","52.4",",,,E"
"SWE00138616","1968-01","58.74","15.37","75.0","TJALLMO, SW","16",",E","9",",E","0",",E","31",",","550",",,E,19,+","14.6",",,E,17,","66.2",",,,E"
"SWE00138616","1968-02","58.74","15.37","75.0","TJALLMO, SW","7",",E","4",",E","0",",E","29",",","120",",,E,29,+","7.1",",,E,07,","23.4",",,,E"
"SWE00138616","1968-03","58.74","15.37","75.0","TJALLMO, SW","16",",E","8",",E","0",",E","","","","","6.7",",,E,16,","37.8",",,,E"
"SWE00138616","1968-04","58.74","15.37","75.0","TJALLMO, SW","10",",E","4",",E","0",",E","","","","","10.8",",,E,08,","34.0",",,,E"
"SWE00138616","1968-05","58.74","15.37","75.0","TJALLMO, SW","15",",E","9",",E","0",",E","","","","","13.6",",,E,07,","73.2",",,,E"
"SWE00138616","1968-06","58.74","15.37","75.0","TJALLMO, SW","8",",E","4",",E","0",",E","","","","","7.0",",,E,27,","24.8",",,,E"
"SWE00138616","1968-07","58.74","15.37","75.0","TJALLMO, SW","16",",E","8",",E","0",",E","","","","","17.4",",,E,07,","70.3",",,,E"
"SWE00138616","1968-08","58.74","15.37","75.0","TJALLMO, SW","13",",E","4",",E","0",",E","","","","","23.1",",,E,17,","60.0",",,,E"
"SWE00138616","1968-09","58.74","15.37","75.0","TJALLMO, SW","11",",E","8",",E","0",",E","","","","","7.6",",,E,20,","43.5",",,,E"
"SWE00138616","1968-10","58.74","15.37","75.0","TJALLMO, SW","17",",E","8",",E","1",",E","","","","","49.5",",,E,31,","122.8",",,,E"
"SWE00138616","1968-11","58.74","15.37","75.0","TJALLMO, SW","15",",E","9",",E","0",",E","","","","","18.0",",,E,01,","75.8",",,,E"
"SWE00138616","1968-12","58.74","15.37","75.0","TJALLMO, SW","16",",E","11",",E","0",",E","","","","","8.9",",,E,29,","57.8",",,,E"
"SWE00138616","1969-01","58.74","15.37","75.0","TJALLMO, SW","21",",E","10",",E","0",",E","31",",","360",",,E,14,","19.8",",,E,13,","78.3",",,,E"
"SWE00138616","1969-02","58.74","15.37","75.0","TJALLMO, SW","11",",E","6",",E","0",",E","","","","","18.4",",,E,01,","48.3",",,,E"
"SWE00138616","1969-03","58.74","15.37","75.0","TJALLMO, SW","4",",E","3",",E","0",",E","31",",","580",",,E,12,+","16.2",",,E,08,","32.4",",,,E"
"SWE00138616","1969-04","58.74","15.37","75.0","TJALLMO, SW","16",",E","5",",E","0",",E","10","4,","340","4,,E,01,","9.8",",,E,18,","42.4",",,,E"
"SWE00138616","1969-05","58.74","15.37","75.0","TJALLMO, SW","16",",E","7",",E","0",",E","","","","","16.0",",,E,16,","85.9",",,,E"
"SWE00138616","1969-06","58.74","15.37","75.0","TJALLMO, SW","3",",E","2",",E","0",",E","","","","","5.2",",,E,01,","9.8",",,,E"
"SWE00138616","1969-07","58.74","15.37","75.0","TJALLMO, SW","5",",E","3",",E","0",",E","","","","","10.5",",,E,07,","19.6",",,,E"
