"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107016","1921-07","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,02,","","","","","","","33.8",",,,6","0",",,,6","","","","","",""
"USC00107016","1921-08","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","71.4",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","4.4",",6,05,","","","0",",,6,31,+","1.5",",,6,18,","37.2",",6,13,+","","","9.3",",6","3.8",",,,6","0",",,,6","20.34",",6","31.15",",,,6","9.53",",,,6"
"USC00107016","1921-09","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","21.3",",,6,19,","","","","","","","54.1",",,,6","0",",,,6","","","","","",""
"USC00107016","1922-02","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","0.0","3,6","","","","","","","","","","","1","3,6","25","3,6","4","3,6","0","3,6","0","3,6","","","-17.8","3,6,01,","","","","","","","7.8","3,6,26,","","","509.5","3,6","","","","","-2.05","3,6","2.64","3,,,6","-6.73","3,,,6"
"USC00107016","1922-03","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","-12.8",",6,02,+","","","","","","","12.2",",6,21,","","","489.8",",6","","","","","2.53",",6","6.89",",,,6","-1.82",",,,6"
"USC00107016","1922-06","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","42.8",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","","","3.3",",6,01,","","","0",",,6,30,+","6.9",",,6,09,","36.1",",6,25,","","","12.6",",6","17.4",",,,6","0",",,,6","19.34",",6","30.02",",,,6","8.66",",,,6"
"USC00107016","1922-07","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","105.4","2,6","4",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","21","2,6","","","6.7","2,6,16,","","","0",",,6,31,+","4.6",",,6,10,","41.7","2,6,31,","0.0","","0.0","2,6","7.5",",,,6","0",",,,6","21.97","2,6","34.00","2,,,6","9.94","2,,,6"
"USC00107016","1922-08","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","115.0","1,6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","6.7",",6,21,","","","0",",,6,31,+","13.2",",,6,30,","40.6","1,6,26,","0.3","","0.3","1,6","35.9",",,,6","0",",,,6","22.24","1,6","32.96","1,,,6","11.52",",,,6"
"USC00107016","1923-05","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","8.9","4,6","18",",6","11",",6","1",",6","","","0",",6","0","4,6","0","4,6","0",",6","10",",6","0",",6","","","5.0","4,6,02,","","","0",",,6,31,+","25.9",",,6,10,","31.1",",6,08,","","","96.2",",6","89.2",",,,6","0",",,,6","14.89","4,6","19.84",",,,6","9.95","4,,,6"
"USC00107016","1923-06","46.15","-115.6","473.0","PETE KING RANGER STATION, ID US","","","35.0",",6","21",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","2",",6","","","7.8",",6,14,","","","0",",,6,30,+","37.6",",,6,01,","37.2",",6,30,","","","47.3",",6","123.6",",,,6","0",",,,6","17.93",",6","23.65",",,,6","12.20",",,,6"
