"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NMOR","1986-08","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","187.5",",U","0",",U","0",",U","0",",U","31",",U","11",",U","10.6",",U,31,","34.4",",U,18,","","","1.4",",U","24.34",",U","30.61",",,,U","18.06",",,,U"
"USR0000NMOR","1986-09","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","25.6",",U","0",",U","3",",U","0",",U","10",",U","0",",U","0.0",",U,27,+","30.6",",U,04,","","","198.3",",U","12.58",",U","17.68",",,,U","7.48",",,,U"
"USR0000NMOR","1986-10","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","0.0",",U","0",",U","1",",U","0",",U","5",",U","0",",U","0.0",",U,31,","23.9",",U,09,","","","220.0",",U","11.24",",U","16.43",",,,U","6.04",",,,U"
"USR0000NMOR","1986-11","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","0.0","5,U","0","2,U","16","2,U","0","3,U","0","3,U","0","3,U","-5.6","2,U,30,","17.2","3,U,03,","","","342.6","3,U","4.67","5,U","9.36","3,,,U","-0.03","2,,,U"
"USR0000NMOR","1986-12","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","0.0","1,U","0","1,U","27","1,U","2","1,U","0","1,U","0","1,U","-7.8","1,U,09,","8.9","1,U,27,+","","","512.6","1,U","1.25","1,U","4.98","1,,,U","-2.49","1,,,U"
"USR0000NMOR","1987-01","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0","1,U","0","1,U","27","1,U","12","1,U","0","1,U","0","1,U","-16.1","1,U,09,","10.0","1,U,26,","","","619.8","1,U","-2.33","1,U","1.97","1,,,U","-6.63","1,,,U"
"USR0000NMOR","1987-02","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","3",",U","0",",U","0",",U","-8.9",",U,26,+","12.2",",U,10,+","","","460.3",",U","1.89",",U","5.54",",,,U","-1.75",",,,U"
"USR0000NMOR","1987-03","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-6.7",",U,29,+","17.2",",U,31,","","","451.0",",U","3.78",",U","7.79",",,,U","-0.23",",,,U"
"USR0000NMOR","1987-04","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","4.7","U","4.7","4,U","0","3,U","5","3,U","0","3,U","7","3,U","0","3,U","-3.9","3,U,19,","25.6","3,U,27,","","","173.8","3,U","11.82","4,U","17.45","3,,,U","6.20","3,,,U"
"USR0000NMOR","1987-05","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","16.6","U","11.9",",U","0",",U","0",",U","0",",U","11",",U","0",",U","0.6",",U,02,","28.3",",U,07,","","","155.0",",U","13.72",",U","18.89",",,,U","8.55",",,,U"
"USR0000NMOR","1987-06","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","73.6","U","57.0","1,U","0","1,U","0","1,U","0","1,U","22","1,U","1","1,U","3.3","1,U,01,","32.2","1,U,26,","","","36.7","1,U","19.03","1,U","25.01","1,,,U","13.06","1,,,U"
"USR0000NMOR","1987-07","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","166.3","U","92.7","1,U","0",",U","0",",U","0","1,U","29","1,U","4","1,U","5.6",",U,19,","33.3","1,U,15,+","24.4","U","24.4","1,U","20.52","1,U","27.11","1,,,U","13.93",",,,U"
"USR0000NMOR","1987-08","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","310.8","U","144.5",",U","0",",U","0",",U","0",",U","31",",U","6",",U","8.3",",U,15,","33.9",",U,31,+","30.5","U","6.1",",U","22.80",",U","29.07",",,,U","16.52",",,,U"
"USR0000NMOR","1987-09","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","384.8","U","74.0",",U","0",",U","0",",U","0",",U","28",",U","1",",U","3.9",",U,16,","33.3",",U,01,","61.1","U","30.6",",U","19.78",",U","26.59",",,,U","12.98",",,,U"
"USR0000NMOR","1987-10","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","398.7","U","13.9","1,U","0","1,U","0","1,U","0","1,U","12","1,U","0","1,U","3.3","1,U,16,","28.3","1,U,03,+","175.6","U","114.5","1,U","14.98","1,U","20.56","1,,,U","9.40","1,,,U"
"USR0000NMOR","1987-11","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","398.7","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-6.7",",U,26,","16.1",",U,04,","602.6","U","427.0",",U","4.10",",U","7.91",",,,U","0.29",",,,U"
"USR0000NMOR","1987-12","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","398.7","U","0.0",",U","0",",U","25",",U","12",",U","0",",U","0",",U","-13.3",",U,24,","11.1",",U,06,","1219.0","U","616.4",",U","-1.55",",U","2.23",",,,U","-5.33",",,,U"
"USR0000NMOR","1988-01","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","28",",U","6",",U","0",",U","0",",U","-12.2",",U,19,","10.6",",U,27,","1811.1","U","592.1",",U","-0.77",",U","3.78",",,,U","-5.31",",,,U"
"USR0000NMOR","1988-02","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-9.4",",U,03,","16.1",",U,25,","2236.1","U","425.0",",U","3.68",",U","8.94",",,,U","-1.59",",,,U"
"USR0000NMOR","1988-03","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-7.8",",U,11,+","18.3",",U,26,+","2676.1","U","440.0",",U","4.14",",U","9.64",",,,U","-1.36",",,,U"
"USR0000NMOR","1988-04","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","3",",U","0",",U","-6.1",",U,08,","25.0",",U,12,","2956.3","U","280.2",",U","8.99",",U","14.50",",,,U","3.48",",,,U"
"USR0000NMOR","1988-05","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","13.0","U","13.0",",U","0",",U","5",",U","0",",U","11",",U","0",",U","-2.8",",U,01,","27.8",",U,15,","3158.1","U","201.8",",U","12.24",",U","18.03",",,,U","6.46",",,,U"
"USR0000NMOR","1988-06","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","94.9","U","81.9",",U","0",",U","0",",U","0",",U","23",",U","6",",U","0.6",",U,08,+","35.6",",U,24,","3227.2","U","69.1",",U","18.76",",U","25.35",",,,U","12.17",",,,U"
"USR0000NMOR","1988-07","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","287.1","U","192.2",",U","0",",U","0",",U","0",",U","31",",U","11",",U","11.1",",U,07,+","36.1",",U,21,","0.3","U","0.3",",U","24.52",",U","31.34",",,,U","17.71",",,,U"
"USR0000NMOR","1988-08","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","431.5","U","144.4",",U","0",",U","0",",U","0",",U","30",",U","5",",U","11.7",",U,06,","33.9",",U,25,+","2.2","U","1.9",",U","22.93",",U","29.78",",,,U","16.07",",,,U"
"USR0000NMOR","1988-09","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","496.5","U","65.0",",U","0",",U","1",",U","0",",U","20",",U","5",",U","-0.6",",U,18,","34.4",",U,03,","102.4","U","100.2",",U","17.16",",U","23.47",",,,U","10.85",",,,U"
"USR0000NMOR","1988-10","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","515.1","U","18.6","1,U","0","1,U","0","1,U","0","1,U","20","1,U","0","1,U","6.7","1,U,27,","28.3","1,U,02,","172.9","U","70.5","1,U","16.60","1,U","22.30","1,,,U","10.90","1,,,U"
"USR0000NMOR","1988-11","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","515.1","U","0.0","2,U","0","2,U","17","2,U","1","2,U","0","2,U","0","2,U","-6.7","2,U,27,+","18.3","2,U,01,","601.5","U","428.6","2,U","3.03","2,U","6.88","2,,,U","-0.83","2,,,U"
"USR0000NMOR","1988-12","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","515.1","U","0.0",",U","0",",U","29",",U","11",",U","0",",U","0",",U","-16.1",",U,27,+","12.8",",U,03,","1210.4","U","608.9",",U","-1.31",",U","2.46",",,,U","-5.08",",,,U"
"USR0000NMOR","1989-01","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","31",",U","7",",U","0",",U","0",",U","-12.8",",U,24,","10.0",",U,19,","1843.3","U","632.9",",U","-2.08",",U","3.25",",,,U","-7.42",",,,U"
"USR0000NMOR","1989-02","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","4",",U","24",",U","6",",U","0",",U","0",",U","-22.2",",U,05,","11.1",",U,25,+","2393.6","U","550.3",",U","-1.32",",U","3.76",",,,U","-6.40",",,,U"
"USR0000NMOR","1989-03","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-10.0",",U,04,+","16.1",",U,10,","2818.6","U","425.0",",U","4.62",",U","8.61",",,,U","0.63",",,,U"
"USR0000NMOR","1989-04","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","2.2","U","2.2",",U","0",",U","6",",U","0",",U","8",",U","0",",U","-2.8",",U,25,","23.3",",U,19,+","3051.5","U","232.9",",U","10.65",",U","15.99",",,,U","5.30",",,,U"
"USR0000NMOR","1989-05","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","6.4","U","4.2",",U","0",",U","2",",U","0",",U","6",",U","0",",U","-0.6",",U,29,+","26.1",",U,06,","3272.5","U","221.0",",U","11.34",",U","17.06",",,,U","5.62",",,,U"
"USR0000NMOR","1989-06","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","38.8","U","32.4",",U","0",",U","0",",U","0",",U","28",",U","0",",U","4.4",",U,21,","30.6",",U,14,","3307.4","U","34.9",",U","18.25",",U","24.82",",,,U","11.68",",,,U"
"USR0000NMOR","1989-07","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","221.5","U","182.7",",U","0",",U","0",",U","0",",U","31",",U","12",",U","8.9",",U,01,","36.1",",U,19,","1.4","U","1.4",",U","24.18",",U","30.77",",,,U","17.60",",,,U"
"USR0000NMOR","1989-08","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","294.3","U","72.8",",U","0",",U","0",",U","0",",U","28",",U","1",",U","6.7",",U,25,+","33.3",",U,06,","25.8","U","24.4",",U","19.89",",U","26.27",",,,U","13.52",",,,U"
"USR0000NMOR","1989-09","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","317.7","U","23.4","2,U","0","1,U","0","1,U","0","1,U","24","1,U","0","1,U","4.4","1,U,18,","28.9","1,U,24,+","81.1","U","55.3","1,U","17.17","2,U","23.56","1,,,U","10.77","1,,,U"
"USR0000NMOR","1989-10","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","317.7","U","0.0",",U","0",",U","7",",U","0",",U","6",",U","0",",U","-5.6",",U,29,","24.4",",U,10,","341.7","U","260.6",",U","9.93",",U","14.71",",,,U","5.14",",,,U"
"USR0000NMOR","1989-11","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","317.7","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-7.8",",U,28,","17.8",",U,11,","739.7","U","398.0",",U","5.07",",U","9.90",",,,U","0.24",",,,U"
"USR0000NMOR","1989-12","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","317.7","U","0.0","1,U","0",",U","26",",U","2","1,U","0","1,U","0","1,U","-8.9",",U,11,","10.6","1,U,08,","1245.2","U","505.5","1,U","1.51","1,U","5.61","1,,,U","-2.59",",,,U"
"USR0000NMOR","1990-01","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","25",",U","5",",U","0",",U","0",",U","-11.7",",U,03,","13.3",",U,09,","1797.4","U","552.2",",U","0.52",",U","4.54",",,,U","-3.50",",,,U"
"USR0000NMOR","1990-02","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","22",",U","9",",U","0",",U","0",",U","-14.4",",U,14,","15.0",",U,25,","2316.9","U","519.5",",U","-0.22",",U","4.60",",,,U","-5.04",",,,U"
"USR0000NMOR","1990-03","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","15",",U","1",",U","0",",U","0",",U","-8.9",",U,12,","18.3",",U,31,","2707.7","U","390.8",",U","5.73",",U","10.95",",,,U","0.50",",,,U"
"USR0000NMOR","1990-04","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.6","U","0.6",",U","0",",U","3",",U","0",",U","6",",U","0",",U","-1.7",",U,30,+","25.6",",U,15,","2916.4","U","208.7",",U","11.40",",U","16.60",",,,U","6.19",",,,U"
"USR0000NMOR","1990-05","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.6","U","0.0",",U","0",",U","1",",U","0",",U","3",",U","0",",U","-1.7",",U,08,","25.6",",U,05,","3158.4","U","242.0",",U","10.53",",U","16.20",",,,U","4.85",",,,U"
"USR0000NMOR","1990-07","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","150.6","1,U","0",",U","0",",U","0","1,U","30","1,U","9","1,U","6.1",",U,03,","33.9","1,U,30,+","7.5","U","7.5","1,U","23.18","1,U","29.74","1,,,U","16.62",",,,U"
"USR0000NMOR","1990-08","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","133.7",",U","0",",U","0",",U","0",",U","25",",U","8",",U","7.8",",U,19,","42.2",",U,08,","38.8","U","31.3",",U","21.64",",U","27.82",",,,U","15.45",",,,U"
"USR0000NMOR","1990-09","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","79.1",",U","0",",U","0",",U","0",",U","28",",U","1",",U","8.9",",U,16,","33.3",",U,10,","59.9","U","21.1",",U","20.27",",U","26.46",",,,U","14.08",",,,U"
"USR0000NMOR","1990-10","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","1.7",",U","0",",U","7",",U","0",",U","6",",U","0",",U","-2.2",",U,20,","26.1",",U,01,","287.4","U","227.5",",U","11.05",",U","17.14",",,,U","4.95",",,,U"
