"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA0012033M0","1976-10","58.65","-131.7167","945.0","HATIN LAKE, BC CA","","","0.0",",C","7",",C","5",",C","0",",C","2",",C","0",",C","27",",C","3",",C","0",",C","0",",C","-15.6",",C,24,","43",",,C,24,","8.6",",,C,25,","13.3",",C,08,","","","570.4",",C","30.0",",,,C","71",",,,C","-0.07",",C","5.41",",,,C","-5.54",",,,C"
"CA0012033M0","1976-11","58.65","-131.7167","945.0","HATIN LAKE, BC CA","","","0.0",",C","7",",C","4",",C","0",",C","2",",C","4",",C","30",",C","7",",C","0",",C","0",",C","-20.6",",C,26,+","46",",,C,23,","14.7",",,C,02,","8.9",",C,11,","","","658.2",",C","31.2",",,,C","124",",,,C","-3.61",",C","2.08",",,,C","-9.30",",,,C"
"CA0012033M0","1976-12","58.65","-131.7167","945.0","HATIN LAKE, BC CA","","","0.0",",C","10",",C","6",",C","0",",C","6",",C","16",",C","31",",C","27",",C","0",",C","0",",C","-37.8",",C,18,","188",",,C,04,","18.8",",,C,04,","1.7",",C,02,+","","","955.2",",C","53.0",",,,C","530",",,,C","-12.48",",C","-6.70",",,,C","-18.26",",,,C"
"CA0012033M0","1977-01","58.65","-131.7167","945.0","HATIN LAKE, BC CA","0.0","","0.0",",C","4",",C","2",",C","0",",C","2",",C","8",",C","31",",C","18",",C","0",",C","0",",C","-31.1",",C,03,","76",",,C,28,","7.6",",,C,28,","6.1",",C,26,","","","824.3",",C","14.2",",,,C","142",",,,C","-8.26",",C","-2.80",",,,C","-13.71",",,,C"
"CA0012033M0","1977-02","58.65","-131.7167","945.0","HATIN LAKE, BC CA","0.0","","0.0",",C","3",",C","1",",C","0",",C","1",",C","4",",C","28",",C","8",",C","0",",C","0",",C","-23.3",",C,23,+","25",",,C,15,","2.5",",,C,15,","7.2",",C,04,","","","630.7",",C","4.3",",,,C","43",",,,C","-4.19",",C","2.09",",,,C","-10.47",",,,C"
"CA0012033M0","1977-03","58.65","-131.7167","945.0","HATIN LAKE, BC CA","0.0","","0.0",",C","12",",C","1",",C","0",",C","1",",C","9",",C","31",",C","16",",C","0",",C","0",",C","-26.1",",C,15,","38",",,C,23,","3.8",",,C,23,","3.3",",C,08,","","","786.3",",C","13.7",",,,C","137",",,,C","-7.03",",C","-0.13",",,,C","-13.94",",,,C"
"CA0012033M0","1977-04","58.65","-131.7167","945.0","HATIN LAKE, BC CA","0.0","","0.0",",C","4",",C","2",",C","0",",C","1",",C","0",",C","27",",C","1",",C","0",",C","0",",C","-12.2",",C,18,+","28",",,C,01,","3.3",",,C,26,","16.7",",C,24,+","","","524.7",",C","9.4",",,,C","61",",,,C","0.84",",C","7.06",",,,C","-5.37",",,,C"
"CA0012033M0","1977-06","58.65","-131.7167","945.0","HATIN LAKE, BC CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","-3.9",",C,30,+","0",",,C,30,+","20.6",",,C,01,","22.8",",C,17,","","","289.3",",C","42.2",",,,C","0",",,,C","8.69",",C","16.01",",,,C","1.36",",,,C"
"CA0012033M0","1977-07","58.65","-131.7167","945.0","HATIN LAKE, BC CA","","","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","-3.9",",C,04,","0",",,C,31,+","9.4",",,C,16,","26.1",",C,29,","241.7","","241.7",",C","38.3",",,,C","0",",,,C","10.54",",C","18.41",",,,C","2.66",",,,C"
