"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208631","1896-12","41.93333","-85.46667","256.6","WASEPI, MI US","","","","","6",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","4","","","","","","76",",,6,21,","7.1",",,6,22,","","","","","","","10.5",",,,6","76",",,,6","","","","","",""
"USC00208631","1897-01","41.93333","-85.46667","256.6","WASEPI, MI US","","","","","12",",6","8",",6","2",",6","","","","","","","","","15","5,6","0","5,6","0","5,6","","","","","","","","","30.7",",,6,01,","15.0","5,6,02,","","","","","107.6",",,,6","","","","","-1.92","5,,,6","",""
"USC00208631","1897-02","41.93333","-85.46667","256.6","WASEPI, MI US","","","0.0",",6","8",",6","5",",6","0",",6","","","2",",6","2",",6","28",",6","12",",6","0",",6","0",",6","","","-20.0",",6,28,","","","76",",,6,15,+","8.4",",,6,19,","8.3",",6,20,","","","573.5",",6","36.6",",,,6","152",",,,6","-2.15",",6","1.44",",,,6","-5.74",",,,6"
"USC00208631","1897-03","41.93333","-85.46667","256.6","WASEPI, MI US","","","0.0","2,6","15",",6","9",",6","0",",6","","","2",",6","0","1,6","24","1,6","5","1,6","0","1,6","0","1,6","","","-10.0","1,6,13,+","","","51",",,6,23,","13.2",",,6,20,","19.4","1,6,30,","","","485.2","1,6","86.9",",,,6","76",",,,6","1.61","2,6","6.75","1,,,6","-3.54","1,,,6"
"USC00208631","1897-04","41.93333","-85.46667","256.6","WASEPI, MI US","","","0.8","3,6","12",",6","7",",6","0",",6","","","","","0","2,6","12","2,6","0","1,6","3","1,6","0","1,6","","","-9.4","2,6,20,","","","","","13.0",",,6,24,","26.1","1,6,24,","","","293.2","1,6","53.4",",,,6","","","7.36","3,6","12.93","1,,,6","1.80","2,,,6"
"USC00208631","1897-05","41.93333","-85.46667","256.6","WASEPI, MI US","","","3.7","1,6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","10","1,6","0","1,6","","","0.6",",6,03,+","","","","","38.1",",,6,23,","26.7","1,6,09,+","","","167.9","1,6","107.8",",,,6","","","12.76","1,6","18.75","1,,,6","6.76",",,,6"
"USC00208631","1897-06","41.93333","-85.46667","256.6","WASEPI, MI US","","","50.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","1.7",",6,01,","","","","","9.4",",,6,17,","32.8",",6,15,","","","60.8",",6","40.4",",,,6","","","18.00",",6","24.16",",,,6","11.83",",,,6"
"USC00208631","1897-07","41.93333","-85.46667","256.6","WASEPI, MI US","","","145.2",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","8.9",",6,08,","","","","","14.7",",,6,21,","36.1",",6,09,","2.5","6","2.5",",6","51.6",",,,6","","","22.94",",6","29.43",",,,6","16.44",",,,6"
"USC00208631","1897-08","41.93333","-85.46667","256.6","WASEPI, MI US","","","61.3",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","5.6",",6,31,+","","","","","23.9",",,6,10,","33.9",",6,02,","23.6","6","21.1",",6","49.2",",,,6","","","19.63",",6","26.17",",,,6","13.09",",,,6"
"USC00208631","1897-09","41.93333","-85.46667","256.6","WASEPI, MI US","","","78.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","26",",6","7",",6","","","-2.2",",6,21,","","","","","10.2",",,6,17,","35.0",",6,15,","87.8","6","64.2",",6","19.1",",,,6","","","18.79",",6","27.25",",,,6","10.34",",,,6"
