"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00360599","1956-11","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,03,","112.8",",,,0","0",",,,0"
"USC00360599","1956-12","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","9",",0","1",",0","","","","","","","","","","","31.8",",,0,15,","114.0",",,,0","",""
"USC00360599","1957-01","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","5",",0","1",",0","","","","","","","","","","","25.9",",,0,23,","51.5",",,,0","",""
"USC00360599","1957-02","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","10",",0","5",",0","0",",0","7",",","","","","","203",",,0,02,","","","17.8",",,0,27,","57.6",",,,0","",""
"USC00360599","1957-03","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","7",",0","0",",0","","","","","","","","","","","17.8",",,0,16,","64.6",",,,0","",""
"USC00360599","1957-04","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","8",",0","3",",0","1",",","","","","","76",",,0,04,","","","33.8",",,0,05,","152.2",",,,0","",""
"USC00360599","1957-05","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","69.0",",,,0","0",",,,0"
"USC00360599","1957-06","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,15,","86.4",",,,0","0",",,,0"
"USC00360599","1957-07","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,09,","28.5",",,,0","0",",,,0"
"USC00360599","1957-08","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","17.5",",,,0","0",",,,0"
"USC00360599","1957-09","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,17,","41.0",",,,0","0",",,,0"
"USC00360599","1957-10","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","71.4",",,,0","0",",,,0"
"USC00360599","1957-11","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","7",",0","0",",0","","","","","","","","","","","20.1",",,0,15,","70.4",",,,0","",""
"USC00360599","1957-12","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","12",",0","1",",0","","","2",",0","","","","","51",",,0,04,","49.3",",,0,21,","138.0",",,,0","89",",,,0"
"USC00360599","1958-01","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","5",",0","1",",0","","","","","","","","","","","35.1",",,0,22,","88.8",",,,0","",""
"USC00360599","1958-02","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","5",",0","5",",0","1",",0","","","","","","","","","","","33.5",",,0,28,","88.9",",,,0","",""
"USC00360599","1958-03","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","5",",0","0",",0","","","","","","","","","","","20.6",",,0,14,","76.9",",,,0","",""
"USC00360599","1958-04","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,28,","129.4",",,,0","0",",,,0"
"USC00360599","1958-05","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","74.2",",,,0","0",",,,0"
"USC00360599","1958-06","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","55.1",",,,0","0",",,,0"
"USC00360599","1958-07","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,+","87.2",",,,0","0",",,,0"
"USC00360599","1958-08","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","63.2",",,,0","0",",,,0"
"USC00360599","1958-09","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","10",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","81.0",",,0,28,","204.5",",,,0","0",",,,0"
"USC00360599","1958-10","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,23,","91.9",",,,0","0",",,,0"
"USC00360599","1958-11","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,29,","37.6",",,0,29,","79.5",",,,0","0",",T,,0"
"USC00360599","1958-12","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","4",",0","3",",0","0",",0","","","","","","","","","","","17.0",",,0,04,","25.4",",,,0","",""
"USC00360599","1959-01","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","9",",0","3",",0","1",",0","","","0","1,0","","","","","13","1,,0,27,","33.0",",,0,02,","76.2",",,,0","13","1,,,0"
"USC00360599","1959-02","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","6",",0","5",",0","0",",0","","","","","","","","","","","14.0",",,0,04,","46.3",",,,0","",""
"USC00360599","1959-03","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","10",",0","7",",0","1",",0","","","","","","","","","","","27.7",",,0,06,","81.8",",,,0","",""
"USC00360599","1959-04","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","8",",0","0",",0","1",",0","1",",0","","","51",",,0,13,","51",",,0,13,","24.4",",,0,03,","80.9",",,,0","51",",,,0"
"USC00360599","1959-05","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","28.1",",,,0","0",",,,0"
"USC00360599","1959-06","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,03,","83.5",",,,0","0",",,,0"
"USC00360599","1959-07","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","92.3",",,,0","0",",,,0"
"USC00360599","1959-08","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","122.7",",,,0","0",",,,0"
"USC00360599","1959-09","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.2",",,0,03,","133.4",",,,0","0",",,,0"
"USC00360599","1959-10","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","92.6",",,,0","0",",,,0"
"USC00360599","1959-11","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","13",",0","8",",0","0",",0","0",",0","0","2,0","","","0",",,0,30,+","0","2,,0,30,+","24.6",",,0,28,","93.9",",,,0","0","2,,,0"
"USC00360599","1959-12","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","10",",0","7",",0","2",",0","3",",0","0","1,0","","","127",",,0,08,","0","1,,0,31,+","36.8",",,0,07,","106.8",",,,0","0","1,,,0"
"USC00360599","1960-01","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","6",",0","1",",0","1",",0","0",",0","","","25",",,0,19,","20",",,0,19,","33.0",",,0,03,","84.0",",,,0","20",",,,0"
"USC00360599","1960-02","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","6",",0","1",",0","","","5",",0","","","","","76",",,0,14,","31.2",",,0,19,","95.4",",,,0","176",",,,0"
"USC00360599","1960-03","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","7",",0","5",",0","0",",0","","","5",",0","","","","","305",",,0,04,","20.3",",,0,04,","51.4",",,,0","456",",,,0"
"USC00360599","1960-04","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,06,","38.6",",,0,04,","82.5",",,,0","0",",T,,0"
"USC00360599","1960-05","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","142.8",",,,0","0",",,,0"
"USC00360599","1960-06","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","62.0",",,0,15,","149.7",",,,0","0",",,,0"
"USC00360599","1960-07","40.5225","-75.99861","94.5","BERNE RIVER GAGE, PA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,15,","137.8",",,,0","0",",,,0"
