"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421230","1963-11","38.6","-109.33333","1780.9","CASTLETON, UT US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,16,","26.4",",,0,16,","","","","","","","31.0",",,,0","0",",T,,0","","","","","",""
"USC00421230","1963-12","38.6","-109.33333","1780.9","CASTLETON, UT US","","","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","31",",0","9",",0","0",",0","0",",0","","","-15.0",",0,11,","25",",,0,20,+","25",",,0,10,","4.6",",,0,10,","7.2",",0,04,","","","666.4",",0","5.9",",,,0","38",",,,0","-3.16",",0","1.70",",,,0","-8.03",",,,0"
"USC00421230","1964-01","38.6","-109.33333","1780.9","CASTLETON, UT US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","4","1,0","3","1,0","1",",0","30",",0","13","1,0","0","1,0","0","1,0","","","-17.8",",0,14,","51","1,,0,23,+","51","1,,0,19,","4.3",",,0,22,","6.1","1,0,22,+","","","679.5","1,0","12.9",",,,0","114","1,,,0","-4.34","1,0","0.57","1,,,0","-9.25",",,,0"
"USC00421230","1964-02","38.6","-109.33333","1780.9","CASTLETON, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","-13.3",",0,15,","51",",,0,11,","38",",,0,11,","3.8",",,0,11,","7.2",",0,29,+","","","607.2",",0","3.8",",,,0","38",",,,0","-2.60",",0","3.01",",,,0","-8.22",",,,0"
"USC00421230","1964-03","38.6","-109.33333","1780.9","CASTLETON, UT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","7",",0","5",",0","0",",0","27",",0","0",",0","0",",0","0",",0","1","","-11.7",",0,14,+","229",",,0,25,","127",",,0,24,+","16.5",",,0,13,","18.9",",0,31,","","","525.3",",0","37.6",",,,0","406",",,,0","1.39",",0","7.32",",,,0","-4.54",",,,0"
"USC00421230","1964-04","38.6","-109.33333","1780.9","CASTLETON, UT US","0.5","0","0.5",",0","10",",0","8",",0","0",",0","1",",0","2",",0","0",",0","11",",0","0",",0","3",",0","0",",0","1","","-5.6",",0,07,","76",",,0,07,","178",",,0,07,","15.2",",,0,10,+","23.3",",0,16,","","","297.8",",0","83.7",",,,0","280",",,,0","8.42",",0","14.53",",,,0","2.31",",,,0"
"USC00421230","1964-05","38.6","-109.33333","1780.9","CASTLETON, UT US","26.8","0","26.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","1","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","30.0",",0,20,+","","","128.9",",0","19.9",",,,0","0",",,,0","15.02",",0","22.36",",,,0","7.69",",,,0"
"USC00421230","1964-06","38.6","-109.33333","1780.9","CASTLETON, UT US","84.7","0","57.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,08,","32.8",",0,30,","","","23.6",",0","9.2",",,,0","0",",,,0","19.48",",0","27.50",",,,0","11.45",",,,0"
"USC00421230","1964-07","38.6","-109.33333","1780.9","CASTLETON, UT US","299.4","0","214.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","36.7",",0,07,","0.0","0","0.0",",0","7.1",",,,0","0",",,,0","25.26",",0","32.80",",,,0","17.72",",,,0"
"USC00421230","1964-08","38.6","-109.33333","1780.9","CASTLETON, UT US","387.8","0","88.4","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","3","","6.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,13,","33.3","1,0,24,","5.3","0","5.3","1,0","48.7",",,,0","0",",,,0","21.11","1,0","28.08","1,,,0","14.13","1,,,0"
"USC00421230","1964-09","38.6","-109.33333","1780.9","CASTLETON, UT US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,14,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00421230","1964-10","38.6","-109.33333","1780.9","CASTLETON, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421230","1964-11","38.6","-109.33333","1780.9","CASTLETON, UT US","","","0.0",",0","5",",0","4",",0","0",",0","11",",0","3",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","-10.0",",0,17,","178",",,0,18,+","102",",,0,16,+","9.9",",,0,16,","18.3",",0,08,","","","466.0",",0","29.2",",,,0","293",",,,0","2.80",",0","8.24",",,,0","-2.64",",,,0"
"USC00421230","1964-12","38.6","-109.33333","1780.9","CASTLETON, UT US","","","0.0",",0","4",",0","3",",0","0",",0","5",",0","2",",0","0",",0","24",",0","10",",0","0",",0","0",",0","","","-13.9",",0,14,+","102",",,0,19,","89",",,0,19,","12.4",",,0,24,","15.0",",0,23,","","","586.8",",0","21.7",",,,0","173",",,,0","-0.60",",0","4.66",",,,0","-5.85",",,,0"
"USC00421230","1965-01","38.6","-109.33333","1780.9","CASTLETON, UT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","10",",0","4",",0","0",",0","27",",0","3",",0","0",",0","0",",0","1","","-12.2",",0,27,","127",",,0,25,","127",",,0,25,","8.9",",,0,25,","13.3",",0,31,+","","","552.9",",0","23.1",",,,0","355",",,,0","0.50",",0","5.68",",,,0","-4.68",",,,0"
"USC00421230","1965-02","38.6","-109.33333","1780.9","CASTLETON, UT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","12",",0","5",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","-16.1",",0,12,","330",",,0,11,","229",",,0,10,","10.9",",,0,10,","14.4",",0,27,","","","510.0",",0","21.1",",,,0","406",",,,0","0.12",",0","6.06",",,,0","-5.82",",,,0"
"USC00421230","1965-03","38.6","-109.33333","1780.9","CASTLETON, UT US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","3",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","-12.8",",0,03,","51",",,0,24,","127",",,0,24,","12.7",",,0,24,","20.6",",0,31,","","","475.3",",0","22.6",",,,0","229",",,,0","3.00",",0","8.82",",,,0","-2.81",",,,0"
"USC00421230","1965-04","38.6","-109.33333","1780.9","CASTLETON, UT US","3.9","0","3.9",",0","9",",0","8",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","-5.0",",0,11,","51",",,0,10,","25",",,0,09,","15.7",",,0,27,","25.0",",0,22,+","","","267.1",",0","48.4",",,,0","152",",a,,0","9.56",",0","15.56",",,,0","3.56",",,,0"
