"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00400487","2002-01","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","9",",0","9",",0","3",",0","","","","","","","","","2",",0","3",",0","0",",0","5","","","","","","","","","","66.8",",,0,24,","23.9",",0,31,","","","","","239.3",",,,0","","","","","8.95",",,,0","",""
"USC00400487","2002-02","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","1","","","","","","0",",T,0,27,","13",",,0,27,","24.9",",,0,06,","18.3","2,0,20,","","","","","54.4",",,,0","13",",,,0","","","10.36","2,,,0","",""
"USC00400487","2002-03","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","13",",0","10",",0","3",",0","","","","","","","","","0","4,0","9","4,0","0","4,0","2","","2","","","","","","","","186.7",",,0,17,","26.7","4,0,29,","","","","","316.3",",,,0","","","","","17.60","4,,,0","",""
"USC00400487","2002-04","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",0","19",",0","0",",0","","","2","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,24,","31.1",",0,18,+","","","","","50.6",",,,0","0",",,,0","","","22.83",",,,0","",""
"USC00400487","2002-05","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","0","1,0","23","1,0","0","1,0","3","","8","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,13,","30.0","1,0,30,","","","","","194.2",",,,0","0",",,,0","","","23.61","1,,,0","",""
"USC00400487","2002-06","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","125.0","4,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","5",",0","3","","5","","11.1","4,0,17,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,27,","33.9",",0,04,","","","0.3",",0","88.7",",,,0","0",",,,0","23.18","4,0","30.10",",,,0","16.25","4,,,0"
"USC00400487","2002-07","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","189.4","3,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","13","1,0","10","","8","","15.6","2,0,04,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","34.4","1,0,05,","0.0","0","0.0","1,0","94.4",",,,0","0",",,,0","25.15","3,0","31.36","1,,,0","18.93","2,,,0"
"USC00400487","2002-08","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","22",",0","3","","7","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,27,","35.6",",0,05,+","","","","","102.4",",,,0","0",",,,0","","","32.52",",,,0","",""
"USC00400487","2002-09","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","10",",0","6",",0","4",",0","0",",0","0",",0","","","","","0",",0","28",",0","8",",0","6","","4","","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,21,","35.6",",0,10,","","","","","214.9",",,,0","0",",,,0","","","28.66",",,,0","",""
"USC00400487","2002-10","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","15",",0","13",",0","1",",0","0","5,0","0","3,0","","","","","0","4,0","9","4,0","0","4,0","3","","1","","","","0","5,,0,31,+","0","3,,0,31,+","46.2",",,0,16,","30.0","4,0,03,","","","","","161.2",",,,0","0","3,,,0","","","19.99","4,,,0","",""
"USC00400487","2002-11","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","0","4,0","1","4,0","0","4,0","4","","1","","","","0",",T,0,22,+","0",",T,0,22,+","57.7",",,0,10,","21.7","4,0,10,","","","","","196.4",",,,0","0",",T,,0","","","11.35","4,,,0","",""
"USC00400487","2002-12","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","7",",0","7",",0","5",",0","","","0",",0","","","","","","","","","","","1","","","","","","","","3",",,0,25,+","73.9",",,0,04,","","","","","","","243.2",",,,0","9",",,,0","","","","","",""
"USC00400487","2003-01","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","12",",0","9",",0","2",",0","10",",0","3","1,0","","","","","7","3,0","0","3,0","0","3,0","3","","","","","","127",",,0,23,+","152","1,,0,23,","31.8",",,0,29,","14.4","3,0,09,","","","","","118.6",",,,0","313","1,,,0","","","3.52","3,,,0","",""
"USC00400487","2003-02","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","14",",0","13",",0","4",",0","2","4,0","0","2,0","","","","","0","3,0","1","3,0","0","3,0","5","","2","","","","25","4,,0,25,+","3","2,,0,25,+","111.0",",,0,15,","21.1","3,0,22,","","","","","382.8",",,,0","6","2,,,0","","","7.82","3,,,0","",""
"USC00400487","2003-03","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","12",",0","6",",0","1",",0","1","2,0","0",",0","","","","","0","1,0","8","1,0","0","1,0","2","","","","","","25","2,,0,29,","3",",,0,29,","25.9",",,0,29,","25.0","1,0,25,","","","","","65.0",",,,0","3",",,,0","","","18.10","1,,,0","",""
"USC00400487","2003-04","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","11",",0","8",",0","5",",0","0",",0","0","1,0","","","","","0","2,0","20","2,0","0","2,0","3","","5","","","","0",",,0,30,+","0","1,T,0,06,","72.1",",,0,06,","29.4","2,0,30,","","","","","328.7",",,,0","0","1,T,,0","","","22.52","2,,,0","",""
"USC00400487","2003-05","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","0",",0","29",",0","0",",0","4","","11","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","29.4",",0,10,","","","","","203.5",",,,0","0",",,,0","","","24.26",",,,0","",""
"USC00400487","2003-06","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","","","13",",0","11",",0","5",",0","0",",0","0",",0","","","","","0",",0","30",",0","0",",0","2","","5","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","30.6",",0,29,+","","","","","275.0",",,,0","0",",,,0","","","26.88",",,,0","",""
"USC00400487","2003-07","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","130.9","4,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","0",",0","2","","8","","12.8","4,0,24,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,01,","31.1",",0,28,+","0.0","","0.0",",0","227.9",",,,0","0",",,,0","23.21","4,0","28.75",",,,0","17.67","4,,,0"
"USC00400487","2003-08","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","154.5","3,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","0",",0","6","","10","","15.6","3,0,12,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,01,","31.7",",0,27,+","0.0","","0.0",",0","156.3",",,,0","0",",,,0","23.82","3,0","29.58",",,,0","18.05","3,,,0"
"USC00400487","2003-09","36.35667","-83.35444","390.1","BEAN STATION 3 NW, TN US","41.7","5,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","25",",0","0",",0","6","","1","","3.3","5,0,30,+","0",",,0,30,+","0",",,0,30,+","55.4",",,0,15,","30.0",",0,01,","24.2","","24.2",",0","139.2",",,,0","0",",,,0","19.02","5,0","24.99",",,,0","13.04","5,,,0"
