"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085207","1992-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","18.9","4,S,03,","","","","","","","","","","","","","","","21.23","4,,,S"
"BLM00085207","1993-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","17.2","3,S,11,","","","","","","","","","","","","","","","20.59","3,,,S"
"BLM00085207","1993-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","32.8","5,S,30,","","","","","","","","","29.89","5,,,S","",""
"BLM00085207","1993-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","0","5,S","23","5,S","6","5,S","9.6","5,S,16,","","","33.2","5,S,01,","","","","","","","22.15","8,S","28.59","5,,,S","15.71","5,,,S"
"BLM00085207","1993-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","23","5,S","11","5,S","","","","","35.1","5,S,26,","","","","","","","","","29.60","5,,,S","",""
"BLM00085207","1993-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","18.0","5,S,31,","","","","","","","","","","","","","","","21.78","5,,,S"
"BLM00085207","1994-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","18","2,S","10","2,S","2","2,S","0","4,S","0","4,S","0","5,S","23","5,S","2","5,S","17.5","4,S,18,","103.1","2,,S,28,","33.5","5,S,04,","","","","","197.3","2,,,S","25.86","9,S","30.16","5,,,S","21.56","4,,,S"
"BLM00085207","1994-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","9","5,S","14.7","4,S,27,","","","34.6","5,S,10,","","","","","","","25.40","8,S","31.15","5,,,S","19.65","4,,,S"
"BLM00085207","1994-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","11.8","5,S,14,","","","","","","","","","","","","","","","17.83","5,,,S"
"BLM00085207","1994-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","3.1","3,S,26,","","","","","","","","","","","","","","","15.33","3,,,S"
"BLM00085207","1994-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","13.5","4,S,03,","","","","","","","","","","","","","","","19.13","4,,,S"
"BLM00085207","1994-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","15.8","5,S,30,","","","","","","","","","","","","","","","20.88","5,,,S"
"BLM00085207","1994-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","15.0","4,S,25,","","","","","","","","","","","","","","","20.47","4,,,S"
"BLM00085207","1995-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","6","4,S","20.3","4,S,19,","","","34.0","4,S,21,","","","","","","","26.11","7,S","30.34","4,,,S","21.88","4,,,S"
"BLM00085207","1995-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","10","3,S","16.9","5,S,15,","","","34.3","3,S,17,","","","","","","","26.41","7,S","31.66","3,,,S","21.16","5,,,S"
"BLM00085207","1995-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","9.7","5,S,13,","","","","","","","","","","","","","","","18.31","5,,,S"
"BLM00085207","1995-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","9.4","3,S,21,","","","","","","","","","","","","","","","15.56","3,,,S"
"BLM00085207","1995-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","9.8","4,S,26,","","","","","","","","","","","","","","","14.45","4,,,S"
"BLM00085207","1995-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","9.8","3,S,05,","","","","","","","","","","","","","","","14.82","3,,,S"
"BLM00085207","1995-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","12.6","5,S,21,","","","","","","","","","","","","","","","18.45","5,,,S"
"BLM00085207","1995-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","1,S","0","1,S","","","","","","","17.4","1,S,01,","","","","","","","","","","","","","","","21.62","1,,,S"
"BLM00085207","1995-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","34.4","3,S,01,","","","","","","","","","30.87","3,,,S","",""
"BLM00085207","1996-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,06,","","","","","","","","","","","","","","","21.77","5,,,S"
"BLM00085207","1996-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","32.1","3,S,16,","","","","","","","","","26.56","3,,,S","",""
"BLM00085207","1996-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","33.3","3,S,20,","","","","","","","","","29.78","3,,,S","",""
"BLM00085207","1996-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","35.0","4,S,26,+","","","","","","","","","32.79","4,,,S","",""
"BLM00085207","1996-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","36.5","5,S,27,","","","","","","","","","31.70","5,,,S","",""
"BLM00085207","1997-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","175.6","5,S","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","6","2,S","16.0","4,S,21,","","","34.0","2,S,26,","","","0.0","2,S","","","25.58","5,S","30.32","2,,,S","20.83","4,,,S"
"BLM00085207","1997-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","25","4,S","8","4,S","","","","","33.9","4,S,09,","","","","","","","","","29.54","4,,,S","",""
"BLM00085207","1997-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","33.1","5,S,24,","","","","","","","","","30.64","5,,,S","",""
"BLM00085207","1997-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","38.4","3,S,29,","","","","","","","","","34.47","3,,,S","",""
"BLM00085207","1998-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","29","1,S","15","1,S","","","","","35.2","1,S,20,","","","","","","","","","30.35","1,,,S","",""
"BLM00085207","1999-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","24","5,S","16","5,S","","","","","35.5","5,S,30,","","","","","","","","","30.73","5,,,S","",""
"BLM00085207","1999-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","25","4,S","22","4,S","","","","","36.6","4,S,23,+","","","","","","","","","33.68","4,,,S","",""
"BLM00085207","2000-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","35.8","1,S,03,","","","","","","","","","32.19","1,,,S","",""
"BLM00085207","2000-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","24","5,S","3","5,S","","","","","33.0","5,S,02,+","","","","","","","","","29.78","5,,,S","",""
"BLM00085207","2000-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","32.8","5,S,27,+","","","","","","","","","29.61","5,,,S","",""
"BLM00085207","2000-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","33.8","3,S,12,","","","","","","","","","30.57","3,,,S","",""
"BLM00085207","2000-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","24","5,S","14","5,S","","","","","35.7","5,S,23,","","","","","","","","","31.38","5,,,S","",""
"BLM00085207","2000-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","34.4","3,S,24,","","","","","","","","","31.60","3,,,S","",""
"BLM00085207","2001-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","5","2,S","7.0","5,S,29,","","","33.2","2,S,25,","","","","","","","23.10","6,S","30.38","2,,,S","15.82","5,,,S"
"BLM00085207","2001-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","26","3,S","14","3,S","","","","","33.6","3,S,22,","","","","","","","","","30.41","3,,,S","",""
"BLM00085207","2001-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","33.5","4,S,19,","","","","","","","","","30.49","4,,,S","",""
"BLM00085207","2002-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","10","5,S","17.7","4,S,28,","","","34.0","5,S,09,+","","","","","","","25.61","9,S","30.94","5,,,S","20.29","4,,,S"
"BLM00085207","2002-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","35.7","2,S,12,","","","","","","","","","32.16","2,,,S","",""
"BLM00085207","2002-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","35.0","2,S,30,+","","","","","","","","","31.58","2,,,S","",""
"BLM00085207","2003-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","19","5,S","12","5,S","2","5,S","","","","","","","","","","","","","58.9","5,,S,14,","","","","","","","210.6","5,,,S","","","","","",""
"BLM00085207","2003-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","23","5,S","10","5,S","","","","","34.4","5,S,03,","","","","","","","","","28.65","5,,,S","",""
"BLM00085207","2003-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","36.2","4,S,10,","","","","","","","","","32.86","4,,,S","",""
"BLM00085207","2004-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","26","3,S","5","3,S","","","","","34.8","3,S,26,","","","","","","","","","30.35","3,,,S","",""
"BLM00085207","2004-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","16.0","4,S,28,","","","","","","","","","","","","","","","20.91","4,,,S"
"BLM00085207","2004-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","37.0","3,S,07,","","","","","","","","","32.27","3,,,S","",""
"BLM00085207","2005-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","34.4","5,S,06,","","","","","","","","","31.55","5,,,S","",""
"BLM00085207","2005-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","5.3","4,S,10,","","","","","","","","","","","","","","","13.89","4,,,S"
"BLM00085207","2006-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","18.8","5,S,26,+","","","","","","","","","","","","","","","21.87","5,,,S"
"BLM00085207","2006-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","12.3","5,S,18,","","","","","","","","","","","","","","","15.98","5,,,S"
"BLM00085207","2006-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","9.8","4,S,19,","","","","","","","","","","","","","","","14.71","4,,,S"
"BLM00085207","2006-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","36.0","3,S,27,+","","","","","","","","","31.07","3,,,S","",""
"BLM00085207","2006-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","16","3,S","15.5","5,S,06,","","","36.0","3,S,02,","","","","","","","26.98","7,S","32.09","3,,,S","21.87","5,,,S"
"BLM00085207","2006-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","1,S","0","1,S","0","5,S","25","5,S","15","5,S","14.6","1,S,12,+","","","36.5","5,S,21,","","","","","","","27.02","6,S","33.01","5,,,S","21.04","1,,,S"
"BLM00085207","2007-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.5","3,S,29,","","","","","","","","","30.68","3,,,S","",""
"BLM00085207","2007-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","38.4","3,S,30,","","","","","","","","","33.89","3,,,S","",""
"BLM00085207","2008-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","32.0","4,S,23,","","","","","","","","","27.17","4,,,S","",""
"BLM00085207","2008-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","9.0","4,S,17,","","","","","","","","","","","","","","","13.26","4,,,S"
"BLM00085207","2008-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","17","3,S","","","","","37.0","3,S,28,+","","","","","","","","","32.67","3,,,S","",""
"BLM00085207","2008-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","14.7","4,S,30,","","","","","","","","","","","","","","","19.88","4,,,S"
"BLM00085207","2008-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","19","4,S","14.1","5,S,17,","","","36.5","4,S,22,","","","","","","","26.50","7,S","32.32","4,,,S","20.69","5,,,S"
"BLM00085207","2008-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","37.8","2,S,07,","","","","","","","","","31.54","2,,,S","",""
"BLM00085207","2009-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","35.8","4,S,08,","","","","","","","","","31.85","4,,,S","",""
"BLM00085207","2009-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","23","5,S","5","5,S","","","","","34.0","5,S,03,","","","","","","","","","30.38","5,,,S","",""
"BLM00085207","2009-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","34.2","5,S,07,","","","","","","","","","30.47","5,,,S","",""
"BLM00085207","2009-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","33.2","4,S,29,","","","","","","","","","31.10","4,,,S","",""
"BLM00085207","2009-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","23","4,S","1","4,S","","","","","32.6","4,S,22,","","","","","","","","","28.55","4,,,S","",""
"BLM00085207","2009-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","31.5","4,S,19,+","","","","","","","","","25.89","4,,,S","",""
"BLM00085207","2009-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","32.0","5,S,19,","","","","","","","","","28.53","5,,,S","",""
"BLM00085207","2009-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","36.0","2,S,29,","","","","","","","","","31.52","2,,,S","",""
"BLM00085207","2009-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","37.5","2,S,31,","","","","","","","","","33.76","2,,,S","",""
"BLM00085207","2009-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","36.5","1,S,01,","","","","","","","","","33.26","1,,,S","",""
"BLM00085207","2009-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","35.0","4,S,15,","","","","","","","","","30.87","4,,,S","",""
"BLM00085207","2010-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","34.5","3,S,25,","","","","","","","","","30.08","3,,,S","",""
"BLM00085207","2010-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","24","4,S","6","4,S","","","","","34.6","4,S,04,","","","","","","","","","30.45","4,,,S","",""
"BLM00085207","2010-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","35.3","2,S,10,","","","","","","","","","32.30","2,,,S","",""
"BLM00085207","2010-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","28","2,S","13","2,S","","","","","34.2","2,S,21,+","","","","","","","","","30.60","2,,,S","",""
"BLM00085207","2010-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","26","3,S","4","3,S","","","","","33.4","3,S,01,","","","","","","","","","27.82","3,,,S","",""
"BLM00085207","2010-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","29","1,S","13","1,S","","","","","33.6","1,S,25,","","","","","","","","","30.36","1,,,S","",""
"BLM00085207","2010-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","23","5,S","10","5,S","","","","","33.4","5,S,28,","","","","","","","","","29.53","5,,,S","",""
"BLM00085207","2010-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","36.0","2,S,24,","","","","","","","","","31.58","2,,,S","",""
"BLM00085207","2010-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","27","2,S","17","2,S","","","","","36.4","2,S,13,+","","","","","","","","","32.12","2,,,S","",""
"BLM00085207","2010-12","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","36.8","5,S,16,+","","","","","","","","","33.79","5,,,S","",""
"BLM00085207","2011-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","33.9","1,S,05,","","","","","","","","","30.20","1,,,S","",""
"BLM00085207","2011-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","24","4,S","2","4,S","","","","","33.8","4,S,02,","","","","","","","","","29.80","4,,,S","",""
"BLM00085207","2011-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","33.0","2,S,08,","","","","","","","","","30.04","2,,,S","",""
"BLM00085207","2011-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","33.3","3,S,09,","","","","","","","","","29.51","3,,,S","",""
"BLM00085207","2011-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","35.0","3,S,29,+","","","","","","","","","31.31","3,,,S","",""
"BLM00085207","2012-01","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","34.6","5,S,06,","","","","","","","","","30.86","5,,,S","",""
"BLM00085207","2012-02","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0",",S","29",",S","6",",S","","","","","33.5",",S,09,","","","","","","","","","29.74",",,,S","",""
"BLM00085207","2012-03","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","33.4","1,S,09,","","","","","","","","","30.43","1,,,S","",""
"BLM00085207","2012-04","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","26","3,S","6","3,S","","","","","34.1","3,S,03,","","","","","","","","","30.29","3,,,S","",""
"BLM00085207","2012-05","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.5","2,S,05,","","","","","","","","","28.60","2,,,S","",""
"BLM00085207","2012-06","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","31.2","4,S,01,","","","","","","","","","28.08","4,,,S","",""
"BLM00085207","2012-07","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","32.6","2,S,24,","","","","","","","","","28.14","2,,,S","",""
"BLM00085207","2012-08","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","35.4","2,S,31,","","","","","","","","","31.66","2,,,S","",""
"BLM00085207","2012-09","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","37.4","3,S,14,","","","","","","","","","34.30","3,,,S","",""
"BLM00085207","2012-10","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","38.3","1,S,30,","","","","","","","","","33.86","1,,,S","",""
"BLM00085207","2012-11","-16.367","-60.95","413.0","SAN IGNACIO VELASCO, BL","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","35.8","4,S,01,","","","","","","","","","30.92","4,,,S","",""
