"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1DENC0027","2016-05","39.662618","-75.775645","29.9","NEWARK 1.4 SW, DE US","139.7","2,a,,N"
"US1DENC0027","2016-09","39.662618","-75.775645","29.9","NEWARK 1.4 SW, DE US","166.1","4,a,,N"
"US1DENC0027","2017-05","39.662618","-75.775645","29.9","NEWARK 1.4 SW, DE US","130.6","2,a,,N"
