"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267806","1984-03","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.0","3,0","6",",0","3",",0","0",",0","5",",0","3",",0","0",",0","25",",0","0","3,0","0","3,0","0","3,0","","","","","-6.7",",0,17,+","127",",,0,17,","127",",,0,17,","13.0",",,0,14,","13.9","3,0,20,","","","403.6","3,0","23.5",",,,0","226",",,,0","3.96","3,0","10.05","3,,,0","-2.12",",,,0"
"USC00267806","1984-04","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.0","5,0","11",",0","4",",0","0",",0","5","1,0","5",",0","0",",0","23",",0","0","5,0","0","5,0","0","5,0","","","","","-8.3",",0,09,","76","1,,0,20,","51",",,0,20,+","5.1",",,0,20,","19.4","5,0,16,+","","","351.7","5,0","15.6",",,,0","190",",,,0","4.31","5,0","10.84","5,,,0","-2.22",",,,0"
"USC00267806","1984-05","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.0","5,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","4,0","11","4,0","0","4,0","","","","","-3.9","1,0,16,+","0",",T,0,15,","0",",T,0,15,","1.8",",,0,15,","25.6","4,0,29,+","","","176.0","4,0","2.1",",,,0","0",",T,,0","11.28","5,0","19.06","4,,,0","3.51","1,,,0"
"USC00267806","1984-06","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.0","3,0","4","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","2",",0","0","3,0","13","3,0","0","3,0","","","2","","-1.1",",0,08,","0",",,0,30,+","0",",T,0,10,","17.8","1,,0,15,","28.3","3,0,28,","","","152.3","3,0","19.6","1,,,0","0",",T,,0","12.79","3,0","21.10","3,,,0","4.49",",,,0"
"USC00267806","1984-07","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","","","","","","","8.9",",,,0","0",",,,0","","","","","9.93",",,,0"
"USC00267806","1984-08","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","9.5","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,","30.0","3,0,07,","","","36.4","3,0","5.9",",,,0","0",",,,0","17.41","3,0","25.40","3,,,0","9.42",",,,0"
"USC00267806","1984-09","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.3","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","17","4,0","0","4,0","","","2","","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,19,","27.8","4,0,08,","","","94.3","4,0","0.5",",,,0","0",",,,0","14.65","4,0","22.49","4,,,0","6.81",",,,0"
"USC00267806","1984-10","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","","","4",",0","1",",0","0",",0","1",",0","1",",0","0","2,0","13","2,0","","","","","","","","","","","-7.2","2,0,18,","51",",,0,17,","38",",,0,17,","17.8",",,0,11,","","","","","","","21.3",",,,0","38",",,,0","","","","","0.55","2,,,0"
"USC00267806","1984-11","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.0","4,0","11",",0","6",",0","0",",0","","","","","0","1,0","26","1,0","1","4,0","0","4,0","0","4,0","","","","","-12.8","1,0,26,","","","","","20.1",",,0,28,","14.4","4,0,01,","","","434.1","4,0","46.8",",,,0","","","1.70","4,0","6.50","4,,,0","-3.11","1,,,0"
"USC00267806","1984-12","38.96667","-119.95","1904.4","STATELINE HARRAH S, NV US","","","0.0","1,0","2",",0","1",",0","0",",0","22",",0","1",",0","0",",0","31",",0","5","1,0","0","1,0","0","1,0","","","","","-16.1",",0,17,","203",",,0,16,","203",",,0,16,","10.2",",,0,16,","7.8","1,0,25,+","","","600.3","1,0","10.5",",,,0","206",",,,0","-1.61","1,0","3.80","1,,,0","-7.02",",,,0"
