"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIBH0006","2017-07","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","11","2,N","6","2,N","1","2,N","34.3","2,,N,11,","90.7","2,,,N"
"US1MIBH0006","2017-08","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","9","3,N","4","3,N","0","3,N","16.5","3,,N,04,","41.0",",a,,N"
"US1MIBH0006","2017-09","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10",",N","3",",N","0",",N","21.3",",,N,18,","45.4",",,,N"
"US1MIBH0006","2017-10","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","19",",N","11",",N","2",",N","52.1",",,N,15,","185.2",",,,N"
"US1MIBH0006","2017-11","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10",",N","8",",N","1",",N","29.0",",,N,19,","106.9",",,,N"
"US1MIBH0006","2017-12","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","13","2,N","4","2,N","0","2,N","6.9","2,,N,25,","27.9",",a,,N"
"US1MIBH0006","2018-01","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","14",",N","4",",N","0",",N","10.2",",,N,12,","31.9",",,,N"
"US1MIBH0006","2018-02","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","16","1,N","8","1,N","3","1,N","56.4","1,,N,20,","173.5","1,,,N"
"US1MIBH0006","2018-04","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","14",",N","7",",N","1",",N","34.0",",,N,04,","97.8",",,,N"
"US1MIBH0006","2018-05","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","12","1,N","9","1,N","2","1,N","50.5","1,,N,03,","184.2","1,,,N"
"US1MIBH0006","2018-06","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","9","4,N","5","4,N","1","4,N","48.5","4,,N,10,","95.9","4,,,N"
"US1MIBH0006","2018-07","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","","","","","","","","","79.9",",a,,N"
"US1MIBH0006","2018-08","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","12",",N","7",",N","1",",N","79.2",",,N,07,","136.6",",,,N"
"US1MIBH0006","2018-09","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","12","2,N","4","2,N","0","2,N","24.9","2,,N,21,","75.1",",a,,N"
"US1MIBH0006","2018-11","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","15","2,N","7","2,N","0","2,N","21.6","2,,N,02,","62.8",",a,,N"
"US1MIBH0006","2018-12","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10",",N","4",",N","0",",N","6.6",",,N,02,","25.3",",,,N"
"US1MIBH0006","2019-01","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10","3,N","5","3,N","1","3,N","27.7","3,,N,01,","60.4","3,,,N"
"US1MIBH0006","2019-04","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","16","3,N","9","3,N","0","3,N","24.9","3,,N,30,","92.8",",a,,N"
"US1MIBH0006","2019-05","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","21",",N","11",",N","0",",N","22.9",",,N,01,","133.2",",,,N"
"US1MIBH0006","2019-06","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","15",",N","8",",N","0",",N","14.2",",,N,14,","100.5",",,,N"
"US1MIBH0006","2019-07","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","13",",N","5",",N","0",",N","15.0",",,N,22,","50.9",",,,N"
"US1MIBH0006","2019-08","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10",",N","8",",N","2",",N","31.5",",,N,21,","101.8",",,,N"
"US1MIBH0006","2019-10","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10",",N","9",",N","2",",N","48.5",",,N,03,","143.9",",,,N"
"US1MIBH0006","2019-12","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","7","4,N","5","4,N","0","4,N","24.1","4,,N,30,","59.2","1,a,,N"
"US1MIBH0006","2020-01","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","7","1,N","5","1,N","1","1,N","42.9","1,,N,11,","103.9","1,,,N"
"US1MIBH0006","2020-02","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","8",",N","5",",N","0",",N","11.4",",,N,27,","37.6",",,,N"
"US1MIBH0006","2020-03","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","13",",N","8",",N","0",",N","12.2",",,N,28,","63.8",",,,N"
"US1MIBH0006","2020-04","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","12","2,N","6","2,N","0","2,N","22.4","2,,N,26,","75.3",",a,,N"
"US1MIBH0006","2020-05","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","11",",N","9",",N","3",",N","50.5",",,N,19,","156.3",",,,N"
"US1MIBH0006","2020-06","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","6",",N","6",",N","0",",N","18.5",",,N,27,","56.8",",,,N"
"US1MIBH0006","2020-07","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","3","4,N","1","4,N","1","4,N","27.4","4,,N,11,","86.6",",a,,N"
"US1MIBH0006","2020-08","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","","","","","","","","","47.8","3,a,,N"
"US1MIBH0006","2020-10","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","13",",N","10",",N","0",",N","18.0",",,N,22,","68.8",",,,N"
"US1MIBH0006","2021-01","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","6","3,N","1","3,N","0","3,N","4.6","3,,N,31,","9.3","3,,,N"
"US1MIBH0006","2021-07","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","10",",N","6",",N","0",",N","19.6",",,N,14,","56.0",",,,N"
"US1MIBH0006","2021-10","41.919357","-85.282117","276.5","COLON 3.5 SE, MI US","17",",N","14",",N","2",",N","52.3",",,N,25,","183.8",",,,N"
