"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K26S","1998-10","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","","","0.0",",T","14",",T","14",",T","0",",T","10","1,","0",",T","31",",T","4",",T","0",",T","0",",T","-6.9",",T,05,","152","1,,T,28,","12.7",",,T,28,+","10.8",",T,08,","","","553.0",",T","78.6",",,,T","0.50",",T","4.55",",,,T","-3.56",",,,T"
"USS0005K26S","1998-11","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","","","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","30",",T","9",",T","0",",T","0",",T","-15.2",",T,10,","330",",,T,09,","7.6",",,T,08,+","13.0",",T,27,","","","598.7",",T","37.9",",,,T","-1.63",",T","3.35",",,,T","-6.60",",,,T"
"USS0005K26S","1998-12","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","","","0.0",",T","9",",T","9",",T","0",",T","31",",","7",",T","31",",T","17",",T","0",",T","0",",T","-22.0",",T,21,","559",",,T,28,","12.7",",,T,28,","11.7",",T,03,","","","744.9",",T","40.4",",,,T","-5.70",",T","-0.49",",,,T","-10.90",",,,T"
"USS0005K26S","1999-01","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0",",T","19",",T","19",",T","0",",T","31",",","1",",T","31",",T","18",",T","0",",T","0",",T","-19.3",",T,28,","940",",,T,24,","20.3",",,T,24,","6.7",",T,31,","","","758.3",",T","103.7",",,,T","-6.13",",T","-1.56",",,,T","-10.70",",,,T"
"USS0005K26S","1999-02","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","4",",T","28",",T","12",",T","0",",T","0",",T","-21.3",",T,11,","1041",",,T,22,","12.7",",,T,17,","9.7",",T,13,","","","653.3",",T","60.7",",,,T","-5.00",",T","1.17",",,,T","-11.17",",,,T"
"USS0005K26S","1999-03","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","31",",T","5",",T","0",",T","0",",T","-12.2",",T,07,","1041",",,T,10,","5.1",",,T,06,+","12.3",",T,25,","","","583.3",",T","32.8",",,,T","-0.48",",T","6.72",",,,T","-7.69",",,,T"
"USS0005K26S","1999-04","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0",",T","21",",T","21",",T","3",",T","30",",","0",",T","30",",T","4",",T","0",",T","0",",T","-16.8",",T,04,","1549",",,T,30,","33.0",",,T,30,+","12.9",",T,12,","","","607.3",",T","207.9",",,,T","-1.91",",T","4.59",",,,T","-8.41",",,,T"
"USS0005K26S","1999-05","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","24",",T","0",",T","0",",T","0",",T","-12.0",",T,06,","1600",",,T,01,","22.9",",,T,25,","17.9",",T,23,","","","442.5",",T","81.1",",,,T","4.06",",T","11.38",",,,T","-3.26",",,,T"
"USS0005K26S","1999-06","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","12",",","0",",T","10",",T","0",",T","0",",T","0",",T","-3.3",",T,05,","610",",,T,01,","10.2",",,T,15,","21.0",",T,26,","","","298.9",",T","45.6",",,,T","8.37",",T","15.33",",,,T","1.41",",,,T"
"USS0005K26S","1999-07","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","0.0","T","0.0","1,T","14",",T","14",",T","1",",T","0","4,","0","1,T","0","1,T","0","1,T","5","1,T","0","1,T","3.3","1,T,12,","0","4,,T,31,+","38.1",",,T,27,","22.2","1,T,05,","185.6","T","185.6","1,T","134.4",",,,T","12.15","1,T","18.78","1,,,T","5.51","1,,,T"
