"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147241","1961-01","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0","3,E","11",",E","4",",E","0",",E","","","0","1,E","22","1,E","8","3,E","0","3,E","0","3,E","-16.5","1,E,15,","","","6.8",",,E,20,","9.4","3,E,23,","","","561.8","3,E","25.7",",,,E","-1.77","3,E","2.18","3,,,E","-5.72","1,,,E"
"GLE00147241","1961-02","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0","3,E","7",",E","5",",E","0",",E","","","0","1,E","27","1,E","19","2,E","0","2,E","0","2,E","-17.0","1,E,22,","","","12.3",",,E,28,","5.0","2,E,26,","","","633.8","2,E","39.3",",,,E","-6.91","3,E","-4.28","2,,,E","-9.55","1,,,E"
"GLE00147241","1961-03","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0","1,E","13",",E","7",",E","0",",E","","","1",",E","30",",E","22","1,E","0","1,E","0","1,E","-17.9",",E,24,","","","14.0",",,E,20,","7.5","1,E,18,","","","723.3","1,E","59.7",",,,E","-5.92","1,E","-2.77","1,,,E","-9.07",",,,E"
"GLE00147241","1961-04","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0",",E","4",",E","0",",E","0",",E","","","0",",E","19",",E","0",",E","0",",E","0",",E","-6.4",",E,07,","","","1.1",",,E,17,","13.6",",E,28,","","","463.5",",E","2.8",",,,E","2.88",",E","6.22",",,,E","-0.46",",,,E"
"GLE00147241","1961-05","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0",",E","11",",E","9",",E","1",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","-2.4",",E,20,","","","28.8",",,E,19,","12.5",",E,29,","","","418.6",",E","118.4",",,,E","4.83",",E","7.76",",,,E","1.90",",,,E"
"GLE00147241","1961-06","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0","2,E","7",",E","5",",E","1",",E","","","0","2,E","0","2,E","0",",E","0",",E","0",",E","1.0","2,E,14,","","","29.5",",,E,09,","18.0",",E,15,","","","299.0",",E","72.9",",,,E","7.72","2,E","11.52",",,,E","3.91","2,,,E"
"GLE00147241","1961-07","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0","1,E","10",",E","7",",E","0",",E","","","0","1,E","0","1,E","0",",E","0",",E","0",",E","2.0","1,E,02,","","","19.6",",,E,21,","17.7",",E,03,","284.7","","284.7",",E","74.5",",,,E","8.85","1,E","12.15",",,,E","5.55","1,,,E"
"GLE00147241","1961-08","61.2331","-48.1","35.0","KANGILINNGUIT, GL","0.0","","0.0","1,E","17",",E","11",",E","0",",E","","","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","2.6","1,E,30,","","","16.1",",,E,18,","18.2","1,E,02,+","559.6","","274.9","1,E","102.4",",,,E","9.17","1,E","12.20","1,,,E","6.14","1,,,E"
"GLE00147241","1961-09","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.3",",,E,24,","","","","","","","53.7",",,,E","","","","","",""
"GLE00147241","1961-10","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","14.8",",,E,18,","","","","","","","52.5",",,,E","","","","","",""
"GLE00147241","1961-11","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","14",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","26.5",",,E,26,","","","","","","","88.3",",,,E","","","","","",""
"GLE00147241","1961-12","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","20.5",",,E,31,","","","","","","","33.3",",,,E","","","","","",""
"GLE00147241","1962-01","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","13",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.9",",,E,01,","","","","","","","41.1",",,,E","","","","","",""
"GLE00147241","1962-02","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","18",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","34.3",",,E,07,","","","","","","","122.2",",,,E","","","","","",""
"GLE00147241","1962-03","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","10.6",",,E,20,","","","","","","","20.5",",,,E","","","","","",""
"GLE00147241","1962-04","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","0.0","1,E","12",",E","9",",E","2",",E","23",",","0",",E","24",",E","8","1,E","0","1,E","0","1,E","-10.7",",E,07,","500",",,E,15,+","26.0",",,E,26,","8.8","1,E,19,+","","","533.6","1,E","103.2",",,,E","-0.04","1,E","3.03","1,,,E","-3.10",",,,E"
"GLE00147241","1962-05","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","0.0",",E","13",",E","6",",E","0",",E","1",",","0",",E","4",",E","0",",E","0",",E","0",",E","-2.5",",E,17,","50",",,E,21,","24.2",",,E,30,","15.0",",E,10,","","","395.6",",E","81.4",",,,E","5.57",",E","8.84",",,,E","2.30",",,,E"
"GLE00147241","1962-06","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","0.0","1,E","9",",E","7",",E","0",",E","0","2,","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","1.0","1,E,05,","0","2,,E,30,+","19.6",",,E,26,","17.2","1,E,20,+","","","316.2","1,E","62.9",",,,E","7.43","1,E","11.01","1,,,E","3.85","1,,,E"
"GLE00147241","1962-07","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","0.0","1,E","9",",E","7",",E","0",",E","0","1,","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","2.6","1,E,05,","0","1,,E,31,+","14.6",",,E,04,","17.8","1,E,08,","261.7","E","261.7","1,E","56.9",",,,E","9.61","1,E","13.17","1,,,E","6.05","1,,,E"
