"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009N05S","2009-10","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,28,+","","","","","","","7.5",",,,T","","","","","",""
"USS0009N05S","2009-11","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","","","0.0",",T","5",",T","5",",T","1",",T","13",",","0",",T","16",",T","3",",T","0",",T","0",",T","-10.6",",T,15,","102",",,T,18,+","25.4",",,T,14,","16.2",",T,04,","","","426.2",",T","50.7",",,,T","4.13",",T","8.75",",,,T","-0.50",",,,T"
"USS0009N05S","2009-12","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","","","0.0",",T","13",",T","13",",T","2",",T","25",",","0",",T","31",",T","19",",T","0",",T","0",",T","-15.1",",T,04,","914",",,T,30,","38.1",",,T,07,","9.2",",T,20,","","","694.4",",T","172.5",",,,T","-4.07",",T","0.46",",,,T","-8.60",",,,T"
"USS0009N05S","2010-01","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","3",",T","31",",","0",",T","31",",T","7",",T","0",",T","0",",T","-11.0",",T,24,","1397",",,T,23,","53.3",",,T,21,","8.3",",T,16,+","","","603.9",",T","144.6",",,,T","-1.15",",T","3.38",",,,T","-5.68",",,,T"
"USS0009N05S","2010-02","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","15",",T","15",",T","1",",T","28",",","0",",T","28",",T","5",",T","0",",T","0",",T","-15.6",",T,23,","1397",",,T,22,","25.4",",,T,21,","5.2",",T,13,","","","581.9",",T","98.9",",,,T","-2.45",",T","2.01",",,,T","-6.91",",,,T"
"USS0009N05S","2010-03","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","26",",T","3",",T","0",",T","0",",T","-10.8",",T,14,","1524",",,T,10,","15.2",",,T,10,+","13.4",",T,17,","","","554.5",",T","80.9",",,,T","0.45",",T","6.02",",,,T","-5.13",",,,T"
"USS0009N05S","2010-04","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","17",",T","0",",T","0",",T","0",",T","-10.0",",T,07,","1143",",,T,01,","12.7",",,T,21,","15.2",",T,18,","","","436.4",",T","43.1",",,,T","3.79",",T","9.36",",,,T","-1.79",",,,T"
"USS0009N05S","2010-05","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","9",",T","0",",T","0",",T","0",",T","-5.4",",T,01,","","","20.3",",,T,02,","20.5",",T,28,","","","324.6",",T","22.8",",,,T","7.86",",T","13.46",",,,T","2.26",",,,T"
"USS0009N05S","2010-06","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","5.7","T","5.7",",T","1","1,T","1","1,T","0","1,T","","","0",",T","0",",T","0",",T","17",",T","0",",T","2.5",",T,13,","","","5.1","1,,T,12,","27.4",",T,06,","","","90.6",",T","5.1","1,,,T","15.50",",T","21.06",",,,T","9.95",",,,T"
"USS0009N05S","2010-07","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","22.7","T","17.0",",T","12",",T","12",",T","1",",T","","","0",",T","0",",T","0",",T","17",",T","0",",T","6.0",",T,05,","","","35.6",",,T,30,","28.4",",T,18,","54.1","T","54.1",",T","124.4",",,,T","17.14",",T","22.29",",,,T","11.98",",,,T"
