"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080028","1964-01","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","27","4,S","22.2","3,S,25,","","","37.8","4,S,22,+","","","","","29.59","6,S","35.70","4,,,S","23.49","3,,,S"
"COM00080028","1964-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","25","4,S","21.1","5,S,04,+","","","37.8","4,S,02,","","","","","29.16","9,S","35.35","4,,,S","22.97","5,,,S"
"COM00080028","1964-03","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","261.9","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","26","2,S","22.2","3,S,30,+","","","36.1","2,S,29,+","0.0","2,S","","","28.27","5,S","33.42","2,,,S","23.12","3,,,S"
"COM00080028","1964-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","41.1","5,S,28,","","","","","","","35.09","5,,,S","",""
"COM00080028","1964-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","333.9","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","22.8","2,S,29,","","","38.9","2,S,27,+","0.0","2,S","","","30.74","4,S","36.40","2,,,S","25.08","2,,,S"
"COM00080028","1964-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","268.2","5,S","","","","","","","0","2,S","0","2,S","0","4,S","26","4,S","25","4,S","22.2","2,S,30,+","","","37.8","4,S,14,+","0.0","4,S","","","29.00","5,S","33.94","4,,,S","24.07","2,,,S"
"COM00080028","1964-07","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","21.1","3,S,24,","","","","","","","","","","","","","24.03","3,,,S"
"COM00080028","1964-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","280.5","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","26","4,S","22.8","1,S,28,+","","","35.0","4,S,29,+","0.0","4,S","","","28.72","4,S","33.18","4,,,S","24.27","1,,,S"
"COM00080028","1964-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","21.1","3,S,07,","","","36.1","3,S,12,","","","","","28.66","6,S","33.18","3,,,S","24.14","3,,,S"
"COM00080028","1964-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","23","3,S","14","3,S","3","3,S","0","2,S","0","2,S","0","4,S","27","4,S","25","4,S","21.1","2,S,08,","49.0","3,,S,15,","35.0","4,S,07,+","","","219.3","3,,,S","28.04","6,S","32.63","4,,,S","23.45","2,,,S"
"COM00080028","1964-11","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","260.9","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","23","4,S","22.2",",S,28,+","","","33.9","4,S,26,+","0.0","4,S","","","28.38","4,S","32.46","4,,,S","24.30",",,,S"
"COM00080028","1964-12","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","268.2","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","19","1,S","20.0",",S,25,+","","","32.8","1,S,05,+","0.0","1,S","","","27.26","1,S","31.64","1,,,S","22.89",",,,S"
"COM00080028","1965-01","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20.0","1,S,31,","","","","","","","","","","","","","22.75","1,,,S"
"COM00080028","1965-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","249.4","1,S","","","","","","","0",",S","0",",S","0","1,S","27","1,S","26","1,S","20.0",",S,27,","","","33.9","1,S,19,","0.0","1,S","","","27.52","1,S","32.36","1,,,S","22.69",",,,S"
"COM00080028","1965-03","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","268.0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","25","1,S","20.0","1,S,30,","","","32.8","1,S,28,+","0.0","1,S","","","27.60","2,S","32.20","1,,,S","23.00","1,,,S"
"COM00080028","1965-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","20.0",",S,19,","","","","","","","","","","","","","23.32",",,,S"
"COM00080028","1965-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","22.8","1,S,30,+","","","","","","","","","","","","","24.60","1,,,S"
"COM00080028","1965-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","22.2","1,S,13,","","","","","","","","","","","","","24.60","1,,,S"
"COM00080028","1965-07","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","26","5,S","23.9","1,S,27,+","","","37.2","5,S,28,","","","","","29.53","6,S","34.24","5,,,S","24.82","1,,,S"
"COM00080028","1965-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","21.1","1,S,26,","","","","","","","","","","","","","24.54","1,,,S"
"COM00080028","1965-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.2","4,S,29,+","","","","","","","","","","","","","24.68","4,,,S"
"COM00080028","1966-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.2","5,S,20,+","","","","","","","","","","","","","24.57","5,,,S"
"COM00080028","1966-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.2","5,S,19,+","","","","","","","","","","","","","24.09","5,,,S"
"COM00080028","1966-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","22.8","2,S,16,","","","","","","","","","","","","","25.15","2,,,S"
"COM00080028","1967-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.2","5,S,28,","","","","","","","","","","","","","24.27","5,,,S"
"COM00080028","1973-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,28,+","","","","","0.0","5,,,S","","","","","",""
"COM00080028","1973-03","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"COM00080028","1973-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","2","4,S","1","4,S","0","4,S","0","5,S","0","5,S","","","","","","","23.0","5,S,24,+","4.1","4,,S,22,","","","","","4.4","4,,,S","","","","","24.76","5,,,S"
"COM00080028","1973-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","23.1","5,,S,19,","","","","","44.0","5,,,S","","","","","",""
"COM00080028","1973-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","8","5,S","5","5,S","1","5,S","0","4,S","0","4,S","","","","","","","19.0","4,S,22,","59.9","5,,S,11,","","","","","103.3","5,,,S","","","","","23.85","4,,,S"
"COM00080028","1973-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","10","4,S","7","4,S","2","4,S","","","","","","","","","","","","","50.0","4,,S,25,","","","","","110.6","4,,,S","","","","","",""
"COM00080028","1973-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","12","4,S","8","4,S","3","4,S","","","","","0","5,S","26","5,S","11","5,S","","","38.1","4,,S,03,","34.0","5,S,30,+","","","154.2","4,,,S","","","32.31","5,,,S","",""
"COM00080028","1974-01","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.5","5,,S,01,","","","","","0.5","5,,,S","","","","","",""
"COM00080028","1975-07","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,21,+","","","","","","","","","","","","","23.96","4,,,S"
"COM00080028","1975-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","34.0","3,S,10,","","","","","","","32.07","3,,,S","",""
"COM00080028","1975-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","21.0","3,S,10,+","","","","","","","","","","","","","23.44","3,,,S"
"COM00080028","1975-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.0","2,S,31,","","","","","","","","","","","","","23.55","2,,,S"
"COM00080028","1975-11","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","22.0","4,S,26,+","","","31.0","5,S,27,+","","","","","26.93","8,S","30.36","5,,,S","23.50","4,,,S"
"COM00080028","1976-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,17,","","","","","","","","","","","","","23.58","5,,,S"
"COM00080028","1976-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,03,","","","","","","","","","","","","","24.35","4,,,S"
"COM00080028","1976-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","23.0","4,S,03,","","","","","","","","","","","","","24.81","4,,,S"
"COM00080028","1976-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,14,","","","","","","","","","","","","","24.62","4,,,S"
"COM00080028","1976-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","23.0","5,S,29,+","","","","","","","","","","","","","25.28","5,,,S"
"COM00080028","1976-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","12","2,S","8","2,S","2","2,S","0","4,S","0","4,S","","","","","","","23.0","4,S,28,+","59.9","2,,S,09,","","","","","164.4","2,,,S","","","","","24.22","4,,,S"
"COM00080028","1976-11","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","6","1,S","6","1,S","0","1,S","0","3,S","0","3,S","","","","","","","22.0","3,S,14,","21.1","1,,S,02,","","","","","64.2","1,,,S","","","","","24.56","3,,,S"
"COM00080028","1976-12","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","22.0","5,S,21,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","24.12","5,,,S"
"COM00080028","1977-01","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","2","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","21.0","3,S,15,","1.0","2,,S,31,","","","","","1.5","2,,,S","","","","","23.50","3,,,S"
"COM00080028","1977-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","22.0","1,S,20,+","0.0","1,,S,28,+","","","","","0.0","1,,,S","","","","","23.67","1,,,S"
"COM00080028","1977-03","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","22.0","2,S,12,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","23.97","2,,,S"
"COM00080028","1977-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","21.0","1,S,05,","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","24.31","1,,,S"
"COM00080028","1977-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","8","2,S","6","2,S","1","2,S","0","5,S","0","5,S","","","","","","","22.0","5,S,22,","31.0","2,,S,22,","","","","","109.5","2,,,S","","","","","24.92","5,,,S"
"COM00080028","1977-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","6","2,S","4","2,S","2","2,S","0","5,S","0","5,S","","","","","","","23.0","5,S,21,","36.1","2,,S,03,","","","","","86.1","2,,,S","","","","","24.92","5,,,S"
"COM00080028","1977-07","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","4","3,S","1","3,S","0","3,S","0","3,S","0","3,S","","","","","","","23.0","3,S,28,+","23.1","3,,S,10,","","","","","25.6","3,,,S","","","","","24.54","3,,,S"
"COM00080028","1977-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","8","2,S","5","2,S","3","2,S","0","5,S","0","5,S","","","","","","","23.0","5,S,28,+","140.0","2,,S,08,","","","","","298.7","2,,,S","","","","","24.96","5,,,S"
"COM00080028","1977-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","9","3,S","4","3,S","1","3,S","0","5,S","0","5,S","","","","","","","23.0","5,S,29,+","70.1","3,,S,27,","","","","","117.8","3,,,S","","","","","24.72","5,,,S"
"COM00080028","1977-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","7","1,S","4","1,S","0","1,S","","","","","0","5,S","26","5,S","12","5,S","","","11.9","1,,S,02,","34.0","5,S,25,+","","","33.0","1,,,S","","","32.31","5,,,S","",""
"COM00080028","1977-11","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","7","3,S","5","3,S","2","3,S","0","5,S","0","5,S","","","","","","","22.0","5,S,16,+","59.9","3,,S,12,","","","","","141.7","3,,,S","","","","","24.84","5,,,S"
"COM00080028","1977-12","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"COM00080028","1978-01","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","21.0","5,S,03,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","23.46","5,,,S"
"COM00080028","1978-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","","","","","","","23.0","5,S,26,+","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","24.39","5,,,S"
"COM00080028","1978-03","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.3","2,,S,29,","","","","","0.3","2,,,S","","","","","",""
"COM00080028","1978-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","5",",S","5",",S","1",",S","0","3,S","0","3,S","","","","","","","23.0","3,S,02,","257.0",",,S,20,","","","","","286.2",",,,S","","","","","25.19","3,,,S"
"COM00080028","1978-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","11","3,S","6","3,S","0","3,S","","","","","","","","","","","","","21.1","3,,S,05,","","","","","73.1","3,,,S","","","","","",""
"COM00080028","1978-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","4","4,S","3","4,S","2","4,S","","","","","","","","","","","","","80.0","4,,S,03,","","","","","147.3","4,,,S","","","","","",""
"COM00080028","1978-07","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","8","2,S","4","2,S","1","2,S","","","","","","","","","","","","","27.9","2,,S,02,","","","","","76.1","2,,,S","","","","","",""
"COM00080028","1978-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","5","2,S","2","2,S","0","2,S","0","4,S","0","4,S","","","","","","","23.0","4,S,29,+","13.0","2,,S,06,","","","","","19.1","2,,,S","","","","","24.89","4,,,S"
"COM00080028","1978-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","12",",S","6",",S","1",",S","0","4,S","0","4,S","","","","","","","22.0","4,S,06,","47.0",",,S,14,","","","","","90.8",",,,S","","","","","24.38","4,,,S"
"COM00080028","1978-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","14","1,S","11","1,S","4","1,S","0","3,S","0","3,S","","","","","","","21.0","3,S,22,","89.9","1,,S,08,","","","","","318.5","1,,,S","","","","","24.04","3,,,S"
"COM00080028","1978-11","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","7","1,S","2","1,S","1","1,S","0","4,S","0","4,S","","","","","","","23.0","4,S,15,+","42.9","1,,S,20,","","","","","53.5","1,,,S","","","","","24.77","4,,,S"
"COM00080028","1978-12","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","2","4,S","2","4,S","0","4,S","","","","","0","4,S","27","4,S","0","4,S","","","23.1","4,,S,05,","32.0","4,S,31,+","","","38.1","4,,,S","","","31.11","4,,,S","",""
"COM00080028","1979-01","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","","","","","","","20.0","3,S,21,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","23.57","3,,,S"
"COM00080028","1979-02","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","3,S","25","3,S","8","3,S","21.0","3,S,08,","0.0","1,,S,28,+","34.0","3,S,27,+","","","0.0","1,,,S","28.22","6,S","32.20","3,,,S","24.24","3,,,S"
"COM00080028","1979-03","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","23.0","5,S,01,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","24.96","5,,,S"
"COM00080028","1979-04","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","6.1","4,,S,20,","","","","","6.4","4,,,S","","","","","",""
"COM00080028","1979-05","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","5","2,S","2","2,S","1","2,S","0","3,S","0","3,S","0","5,S","26","5,S","22","5,S","24.0","3,S,30,+","38.1","2,,S,30,","36.0","5,S,27,+","","","47.2","2,,,S","29.58","8,S","33.73","5,,,S","25.43","3,,,S"
"COM00080028","1979-06","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","8","4,S","4","4,S","3","4,S","","","","","0","5,S","25","5,S","21","5,S","","","33.0","4,,S,24,","34.0","5,S,28,+","","","103.2","4,,,S","","","33.08","5,,,S","",""
"COM00080028","1979-07","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","9",",S","7",",S","2",",S","","","","","","","","","","","","","36.1",",,S,31,+","","","","","133.9",",,,S","","","","","",""
"COM00080028","1979-08","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","7","5,S","3","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,28,","","","","","32.5","5,,,S","","","","","",""
"COM00080028","1979-09","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","13","2,S","10","2,S","0","2,S","0","4,S","0","4,S","","","","","","","22.0","4,S,03,","20.1","2,,S,07,","","","","","103.8","2,,,S","","","","","24.27","4,,,S"
"COM00080028","1979-10","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","13","2,S","8","2,S","2","2,S","","","","","","","","","","","","","257.0","2,,S,28,","","","","","376.5","2,,,S","","","","","",""
"COM00080028","1979-11","10.89","-74.781","29.9","ERNESTO CORTISSOZ, CO","","","","","4","5,S","2","5,S","1","5,S","","","","","","","","","","","","","31.0","5,,S,21,","","","","","50.5","5,,,S","","","","","",""
