"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSLG0001","2005-04","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","7",",N","4",",N","1",",N","","","","","73.7",",,N,06,","96.8",",,,N","",""
"US1KSLG0001","2005-05","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","9",",N","7",",N","1",",N","0",",N","0",",,N,31,+","34.8",",,N,24,","90.6",",,,N","0",",,,N"
"US1KSLG0001","2005-06","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","8",",N","7",",N","0",",N","0",",N","0",",,N,30,+","18.3",",,N,04,","75.2",",,,N","0",",,,N"
"US1KSLG0001","2005-07","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","5",",N","5",",N","1",",N","0",",N","0",",,N,31,+","42.4",",,N,26,","78.9",",,,N","0",",,,N"
"US1KSLG0001","2005-08","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","11",",N","10",",N","0",",N","0",",N","0",",,N,31,+","22.4",",,N,23,","76.6",",,,N","0",",,,N"
"US1KSLG0001","2005-09","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","4",",N","2",",N","0",",N","0",",N","0",",,N,30,+","18.5",",,N,05,","24.1",",,,N","0",",,,N"
"US1KSLG0001","2005-10","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","6",",N","5",",N","1",",N","0",",N","0",",,N,31,+","42.7",",,N,11,","82.1",",,,N","0",",,,N"
"US1KSLG0001","2006-03","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","5",",N","3",",N","0",",N","2",",N","236",",,N,21,","25.1",",,N,21,","39.3",",,,N","287",",,,N"
"US1KSLG0001","2006-04","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","5","4,N","2","4,N","0","4,N","0","4,N","0","4,,N,30,+","7.4","4,,N,07,","15.0","4,,,N","0","4,,,N"
"US1KSLG0001","2006-05","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","8",",N","3",",N","1",",N","0",",N","0",",,N,31,+","40.6",",,N,30,","83.1",",,,N","0",",,,N"
"US1KSLG0001","2006-06","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","9",",N","8",",N","1",",N","0",",N","0",",,N,30,+","26.7",",,N,16,","125.0",",,,N","0",",,,N"
"US1KSLG0001","2006-07","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","6",",N","3",",N","0",",N","0",",N","0",",,N,31,+","6.9",",,N,02,","18.3",",,,N","0",",,,N"
"US1KSLG0001","2006-08","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","8",",N","6",",N","1",",N","0",",N","0",",,N,31,+","68.1",",,N,17,","107.0",",,,N","0",",,,N"
"US1KSLG0001","2006-09","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","4",",N","4",",N","0",",N","0",",N","0",",,N,30,+","10.2",",,N,02,","33.0",",,,N","0",",,,N"
"US1KSLG0001","2006-10","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","7","5,N","4","5,N","0","5,N","0",",N","0",",,N,31,+","20.3","5,,N,09,","52.5","5,,,N","0",",,,N"
"US1KSLG0001","2006-11","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","1",",N","0",",N","0",",N","0",",N","13",",,N,30,","0.5",",,N,13,","0.5",",,,N","13",",,,N"
"US1KSLG0001","2006-12","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","4","1,N","4","1,N","1","1,N","1","1,N","76","1,,N,21,","63.8","1,,N,30,","103.1","1,,,N","76","1,,,N"
"US1KSLG0001","2007-02","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","1","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,28,+","2.0","1,,N,25,","2.0","1,,,N","0","1,,,N"
"US1KSLG0001","2007-03","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","8",",N","2",",N","0",",N","0",",N","0",",,N,31,+","13.5",",,N,24,","26.0",",,,N","0",",,,N"
"US1KSLG0001","2007-04","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","10",",N","6",",N","1",",N","0",",N","0",",,N,30,+","46.2",",,N,22,","72.7",",,,N","0",",,,N"
"US1KSLG0001","2007-05","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","5",",N","4",",N","1",",N","0",",N","0",",,N,31,+","31.8",",,N,15,","71.2",",,,N","0",",,,N"
"US1KSLG0001","2007-06","38.9325","-100.852","912.9","OAKLEY 0.5 SSE, KS US","5",",N","4",",N","1",",N","0",",N","0",",,N,30,+","28.4",",,N,14,","56.4",",,,N","0",",,,N"
