"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00429560","1960-06","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","44.7","1,0","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","2","1,0","0","1,0","29","1,0","14","1,0","","","2","","-4.4","1,0,21,","0","1,,0,30,+","0","1,,0,30,+","3.0","1,,0,07,","35.6","1,0,30,+","","","23.9","1,0","3.0","1,,,0","0","1,,,0","19.05","1,0","31.74","1,,,0","6.36","1,,,0"
"USC00429560","1960-07","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","146.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","4","","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","40.6",",0,26,","0.0","0","0.0",",0","6.8",",,,0","0",",,,0","23.05",",0","36.51",",,,0","9.59",",,,0"
"USC00429560","1960-08","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","75.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","31",",0","21",",0","","","2","","-1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","38.9",",0,12,","39.9","0","39.9",",0","13.2",",,,0","0",",,,0","19.49",",0","33.45",",,,0","5.52",",,,0"
"USC00429560","1960-09","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","33.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","7",",0","","","6","","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","33.9",",0,12,","96.6","0","56.7",",0","9.0",",,,0","0",",,,0","17.55",",0","29.91",",,,0","5.18",",,,0"
"USC00429560","1960-10","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14",",0","0",",0","","","","","-15.0",",0,30,","0",",,0,31,+","0",",T,0,09,","5.1",",,0,09,","28.3",",0,01,","404.1","0","307.5",",0","6.9",",,,0","0",",T,,0","8.41",",0","19.55",",,,0","-2.72",",,,0"
"USC00429560","1960-11","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,29,","0",",,0,30,+","0",",T,0,27,+","7.1",",,0,06,","20.0",",0,25,+","877.7","0","473.6",",0","23.1",",,,0","0",",T,,0","2.55",",0","11.22",",,,0","-6.13",",,,0"
"USC00429560","1960-12","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","","","0.0",",0","2",",0","1",",0","0",",0","","","0","2,0","7",",0","30",",0","2",",0","0",",0","0",",0","","","","","-21.1",",0,07,","","","0","2,,0,31,+","10.2",",,0,03,","14.4",",0,01,","1552.4","0","674.7",",0","10.7",",,,0","0","2,,,0","-3.43",",0","5.66",",,,0","-12.53",",,,0"
"USC00429560","1961-01","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","31",",0","0",",0","0",",0","0",",0","","","","","-22.2",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","14.4",",0,16,","2241.0","0","688.6",",0","0.0",",,,0","0",",,,0","-3.88",",0","7.44",",,,0","-15.20",",,,0"
"USC00429560","1961-02","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","1",",0","27",",0","0",",0","0",",0","0",",0","","","","","-18.9",",0,19,","","","127",",,0,18,","5.1",",,0,18,","17.8",",0,11,","2724.9","0","483.9",",0","10.7",",,,0","254",",,,0","1.05",",0","9.51",",,,0","-7.40",",,,0"
"USC00429560","1961-03","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","0.0","0","0.0","3,0","11",",0","5",",0","0",",0","0",",0","4",",0","0","3,0","27","3,0","0","3,0","3","3,0","0","3,0","","","","","-14.4","3,0,05,","0",",T,0,25,+","127",",,0,25,","12.7",",,0,25,","21.7","3,0,23,+","3168.4","0","443.5","3,0","46.9",",,,0","293",",,,0","2.49","3,0","11.80","3,,,0","-6.81","3,,,0"
"USC00429560","1961-04","40.33333","-112.71667","1412.1","WILLIAMS RANCH, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","","","","","-10.0",",0,23,+","0",",,0,30,+","0",",T,0,24,","5.8",",,0,13,","26.7",",0,29,","3506.2","0","337.8",",0","10.4",",,,0","0",",T,,0","7.07",",0","17.46",",,,0","-3.32",",,,0"
