"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWL0075","2015-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","13",",N","10",",N","2",",N","72.1",",,N,14,","230.1",",,,N"
"US1TNWL0075","2015-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","8",",N","1",",N","25.7",",,N,18,","108.7",",,,N"
"US1TNWL0075","2015-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","8",",N","2",",N","31.2",",,N,09,","132.9",",,,N"
"US1TNWL0075","2015-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","9",",N","2",",N","72.1",",,N,23,","198.3",",,,N"
"US1TNWL0075","2015-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","8",",N","6",",N","1",",N","30.2",",,N,07,","59.2",",,,N"
"US1TNWL0075","2015-09","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","6",",N","6",",N","1",",N","32.5",",,N,30,","108.4",",,,N"
"US1TNWL0075","2015-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","7",",N","1",",N","46.7",",,N,28,","107.3",",,,N"
"US1TNWL0075","2015-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14",",N","7",",N","2",",N","40.1",",,N,30,","150.7",",,,N"
"US1TNWL0075","2015-12","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","15",",N","8",",N","3",",N","33.8",",,N,22,","156.9",",,,N"
"US1TNWL0075","2016-01","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","9",",N","0",",N","22.9",",,N,22,","77.9",",,,N"
"US1TNWL0075","2016-02","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14",",N","10",",N","3",",N","64.5",",,N,03,","162.3",",,,N"
"US1TNWL0075","2016-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","4",",N","0",",N","11.2",",,N,07,","47.8",",,,N"
"US1TNWL0075","2016-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14",",N","10",",N","1",",N","34.8",",,N,21,","101.1",",,,N"
"US1TNWL0075","2016-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","8",",N","2",",N","45.0",",,N,04,","113.3",",,,N"
"US1TNWL0075","2016-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","15",",N","11",",N","4",",N","39.1",",,N,09,","201.2",",,,N"
"US1TNWL0075","2016-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","18",",N","12",",N","2",",N","27.4",",,N,07,","150.9",",,,N"
"US1TNWL0075","2016-09","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","5",",N","4",",N","1",",N","38.9",",,N,18,","66.1",",,,N"
"US1TNWL0075","2016-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","4",",N","2",",N","0",",N","5.8",",,N,15,","10.4",",,,N"
"US1TNWL0075","2016-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","4",",N","3",",N","1",",N","36.1",",,N,29,","61.2",",,,N"
"US1TNWL0075","2016-12","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","15",",N","10",",N","2",",N","46.2",",,N,24,","185.4",",,,N"
"US1TNWL0075","2017-01","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","16",",N","7",",N","2",",N","31.2",",,N,20,","121.4",",,,N"
"US1TNWL0075","2017-02","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","5",",N","0",",N","17.3",",,N,15,","51.6",",,,N"
"US1TNWL0075","2017-03","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","13",",N","9",",N","1",",N","25.7",",,N,28,","138.7",",,,N"
"US1TNWL0075","2017-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12","1,N","9","1,N","2","1,N","85.1","1,,N,22,","218.3","1,,,N"
"US1TNWL0075","2017-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12",",N","10",",N","2",",N","41.1",",,N,28,","149.3",",,,N"
"US1TNWL0075","2017-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","8","4,N","7","4,N","1","4,N","26.2","4,,N,23,","146.7",",a,,N"
"US1TNWL0075","2017-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","13",",N","8",",N","3",",N","54.9",",,N,06,","154.7",",,,N"
"US1TNWL0075","2017-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12",",N","10",",N","1",",N","30.0",",,N,07,","139.2",",,,N"
"US1TNWL0075","2017-09","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","6","2,N","6","2,N","1","2,N","162.8","2,,N,01,","222.7",",a,,N"
"US1TNWL0075","2017-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","5",",N","2",",N","55.6",",,N,23,","136.1",",,,N"
"US1TNWL0075","2017-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","4",",N","1",",N","104.6",",,N,07,","148.4",",,,N"
"US1TNWL0075","2017-12","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","7",",N","2",",N","71.6",",,N,23,","142.8",",,,N"
"US1TNWL0075","2018-01","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","6",",N","0",",N","17.0",",,N,28,","51.7",",,,N"
"US1TNWL0075","2018-02","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","15","2,N","13","2,N","4","2,N","66.8","2,,N,11,","306.3",",a,,N"
"US1TNWL0075","2018-03","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14",",N","7",",N","1",",N","61.5",",,N,29,","141.4",",,,N"
"US1TNWL0075","2018-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12",",N","8",",N","4",",N","64.3",",,N,23,","193.7",",,,N"
"US1TNWL0075","2018-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","8","2,N","6","2,N","1","2,N","29.7","2,,N,27,","139.7",",a,,N"
"US1TNWL0075","2018-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9","5,N","7","5,N","2","5,N","40.6","5,,N,10,","134.7",",a,,N"
"US1TNWL0075","2018-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","7",",N","2",",N","1",",N","25.7",",,N,07,","42.0",",,,N"
"US1TNWL0075","2018-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10","2,N","7","2,N","1","2,N","28.2","2,,N,10,","88.7",",a,,N"
"US1TNWL0075","2018-09","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","8",",N","3",",N","54.1",",,N,10,","176.6",",,,N"
"US1TNWL0075","2018-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11","1,N","6","1,N","1","1,N","41.9","1,,N,15,","92.9","1,,,N"
"US1TNWL0075","2018-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14",",N","11",",N","1",",N","41.9",",,N,06,","128.2",",,,N"
"US1TNWL0075","2018-12","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","17",",N","7",",N","1",",N","37.3",",,N,31,","123.3",",,,N"
"US1TNWL0075","2019-01","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14",",N","10",",N","1",",N","25.7",",,N,19,","122.9",",,,N"
"US1TNWL0075","2019-02","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","17",",N","13",",N","3",",N","64.0",",,N,07,","280.7",",,,N"
"US1TNWL0075","2019-03","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","6",",N","1",",N","29.7",",,N,10,","80.6",",,,N"
"US1TNWL0075","2019-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12",",N","9",",N","2",",N","48.5",",,N,08,","149.5",",,,N"
"US1TNWL0075","2019-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11","1,N","9","1,N","0","1,N","14.2","1,,N,03,","83.3","1,,,N"
"US1TNWL0075","2019-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12","1,N","10","1,N","1","1,N","26.2","1,,N,18,","152.8","1,,,N"
"US1TNWL0075","2019-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","","","","","","","","","133.0","1,a,,N"
"US1TNWL0075","2019-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","6",",N","0",",N","20.3",",,N,23,","61.6",",,,N"
"US1TNWL0075","2019-09","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","3",",N","2",",N","1",",N","30.2",",,N,11,","35.3",",,,N"
"US1TNWL0075","2019-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","7",",N","3",",N","73.4",",,N,07,","192.6",",,,N"
"US1TNWL0075","2019-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10","1,N","7","1,N","1","1,N","37.6","1,,N,27,","104.5","1,,,N"
"US1TNWL0075","2019-12","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9","4,N","6","4,N","1","4,N","42.4","4,,N,30,","102.5","1,a,,N"
"US1TNWL0075","2020-01","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","15",",N","9",",N","2",",N","41.1",",,N,12,","137.4",",,,N"
"US1TNWL0075","2020-02","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","19",",N","13",",N","1",",N","37.6",",,N,13,","161.1",",,,N"
"US1TNWL0075","2020-03","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","13","4,N","11","4,N","0","4,N","23.9","4,,N,17,","158.2",",a,,N"
"US1TNWL0075","2020-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","14","1,N","10","1,N","1","1,N","60.2","1,,N,13,","145.1","1,,,N"
"US1TNWL0075","2020-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","19",",N","10",",N","1",",N","26.7",",,N,23,","97.4",",,,N"
"US1TNWL0075","2020-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","7","3,N","5","3,N","1","3,N","30.7","3,,N,30,","77.8",",a,,N"
"US1TNWL0075","2020-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10","3,N","7","3,N","4","3,N","68.6","3,,N,31,","253.0",",a,,N"
"US1TNWL0075","2020-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","9",",N","0",",N","19.6",",,N,15,","83.2",",,,N"
"US1TNWL0075","2020-09","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","5",",N","1",",N","44.2",",,N,13,","90.6",",,,N"
"US1TNWL0075","2020-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","9",",N","6",",N","2",",N","52.1",",,N,24,","120.7",",,,N"
"US1TNWL0075","2020-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","7",",N","4",",N","0",",N","20.6",",,N,30,","41.5",",,,N"
"US1TNWL0075","2020-12","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11","2,N","8","2,N","2","2,N","36.3","2,,N,14,","129.2","2,,,N"
"US1TNWL0075","2021-01","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","7",",N","1",",N","29.2",",,N,26,","87.4",",,,N"
"US1TNWL0075","2021-02","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12",",N","10",",N","1",",N","29.5",",,N,27,","95.4",",,,N"
"US1TNWL0075","2021-03","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10","2,N","6","2,N","4","2,N","48.8","2,,N,18,","382.1",",a,,N"
"US1TNWL0075","2021-04","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","10",",N","5",",N","1",",N","29.2",",,N,29,","78.5",",,,N"
"US1TNWL0075","2021-05","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","8",",N","2",",N","35.1",",,N,03,","158.1",",,,N"
"US1TNWL0075","2021-06","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","13",",N","7",",N","2",",N","27.4",",,N,02,","123.8",",,,N"
"US1TNWL0075","2021-07","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","12",",N","8",",N","1",",N","31.2",",,N,12,","118.1",",,,N"
"US1TNWL0075","2021-08","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","11",",N","7",",N","5",",N","65.8",",,N,31,","228.7",",,,N"
"US1TNWL0075","2021-10","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","13",",N","10",",N","2",",N","28.4",",,N,25,","133.1",",,,N"
"US1TNWL0075","2021-11","35.994087","-87.096177","256.9","FAIRVIEW 1.9 ENE, TN US","7",",N","5",",N","0",",N","14.2",",,N,12,","52.5",",,,N"
