"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00118219","1906-05","38.483333","-88.333333","152.4","ST. PETER, IL US","","","82.3",",6","3",",6","3",",6","1",",6","","","0",",6","1",",6","0",",6","26",",6","4",",6","-0.6",",6,07,","","","41.9",",,6,31,","32.8",",6,22,","","","55.2",",6","58.5",",,,6","","","19.21",",6","26.15",",,,6","12.26",",,,6"
"USC00118219","1906-06","38.483333","-88.333333","152.4","ST. PETER, IL US","","","120.4","2,6","9",",6","8",",6","1",",6","","","0","2,6","0","2,6","0","1,6","28","1,6","5","1,6","10.6","2,6,11,","","","26.7",",,6,08,","34.4","1,6,29,+","","","3.1","1,6","79.4",",,,6","","","22.55","2,6","28.99","1,,,6","16.11","2,,,6"
"USC00118219","1906-07","38.483333","-88.333333","152.4","ST. PETER, IL US","","","169.7","1,6","3",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","10.0","1,6,10,","","","15.2",",,6,14,","35.6",",6,22,+","0.0","6","0.0",",6","25.3",",,,6","","","24.03","1,6","31.95",",,,6","16.10","1,,,6"
"USC00118219","1906-08","38.483333","-88.333333","152.4","ST. PETER, IL US","","","209.3","1,6","9",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","18","1,6","8.9","1,6,28,","","","46.2",",,6,08,","36.7","1,6,04,","0.3","6","0.3","1,6","101.6",",,,6","","","25.30","1,6","32.29","1,,,6","18.31","1,,,6"
"USC00118219","1906-09","38.483333","-88.333333","152.4","ST. PETER, IL US","","","137.6","1,6","6",",6","6",",6","3",",6","0",",6","0","1,6","0","1,6","0",",6","28",",6","12",",6","10.0","1,6,14,","0",",,6,30,+","33.0",",,6,28,","34.4",",6,03,","3.4","6","3.1",",6","119.4",",,,6","0",",,,6","23.00","1,6","29.56",",,,6","16.43","1,,,6"
"USC00118219","1906-10","38.483333","-88.333333","152.4","ST. PETER, IL US","","","5.6","1,6","5",",6","5",",6","0",",6","","","0",",6","5",",6","0","1,6","19","1,6","0","1,6","-4.4",",6,11,","","","7.6",",,6,04,+","26.7","1,6,04,","138.9","6","135.5","1,6","26.6",",,,6","","","13.86","1,6","20.87","1,,,6","6.85",",,,6"
"USC00118219","1906-11","38.483333","-88.333333","152.4","ST. PETER, IL US","","","0.0",",6","8",",6","8",",6","2",",6","1",",6","0",",6","16",",6","0",",6","3",",6","0",",6","-8.3",",6,14,+","30",",,6,14,","43.2",",,6,20,","24.4",",6,07,","516.0","6","377.1",",6","137.7",",,,6","30",",,,6","5.76",",6","11.42",",,,6","0.11",",,,6"
"USC00118219","1906-12","38.483333","-88.333333","152.4","ST. PETER, IL US","","","0.0","3,6","10",",6","10",",6","0",",6","3",",6","0","2,6","21","2,6","6","1,6","0","1,6","0","1,6","-12.8","2,6,24,+","76",",,6,21,","21.6",",,6,30,","16.1","1,6,05,","970.8","6","454.8","1,6","80.9",",,,6","126",",,,6","2.12","3,6","6.20","1,,,6","-1.95","2,,,6"
"USC00118219","1907-01","38.483333","-88.333333","152.4","ST. PETER, IL US","0.0","6","0.0","1,6","12",",6","12",",6","2",",6","","","0","1,6","21","1,6","4",",6","0",",6","0",",6","-15.0","1,6,26,","","","36.8",",,6,03,","19.4",",6,07,","1458.2","6","487.4",",6","173.3",",,,6","","","2.16","1,6","6.76",",,,6","-2.45","1,,,6"
"USC00118219","1907-02","38.483333","-88.333333","152.4","ST. PETER, IL US","0.0","6","0.0","2,6","","","","","","","3",",6","1","2,6","23","2,6","7","1,6","0","1,6","0","1,6","-19.4","2,6,06,","102",",,6,23,","","","18.9","1,6,13,","1913.3","6","455.1","1,6","","","165",",,,6","0.97","2,6","6.58","1,,,6","-4.64","2,,,6"
