"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455608","1979-09","47.1","-119.25","359.7","MOSES LAKE, WA US","","","22.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,03,","31.7",",0,08,","","","33.7",",0","8.9",",,,0","0",",,,0","17.95",",0","26.47",",,,0","9.43",",,,0"
"USC00455608","1979-10","47.1","-119.25","359.7","MOSES LAKE, WA US","","","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,25,","25.0",",0,08,+","","","193.9",",0","65.3",",,,0","0",",,,0","12.08",",0","19.05",",,,0","5.10",",,,0"
"USC00455608","1979-11","47.1","-119.25","359.7","MOSES LAKE, WA US","","","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","26",",0","6",",0","0",",0","0",",0","","","-11.7",",0,29,","","","","","10.4",",,0,23,","13.9",",0,08,+","","","522.5",",0","28.6",",,,0","","","0.92",",0","5.01",",,,0","-3.17",",,,0"
"USC00455608","1979-12","47.1","-119.25","359.7","MOSES LAKE, WA US","","","0.0",",0","12",",0","4",",0","0",",0","4",",0","2",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","-8.3",",0,03,","102",",,0,03,+","97",",,0,02,","11.7",",,0,02,","13.3",",0,07,","","","525.7",",0","35.7",",,,0","142",",,,0","1.38",",0","4.77",",,,0","-2.02",",,,0"
"USC00455608","1980-01","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","25",",0","4",",0","5",",0","31",",0","19",",0","0",",0","0",",0","","","-20.0",",0,30,+","152",",,0,13,+","109",",,0,12,","10.9",",,0,12,","7.8",",0,13,","","","766.4",",0","32.9",",,,0","326",",,,0","-6.39",",0","-2.16",",,,0","-10.61",",,,0"
"USC00455608","1980-02","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","20",",0","2",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","-11.1",",0,01,","102",",,0,01,","38",",,0,15,+","13.7",",,0,27,","13.9",",0,29,","","","537.1",",0","63.5",",,,0","76",",,,0","-0.19",",0","3.07",",,,0","-3.44",",,,0"
"USC00455608","1980-03","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","","","-3.3","1,0,25,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,18,","16.1",",0,23,","","","379.5",",0","3.8",",,,0","0",",,,0","5.61","1,0","11.33",",,,0","-0.10","1,,,0"
"USC00455608","1980-04","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,20,","27.8",",0,28,","","","191.7",",0","37.1",",,,0","0",",,,0","11.94",",0","18.88",",,,0","5.00",",,,0"
"USC00455608","1980-05","47.1","-119.25","359.7","MOSES LAKE, WA US","1.7","0","1.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","28.9",",0,05,","","","116.8",",0","99.8",",,,0","0",",,,0","14.62",",0","21.13",",,,0","8.12",",,,0"
"USC00455608","1980-06","47.1","-119.25","359.7","MOSES LAKE, WA US","7.1","0","5.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,13,","28.3",",0,20,","","","71.5",",0","21.6",",,,0","0",",,,0","16.13",",0","22.89",",,,0","9.36",",,,0"
"USC00455608","1980-07","47.1","-119.25","359.7","MOSES LAKE, WA US","93.4","0","86.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","1","","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","37.2",",0,23,","15.0","0","15.0",",0","0.0",",T,,0","0",",,,0","20.63",",0","29.05",",,,0","12.22",",,,0"
"USC00455608","1980-08","47.1","-119.25","359.7","MOSES LAKE, WA US","137.2","0","43.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","32.8",",0,12,","43.2","0","28.2",",0","5.6",",,,0","0",",,,0","18.84",",0","27.03",",,,0","10.64",",,,0"
"USC00455608","1980-09","47.1","-119.25","359.7","MOSES LAKE, WA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,13,","30.0",",0,12,","","","","","22.1",",,,0","0",",,,0","","","24.06",",,,0","",""
"USC00455608","1980-10","47.1","-119.25","359.7","MOSES LAKE, WA US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","-3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","27.8",",0,07,+","","","264.7",",0","12.0",",,,0","0",",,,0","9.79",",0","17.31",",,,0","2.27",",,,0"
"USC00455608","1980-11","47.1","-119.25","359.7","MOSES LAKE, WA US","","","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-6.1",",0,24,","0",",,0,30,+","0",",T,0,25,","11.7",",,0,07,","17.2",",0,08,","","","429.3",",0","18.1",",,,0","0",",T,,0","4.02",",0","8.11",",,,0","-0.06",",,,0"
"USC00455608","1980-12","47.1","-119.25","359.7","MOSES LAKE, WA US","","","0.0","1,0","12",",0","6",",0","0",",0","0","3,0","1",",0","0",",0","25",",0","6","1,0","0","1,0","0","1,0","","","-16.7",",0,07,","0","3,,0,31,+","43",",,0,06,","7.9",",,0,22,+","16.1","1,0,27,","","","529.3","1,0","40.2",",,,0","43",",,,0","0.72","1,0","3.89","1,,,0","-2.45",",,,0"
"USC00455608","1981-01","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","-3.9",",0,11,","0",",,0,31,+","0",",T,0,27,+","2.5",",,0,29,","12.2",",0,25,","","","483.0",",0","9.9",",,,0","0",",T,,0","2.75",",0","5.61",",,,0","-0.10",",,,0"
"USC00455608","1981-02","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","-12.2",",0,11,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,14,","18.9",",0,19,","","","437.7",",0","39.8",",,,0","0",",,,0","2.70",",0","7.25",",,,0","-1.84",",,,0"
"USC00455608","1981-03","47.1","-119.25","359.7","MOSES LAKE, WA US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","0",",0","0",",0","","","-3.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","18.9",",0,28,","","","321.2",",0","13.7",",,,0","0",",,,0","7.62","1,0","14.46",",,,0","0.77","1,,,0"
"USC00455608","1981-04","47.1","-119.25","359.7","MOSES LAKE, WA US","1.4","0","1.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","-3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","27.2",",0,30,","","","253.3",",0","0.8",",,,0","0",",,,0","9.94",",0","16.82",",,,0","3.06",",,,0"
