"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096741","2016-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","25",",S","","","","","35.0",",S,04,","","","","","","","32.86",",,,S","",""
"IDM00096741","2016-06","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","34.6","1,S,21,","","","","","","","32.67","1,,,S","",""
"IDM00096741","2016-07","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","24","2,S","24.3","5,S,04,","","","34.4","2,S,09,","","","","","29.30","7,S","32.70","2,,,S","25.90","5,,,S"
"IDM00096741","2016-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","34.4","2,S,10,","","","","","","","32.38","2,,,S","",""
"IDM00096741","2016-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","35.2","1,S,20,","","","","","","","32.54","1,,,S","",""
"IDM00096741","2016-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","16","2,S","","","","","33.6","2,S,20,","","","","","","","32.07","2,,,S","",""
"IDM00096741","2016-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","33.8","4,S,24,","","","","","","","32.34","4,,,S","",""
"IDM00096741","2016-12","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","34.4","2,S,23,+","","","","","","","32.21","2,,,S","",""
"IDM00096741","2017-01","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","34.0","1,S,20,","","","","","","","31.33","1,,,S","",""
"IDM00096741","2017-02","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","3","1,S","","","","","32.4","1,S,23,","","","","","","","30.55","1,,,S","",""
"IDM00096741","2017-03","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","33.2","2,S,29,+","","","","","","","31.81","2,,,S","",""
"IDM00096741","2017-04","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","34.4",",S,29,+","","","","","","","32.79",",,,S","",""
"IDM00096741","2017-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","34.4",",S,15,","","","","","","","32.70",",,,S","",""
"IDM00096741","2017-06","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","33.8","3,S,09,","","","","","","","31.97","3,,,S","",""
"IDM00096741","2017-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","34.4","5,S,19,","","","","","","","32.37","5,,,S","",""
"IDM00096741","2017-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","33.7","3,S,08,","","","","","","","32.38","3,,,S","",""
"IDM00096741","2017-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","33.8","4,S,26,+","","","","","","","32.89","4,,,S","",""
"IDM00096741","2017-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","35.8","5,S,24,","","","","","","","32.33","5,,,S","",""
"IDM00096741","2017-12","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","24.2","5,S,01,","","","","","","","","","","","","","25.73","5,,,S"
"IDM00096741","2018-01","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","35.0","4,S,04,","","","","","","","31.34","4,,,S","",""
"IDM00096741","2018-02","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","31.8","3,S,20,","","","","","","","30.44","3,,,S","",""
"IDM00096741","2018-03","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.3","4,S,30,","","","","","","","31.67","4,,,S","",""
"IDM00096741","2018-04","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","34.2","3,S,28,","","","","","","","32.61","3,,,S","",""
"IDM00096741","2018-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","34.7","2,S,13,","","","","","","","32.92","2,,,S","",""
"IDM00096741","2018-07","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","18","1,S","24.4","5,S,07,","","","34.1","1,S,08,","","","","","29.00","6,S","32.31","1,,,S","25.69","5,,,S"
"IDM00096741","2018-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","33.4","2,S,28,+","","","","","","","32.16","2,,,S","",""
"IDM00096741","2018-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","19","1,S","","","","","35.1","1,S,09,","","","","","","","32.72","1,,,S","",""
"IDM00096741","2018-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","35.6","1,S,07,","","","","","","","33.34","1,,,S","",""
"IDM00096741","2018-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","35.0","2,S,16,","","","","","","","32.75","2,,,S","",""
"IDM00096741","2018-12","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","36.0",",S,16,","","","","","","","33.05",",,,S","",""
"IDM00096741","2019-01","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","34.4","3,S,04,","","","","","","","31.56","3,,,S","",""
"IDM00096741","2019-02","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","4,S","24","4,S","8","4,S","","","","","33.2","4,S,26,","","","","","","","31.78","4,,,S","",""
"IDM00096741","2019-03","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","34.2","4,S,23,","","","","","","","31.80","4,,,S","",""
"IDM00096741","2019-04","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","35.0","3,S,23,","","","","","","","32.71","3,,,S","",""
"IDM00096741","2019-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","26.3","5,S,11,","","","","","","","","","","","","","27.31","5,,,S"
"IDM00096741","2019-06","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","308.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","24",",S","25.8","3,S,30,+","","","34.8",",S,20,","0.0",",S","","","29.73","3,S","32.81",",,,S","26.64","3,,,S"
"IDM00096741","2019-07","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","33.4","3,S,05,+","","","","","","","32.30","3,,,S","",""
"IDM00096741","2019-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","16","3,S","22.0","5,S,02,","","","34.2","3,S,21,","","","","","28.80","8,S","32.20","3,,,S","25.41","5,,,S"
"IDM00096741","2019-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","287.0","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","19","3,S","24.8","2,S,14,","","","35.4","3,S,10,","0.0","3,S","","","29.39","4,S","32.64","3,,,S","26.15","2,,,S"
"IDM00096741","2019-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","35.6","2,S,21,","","","","","","","32.91","2,,,S","",""
"IDM00096741","2019-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","34.4","2,S,13,","","","","","","","32.86","2,,,S","",""
"IDM00096741","2019-12","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","33.8","3,S,03,","","","","","","","31.56","3,,,S","",""
"IDM00096741","2020-01","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.6","1,S,29,","","","","","","","30.63","1,,,S","",""
"IDM00096741","2020-02","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","34.6","2,S,11,","","","","","","","30.82","2,,,S","",""
"IDM00096741","2020-04","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","34.0","1,S,23,+","","","","","","","32.49","1,,,S","",""
"IDM00096741","2020-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","25",",S","","","","","35.2",",S,24,","","","","","","","32.86",",,,S","",""
"IDM00096741","2020-06","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","289.6","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","26",",S","24.6","5,S,23,","","","35.2",",S,14,","0.0",",S","","","29.88","5,S","32.98",",,,S","26.78","5,,,S"
"IDM00096741","2020-07","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","33.6","1,S,01,","","","","","","","32.08","1,,,S","",""
"IDM00096741","2020-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","34.6","1,S,28,","","","","","","","32.62","1,,,S","",""
"IDM00096741","2020-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","24","1,S","","","","","35.0","1,S,19,","","","","","","","32.85","1,,,S","",""
"IDM00096741","2020-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","34.4","2,S,14,","","","","","","","32.64","2,,,S","",""
"IDM00096741","2020-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","30",",S","21",",S","","","","","34.9",",S,16,","","","","","","","32.51",",,,S","",""
"IDM00096741","2020-12","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","34.0","2,S,25,+","","","","","","","31.38","2,,,S","",""
"IDM00096741","2021-01","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.3",",S,16,","","","","","","","29.83",",,,S","",""
"IDM00096741","2021-03","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","10",",S","","","","","33.2",",S,31,","","","","","","","31.49",",,,S","",""
"IDM00096741","2021-04","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","33.4","2,S,27,+","","","","","","","32.11","2,,,S","",""
"IDM00096741","2021-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","29",",S","","","","","34.6",",S,11,","","","","","","","33.05",",,,S","",""
"IDM00096741","2021-06","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","18","3,S","","","","","34.7","3,S,04,","","","","","","","32.23","3,,,S","",""
"IDM00096741","2021-07","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","34.4",",S,28,","","","","","","","32.33",",,,S","",""
"IDM00096741","2021-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","22","1,S","24.0","5,S,10,","","","35.0","1,S,15,","","","","","29.39","6,S","32.56","1,,,S","26.23","5,,,S"
"IDM00096741","2021-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","35.0","1,S,18,","","","","","","","32.56","1,,,S","",""
"IDM00096741","2021-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","34.2","2,S,15,","","","","","","","32.53","2,,,S","",""
"IDM00096741","2021-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","34.0","1,S,12,","","","","","","","32.51","1,,,S","",""
