"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200735","1892-05","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","40.9",",,6,20,","","","","","","","165.2",",,,6","","","","","","","",""
"USC00200735","1892-08","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","5","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","44.5","1,,6,19,","","","","","","","69.0","1,,,6","","","","","","","",""
"USC00200735","1892-10","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,07,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00200735","1892-12","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","5","2,6","3","2,6","1","2,6","","","4",",6","","","","","","","","","","","1","","","","","","203",",,6,28,","31.8","2,,6,28,","","","","","","","44.6","2,,,6","420",",,,6","","","","","",""
"USC00200735","1893-01","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","20","2,6","17","2,6","0","2,6","","","14",",6","","","","","","","","","","","","","","","","","229",",,6,06,","22.9","2,,6,06,","","","","","","","132.0","2,,,6","993",",,,6","","","","","",""
"USC00200735","1893-02","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","12","1,6","10","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","19.1","1,,6,06,","","","","","","","71.5","1,,,6","","","","","","","",""
"USC00200735","1893-03","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","10",",6","10",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","152",",,6,04,","25.4",",,6,24,+","","","","","","","115.0",",,,6","325",",,,6","","","","","",""
"USC00200735","1893-04","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","13",",6","11",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,22,+","38.1",",,6,12,","","","","","","","196.2",",,,6","152",",,,6","","","","","",""
"USC00200735","1893-06","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,03,","","","","","","","97.7",",,,6","","","","","","","",""
"USC00200735","1893-07","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,14,","","","","","","","48.2",",,,6","","","","","","","",""
"USC00200735","1893-08","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,17,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00200735","1893-10","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,14,+","","","","","","","92.8",",,,6","","","","","","","",""
"USC00200735","1893-11","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8","3,6","8","3,6","0","3,6","","","4",",6","","","","","","","","","","","","","","","","","152",",,6,24,","20.3","3,,6,28,","","","","","","","81.1","3,,,6","355",",,,6","","","","","",""
"USC00200735","1893-12","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","","","","","","","","","9",",6","","","","","","","","","","","","","","","","","254",",,6,03,","","","","","","","","","","","776",",,,6","","","","","",""
"USC00200735","1894-01","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","203",",,6,24,","30.5",",,6,21,","","","","","","","58.8",",,,6","232",",,,6","","","","","",""
"USC00200735","1894-02","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","203",",,6,12,","20.3",",,6,12,","","","","","","","71.2",",,,6","508",",,,6","","","","","",""
"USC00200735","1894-03","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","7",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","203",",,6,26,","20.3",",,6,26,","","","","","","","85.7",",,,6","394",",,,6","","","","","",""
"USC00200735","1894-04","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","9",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","33",",,6,10,","30.0",",,6,10,","","","","","","","89.8",",,,6","33",",,,6","","","","","",""
"USC00200735","1894-05","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,18,","","","","","","","135.3",",,,6","","","","","","","",""
"USC00200735","1894-06","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,30,","","","","","","","51.3",",,,6","","","","","","","",""
"USC00200735","1894-07","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,02,","","","","","","","22.9",",,,6","","","","","","","",""
"USC00200735","1894-08","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,26,","","","","","","","4.5",",,,6","","","","","","","",""
"USC00200735","1894-09","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,15,","","","","","","","133.9",",,,6","","","","","","","",""
"USC00200735","1894-10","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,05,","","","","","","","59.7",",,,6","","","","","","","",""
"USC00200735","1894-11","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","","","","","","","","","6",",6","","","","","","","","","","","","","","","","","152",",,6,13,+","","","","","","","","","","","609",",,,6","","","","","",""
"USC00200735","1894-12","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","38",",,6,28,","11.4",",,6,11,","","","","","","","20.2",",,,6","88",",,,6","","","","","",""
"USC00200735","1895-01","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","17",",6","17",",6","0",",6","","","15",",6","","","","","","","","","","","","","","","","","203",",,6,11,","20.3",",,6,11,","","","","","","","147.2",",,,6","1218",",,,6","","","","","",""
"USC00200735","1895-02","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","9",",6","8",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","203",",,6,08,","20.3",",,6,08,","","","","","","","48.1",",,,6","443",",,,6","","","","","",""
"USC00200735","1895-03","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","102",",,6,04,","12.7",",,6,31,","","","","","","","39.3",",,,6","190",",,,6","","","","","",""
"USC00200735","1895-04","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,08,","","","","","","","28.0",",,,6","","","","","","","",""
"USC00200735","1895-05","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,14,","25.4",",,6,07,","","","","","","","63.5",",,,6","0",",T,,6","","","","","",""
"USC00200735","1895-06","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,19,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00200735","1895-07","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,19,","","","","","","","46.9",",,,6","","","","","","","",""
"USC00200735","1895-08","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,24,","","","","","","","92.7",",,,6","","","","","","","",""
"USC00200735","1895-09","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,15,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00200735","1895-10","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,20,","10.2",",,6,07,","","","","","","","25.5",",,,6","13",",,,6","","","","","",""
"USC00200735","1895-11","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8",",6","7",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","127",",,6,19,","25.4",",,6,26,","","","","","","","92.7",",,,6","431",",,,6","","","","","",""
"USC00200735","1895-12","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","12",",6","12",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","152",",,6,30,+","31.8",",,6,20,","","","","","","","154.4",",,,6","405",",,,6","","","","","",""
"USC00200735","1896-01","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","7",",6","7",",6","0",",6","","","4",",6","0","3,6","26","3,6","9","3,6","0","3,6","0","3,6","","","-17.2","3,6,04,","","","152",",,6,03,","15.2",",,6,03,","9.4","3,6,30,","","","","","48.2",",,,6","356",",,,6","-2.82","6,6","0.68","3,,,6","-6.33","3,,,6"
"USC00200735","1896-02","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","0.0","4,6","6","1,6","6","1,6","0","1,6","23","5,6","6",",6","3","2,6","26","2,6","9","2,6","0","2,6","0","2,6","","","-20.6","2,6,17,","305","5,,6,20,","102",",,6,18,+","10.2","1,,6,18,+","15.0","2,6,27,","","","533.5","2,6","50.9","1,,,6","509",",,,6","-2.94","4,6","1.46","2,,,6","-7.33","2,,,6"
"USC00200735","1896-03","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","8","1,6","7","1,6","0","1,6","","","5","1,6","0","5,6","23","5,6","9","4,6","0","4,6","0","4,6","","","-17.2","5,6,14,+","","","76","1,,6,13,+","10.2","1,,6,29,","19.4","4,6,31,","","","","","43.7","1,,,6","299","1,,,6","-0.94","6,6","3.82","4,,,6","-5.71","5,,,6"
"USC00200735","1896-04","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","22.8","2,6","4",",6","4",",6","1",",6","","","0",",6","0","1,6","9","1,6","0","2,6","16","2,6","0","2,6","","","-7.8","1,6,02,","","","0",",T,6,02,","40.6",",,6,20,","30.0","2,6,17,+","","","170.5","2,6","63.5",",,,6","0",",T,,6","12.81","2,6","19.38","2,,,6","6.24","1,,,6"
"USC00200735","1896-05","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","45.6",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","6.1",",6,01,","","","","","25.4",",,6,25,","32.8",",6,09,","","","33.4",",6","97.8",",,,6","","","18.73",",6","25.88",",,,6","11.57",",,,6"
"USC00200735","1896-06","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","64.6","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","4",",6","","","5.0","1,6,02,","","","","","27.9",",,6,08,","32.8",",6,06,","","","23.3",",6","55.8",",,,6","","","19.79","1,6","26.57",",,,6","13.00","1,,,6"
"USC00200735","1896-07","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","116.1","2,6","7",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","","","7.2","1,6,16,+","","","","","34.3",",,6,14,","35.0","1,6,13,","13.0","6","13.0","1,6","115.5",",,,6","","","21.97","2,6","28.41","1,,,6","15.54","1,,,6"
"USC00200735","1896-08","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","132.2","3,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","7","2,6","","","4.4","1,6,28,","","","","","20.8",",,6,12,","36.7","2,6,08,","31.0","6","18.0","2,6","47.4",",,,6","","","22.24","3,6","28.31","2,,,6","16.18","1,,,6"
"USC00200735","1896-09","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","29.7",",6","9",",6","9",",6","2",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-1.1",",6,23,","","","","","38.1",",,6,29,","31.1",",6,10,+","137.9","6","106.9",",6","162.4",",,,6","","","15.76",",6","21.28",",,,6","10.24",",,,6"
"USC00200735","1896-10","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","1.9","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0","1,6","3","1,6","0","1,6","","","-3.9",",6,25,","","","13",",,6,18,","10.2",",,6,28,","25.6","1,6,28,","443.8","6","305.9","1,6","16.6",",,,6","13",",,,6","8.19","1,6","13.72","1,,,6","2.66",",,,6"
"USC00200735","1896-11","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","15",",6","14",",6","1",",6","","","","","0","4,6","12","4,6","3","4,6","1","4,6","0","4,6","","","-10.0","4,6,30,","","","","","44.5",",,6,05,","21.1","4,6,16,","","","","","149.1",",,,6","","","4.47","7,6","8.64","4,,,6","0.30","4,,,6"
"USC00200735","1896-12","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","0.0",",6","7",",6","6",",6","0",",6","","","4",",6","0",",6","25",",6","10",",6","0",",6","0",",6","","","-15.0",",6,24,","","","127",",,6,22,","12.7",",,6,22,","15.6",",6,12,","","","574.5",",6","34.3",",,,6","254",",,,6","-0.20",",6","3.41",",,,6","-3.80",",,,6"
"USC00200735","1897-01","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","17",",6","16",",6","2",",6","25","4,6","13",",6","5","5,6","24","5,6","14","5,6","0","5,6","0","5,6","","","-25.6","5,6,25,","610","4,,6,29,","152",",,6,24,","42.4",",,6,02,","15.0","5,6,02,","","","","","200.3",",,,6","1080",",,,6","-5.05","9,6","-0.45","5,,,6","-9.66","5,,,6"
"USC00200735","1897-02","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","0.0","2,6","8",",6","6",",6","0",",6","","","5",",6","2","1,6","26","1,6","11","1,6","0","1,6","0","1,6","","","-21.1","1,6,01,","","","102",",,6,26,","10.2",",,6,26,","8.3","1,6,17,","","","539.4","1,6","39.6",",,,6","319",",,,6","-2.44","2,6","1.39","1,,,6","-6.27","1,,,6"
"USC00200735","1897-03","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","","","","","","","","","","","2",",6","0","3,6","21","3,6","3","3,6","0","3,6","0","3,6","","","-10.0","3,6,04,","","","152",",,6,24,","","","19.4","3,6,30,","","","","","","","203",",,,6","2.11","6,6","7.11","3,,,6","-2.89","3,,,6"
"USC00200735","1897-04","41.96472","-86.43694","228.6","BERRIEN SPRINGS 5 W, MI US","","","1.4","4,6","12",",6","8",",6","0",",6","","","1",",6","0","2,6","12","2,6","0","2,6","4","2,6","0","2,6","","","-8.3","2,6,20,","","","102",",,6,16,","11.4",",,6,16,","26.7","2,6,28,","","","263.1","2,6","57.4",",,,6","102",",,,6","8.06","4,6","13.69","2,,,6","2.42","2,,,6"
