"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055520","1971-10","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","","","0.0",",0","8",",0","7",",0","2",",0","14","1,0","8",",0","0",",0","28",",0","4",",0","0",",0","0",",0","2","","-15.6",",0,30,","508","1,,0,29,","381",",,0,29,","58.4",",,0,17,","16.1",",0,10,","","","525.8",",0","144.4",",,,0","1233",",,,0","1.37",",0","7.66",",,,0","-4.91",",,,0"
"USC00055520","1971-11","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","","","0.0",",0","11",",0","7",",0","1",",0","30",",0","9",",0","4",",0","30",",0","11",",0","0",",0","0",",0","2","","-26.7",",0,19,","660",",,0,17,","254",",,0,15,","38.4",",,0,13,","11.1",",0,10,","","","684.3",",0","103.8",",,,0","1174",",,,0","-4.48",",0","2.20",",,,0","-11.15",",,,0"
"USC00055520","1971-12","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","","","0.0",",0","18",",0","15",",0","0",",0","31",",0","18",",0","10",",0","31",",0","25",",0","0",",0","0",",0","","","-27.2",",0,10,","1143",",,0,13,","330",",,0,13,","14.2",",,0,25,","5.0",",0,18,+","","","866.2",",0","103.8",",,,0","2071",",,,0","-9.61",",0","-3.43",",,,0","-15.79",",,,0"
"USC00055520","1972-01","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","31",",0","6",",0","16","1,0","30","1,0","20",",0","0",",0","0",",0","","","-37.2","1,0,04,","1143",",,0,24,","279",",,0,24,","19.6",",,0,13,","6.1",",0,15,","","","831.1",",0","47.5",",,,0","935",",,,0","-9.39","1,0","-1.27",",,,0","-17.50","1,,,0"
"USC00055520","1972-02","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","29",",0","8",",0","10",",0","29",",0","12",",0","0",",0","0",",0","","","-30.0",",0,03,","1041",",,0,14,+","114",",,0,25,","5.8",",,0,09,","8.3",",0,19,","","","733.8",",0","24.1",",,,0","547",",,,0","-6.97",",0","0.98",",,,0","-14.92",",,,0"
"USC00055520","1972-03","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","31",",0","7",",0","4",",0","31",",0","6",",0","0",",0","0",",0","","","-22.8",",0,30,+","991",",,0,04,+","178",",,0,01,","7.9",",,0,01,","11.1",",0,09,","","","653.9",",0","34.9",",,,0","598",",,,0","-2.76",",0","5.41",",,,0","-10.93",",,,0"
"USC00055520","1972-04","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","30",",0","6",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","-15.0",",0,27,+","635",",,0,03,","305",",,0,26,","26.7",",,0,26,","11.7",",0,24,","","","557.2",",0","70.4",",,,0","839",",,,0","-0.24",",0","6.51",",,,0","-6.99",",,,0"
"USC00055520","1972-05","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","1","","-11.1",",0,01,","51",",,0,11,","76",",,0,11,","7.6",",,0,11,","19.4",",0,31,","","","414.3",",0","18.8",",,,0","191",",,,0","4.97",",0","12.55",",,,0","-2.61",",,,0"
"USC00055520","1972-06","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,08,","22.2",",0,30,+","","","238.5",",0","49.0",",,,0","0",",,,0","10.38",",0","17.67",",,,0","3.10",",,,0"
"USC00055520","1972-07","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","25.6",",0,30,","150.2","0","150.2",",0","25.9",",,,0","0",",,,0","13.49",",0","21.80",",,,0","5.18",",,,0"
"USC00055520","1972-08","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","2","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,14,","25.0",",0,13,+","355.8","0","205.6",",0","63.6",",,,0","0",",,,0","11.70",",0","18.97",",,,0","4.43",",,,0"
"USC00055520","1972-09","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","1",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","-4.4",",0,30,","0",",,0,30,+","51",",,0,20,","31.8",",,0,19,","17.8",",0,16,+","669.2","0","313.4",",0","84.1",",,,0","51",",,,0","7.89",",0","14.10",",,,0","1.67",",,,0"
"USC00055520","1972-10","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","19",",0","18",",0","2",",0","8",",0","7",",0","1",",0","20",",0","3",",0","0",",0","0",",0","","","-20.0",",0,31,","381",",,0,30,","203",",,0,30,","51.3",",,0,15,","17.2",",0,03,","1163.0","0","493.8",",0","215.2",",,,0","686",",,,0","2.40",",0","7.23",",,,0","-2.42",",,,0"
"USC00055520","1972-11","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","30",",0","15",",0","13",",0","30",",0","17",",0","0",",0","0",",0","","","-27.8",",0,28,","762",",,0,18,","305",",,0,06,","26.9",",,0,06,","4.4",",0,06,+","1944.2","0","781.2",",0","109.9",",,,0","1879",",,,0","-7.71",",0","-0.43",",,,0","-14.98",",,,0"
"USC00055520","1972-12","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","31",",0","14",",0","16",",0","31",",0","20",",0","0",",0","0",",0","","","-30.6",",0,15,","1143",",,0,30,+","356",",,0,29,","14.0",",,0,05,","8.9",",0,26,","2827.7","0","883.5",",0","71.5",",,,0","1676",",,,0","-10.17",",0","-2.53",",,,0","-17.81",",,,0"
