"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00143311","1959-01","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","0.0","E","0.0",",E","18",",E","8",",E","0",",E","1",",E","31",",E","18",",E","0",",E","0",",E","-19.0",",E,19,","7.4",",,E,03,","3.2",",E,27,","","","695.5",",E","51.2",",,,E","-4.10",",E","-1.15",",,,E","-7.05",",,,E"
"FIE00143311","1959-02","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","0.0","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","26",",E","9",",E","0",",E","0",",E","-9.0",",E,23,","5.5",",,E,26,","3.5",",E,26,+","","","545.9",",E","12.9",",,,E","-1.16",",E","1.18",",,,E","-3.51",",,,E"
"FIE00143311","1959-03","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","29",",E","0",",E","0",",E","0",",E","-5.3",",E,31,+","12.6",",,E,06,","5.0",",E,26,","","","556.5",",E","24.5",",,,E","0.38",",E","2.69",",,,E","-1.93",",,,E"
"FIE00143311","1959-04","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","0.0","E","0.0",",E","10",",E","4",",E","0",",E","0",",E","16",",E","0",",E","0",",E","0",",E","-3.2",",E,23,","13.3",",,E,01,","16.2",",E,30,","","","447.3",",E","30.4",",,,E","3.42",",E","6.04",",,,E","0.81",",,,E"
"FIE00143311","1959-05","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","2",",E","0",",E","1",",E","0",",E","-0.2",",E,09,","4.5",",,E,30,","21.5",",E,14,","","","339.3",",E","11.9",",,,E","7.39",",E","10.40",",,,E","4.37",",,,E"
"FIE00143311","1959-06","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","4.9",",E,17,","7.0",",,E,14,","21.0",",E,07,","","","179.5",",E","21.1",",,,E","12.35",",E","15.45",",,,E","9.24",",,,E"
"FIE00143311","1959-07","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","2.5","E","2.5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","6.0",",E,03,","2.0",",,E,10,","24.0",",E,25,","73.8","E","73.8",",E","4.6",",,,E","16.03",",E","19.26",",,,E","12.81",",,,E"
"FIE00143311","1959-08","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","15.8","E","13.3",",E","11",",E","5",",E","0",",E","0",",E","0",",E","0",",E","15",",E","0",",E","5.5",",E,29,+","23.5",",,E,24,","26.0",",E,14,","148.5","E","74.7",",E","58.5",",,,E","16.35",",E","19.66",",,,E","13.04",",,,E"
"FIE00143311","1959-09","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","15.8","E","0.0",",E","6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.4",",E,27,","1.6",",,E,19,","16.0",",E,12,","451.8","E","303.3",",E","4.3",",,,E","8.22",",E","10.23",",,,E","6.22",",,,E"
"FIE00143311","1959-10","61.5831","21.4831","4.0","MANTYLUOTO PORI, FI","15.8","E","0.0",",E","11",",E","6",",E","0",",E","0",",E","6",",E","1",",E","0",",E","0",",E","-7.5",",E,24,","13.8",",,E,25,","10.5",",E,05,","853.8","E","402.0",",E","51.4",",,,E","5.36",",E","7.49",",,,E","3.24",",,,E"
