"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291138","1896-03","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","3.3","6","3.3",",6","0","1,6","0","1,6","0","1,6","","","0",",6","0",",6","15",",6","0",",6","23",",6","0",",6","","","","","-10.0",",6,07,","","","0",",T,6,05,","0.0","1,T,6,03,+","31.7",",6,25,","","","2172.8","6","220.9",",6","","","","","0.0","1,T,,6","0",",T,,6","11.31",",6","22.19",",,,6","0.44",",,,6","",""
"USC00291138","1896-04","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","5.6","6","2.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","5",",6","0",",6","25",",6","0",",6","","","","","-6.1",",6,02,+","","","","","0.0",",,6,30,+","30.6",",6,22,+","","","2296.9","6","124.1",",6","","","","","0.0",",,,6","","","14.27",",6","25.39",",,,6","3.15",",,,6","",""
"USC00291138","1896-05","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","79.4","6","73.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","1.1",",6,09,","","","","","0.0",",T,6,29,","37.8",",6,28,","","","2320.5","6","23.6",",6","","","","","0.0",",T,,6","","","19.95",",6","31.59",",,,6","8.31",",,,6","",""
"USC00291138","1896-06","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","262.7","6","183.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","6.7",",6,03,","","","","","","","38.9",",6,15,","","","2320.5","6","0.0",",6","","","","","","","","","24.44",",6","35.07",",,,6","13.81",",,,6","",""
"USC00291138","1896-07","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","452.9","6","190.2",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","13.9",",6,08,","","","","","8.1",",,6,20,","33.9",",6,23,+","","","0.0","6","0.0",",6","","","","","32.9",",,,6","","","24.47",",6","31.49",",,,6","17.45",",,,6","",""
"USC00291138","1896-08","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","633.0","6","180.1",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","13.3",",6,25,","","","","","6.4",",,6,05,","34.4",",6,31,+","","","0.0","6","0.0",",6","","","","","15.0",",,,6","","","24.14",",6","31.64",",,,6","16.65",",,,6","",""
"USC00291138","1896-09","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","732.0","6","99.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","6.7",",6,28,","","","","","16.5",",,6,19,","33.9",",6,17,+","","","8.4","6","8.4",",6","","","","","24.1",",,,6","","","21.35",",6","28.59",",,,6","14.12",",,,6","",""
"USC00291138","1896-10","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","733.4","6","1.4",",6","7",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","","","-0.6",",6,30,","","","","","51.1",",,6,13,","27.2",",6,09,","","","146.0","6","137.6",",6","","","","","89.7",",,,6","","","13.94",",6","20.66",",,,6","7.22",",,,6","",""
"USC00291138","1896-11","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","733.4","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","13",",6","0",",6","11",",6","0",",6","","","","","-7.8",",6,30,","","","","","0.0",",T,6,25,","25.6",",6,11,","","","414.3","6","268.3",",6","","","","","0.0",",T,,6","","","9.39",",6","18.28",",,,6","0.50",",,,6","",""
"USC00291138","1896-12","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","733.4","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,23,+","","","","","","","19.4",",6,13,","","","840.0","6","425.7",",6","","","","","","","","","4.60",",6","14.21",",,,6","-5.01",",,,6","",""
"USC00291138","1897-01","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","0.0","","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","2",",6","29",",6","2",",6","0",",6","0",",6","","","","","-20.0",",6,04,","","","114",",,6,02,","11.4",",,6,02,","16.1",",6,22,","","","1360.8","","520.8",",6","","","","","14.7",",,,6","114",",,,6","1.53",",6","9.40",",,,6","-6.33",",,,6","",""
"USC00291138","1897-02","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","0.0","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","22",",6","0",",6","3",",6","0",",6","","","","","-8.3",",6,25,","","","","","0.0",",T,6,06,","21.7",",6,16,","","","1692.0","","331.2",",6","","","","","0.0",",T,,6","","","6.50",",6","15.92",",,,6","-2.91",",,,6","",""
"USC00291138","1897-03","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","0.0","","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","16",",6","0",",6","14",",6","0",",6","","","","","-8.3",",6,23,","","","","","7.6",",,6,16,","26.7",",6,28,","","","1949.2","","257.2",",6","","","","","8.6",",,,6","","","10.04",",6","20.09",",,,6","-0.01",",,,6","",""
"USC00291138","1897-04","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","12.5","","12.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","0.6",",6,14,+","","","","","5.6",",,6,25,","35.0",",6,17,","","","2018.7","","69.5",",6","","","","","9.4",",,,6","","","16.43",",6","27.61",",,,6","5.25",",,,6","",""
"USC00291138","1897-05","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","123.1","","110.6",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","5.6",",6,05,","","","","","31.5",",,6,18,","38.3",",6,09,","","","2018.7","","0.0",",6","","","","","41.4",",,,6","","","21.90",",6","32.49",",,,6","11.31",",,,6","",""
"USC00291138","1897-06","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","279.7","","156.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","8.9",",6,05,","","","","","16.3",",,6,29,","37.2",",6,24,+","","","2018.7","","0.0",",6","","","","","21.6",",,,6","","","23.55",",6","32.32",",,,6","14.79",",,,6","",""
"USC00291138","1897-07","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","455.6","","175.9",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","11.1",",6,20,","","","","","13.0",",,6,01,","35.0",",6,14,","","","0.0","","0.0",",6","","","","","30.0",",,,6","","","24.01",",6","31.53",",,,6","16.48",",,,6","",""
"USC00291138","1897-08","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","653.0","","197.4",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","12.2",",6,27,","","","","","5.3",",,6,05,","36.1",",6,28,","","","0.0","","0.0",",6","","","","","9.6",",,,6","","","24.70",",6","33.18",",,,6","16.22",",,,6","",""
"USC00291138","1897-09","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","761.4","","108.4","3,6","9",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","30",",6","2",",6","","","","","12.2","3,6,28,","","","","","22.1",",,6,02,","32.2",",6,26,+","","","0.0","","0.0",",6","","","","","74.1",",,,6","","","22.40","3,6","29.95",",,,6","14.86","3,,,6","",""
"USC00291138","1897-10","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","780.8","","19.4",",6","","","","","","","","","","","0",",6","4",",6","0",",6","25",",6","0",",6","","","","","-1.7",",6,27,","","","","","","","30.0",",6,01,","","","104.1","","104.1",",6","","","","","","","","","15.60",",6","24.35",",,,6","6.85",",,,6","",""
"USC00291138","1898-03","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","0.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","21",",6","0",",6","23",",6","0",",6","","","","","-10.6",",6,24,","","","","","0.8",",,6,10,","29.4",",6,31,","","","","","215.3",",6","","","","","0.8",",,,6","","","11.41",",6","23.16",",,,6","-0.35",",,,6","",""
"USC00291138","1898-04","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","31.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","30",",6","13",",6","","","","","-3.3",",6,01,","","","","","6.6",",,6,10,","36.7",",6,26,","","","","","47.7",",6","","","","","16.4",",,,6","","","17.80",",6","29.94",",,,6","5.65",",,,6","",""
"USC00291138","1898-05","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,09,","","","","","","","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00291138","1898-06","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","148.2",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","9.4",",6,03,+","","","","","11.4",",,6,10,","37.8",",6,04,","","","","","2.5",",6","","","","","36.1",",,,6","","","23.19",",6","32.95",",,,6","13.43",",,,6","",""
"USC00291138","1898-07","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","184.6",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","12.8",",6,16,","","","","","15.5",",,6,10,","36.1",",6,29,","","","0.0","6","0.0",",6","","","","","41.2",",,,6","","","24.29",",6","31.09",",,,6","17.49",",,,6","",""
"USC00291138","1898-09","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","","","","","","","","","","","0",",6","27",",6","0",",6","","","","","","","","","","","","","31.7",",6,21,+","","","","","","","","","","","","","","","","","27.73",",,,6","","","",""
"USC00291138","1898-10","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","3.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","23",",6","0",",6","","","","","-3.9",",6,28,+","","","","","0.8",",,6,08,","29.4",",6,15,","","","","","157.4",",6","","","","","0.8",",,,6","","","13.37",",6","23.53",",,,6","3.21",",,,6","",""
"USC00291138","1898-11","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","10",",6","0",",6","","","","","-10.0",",6,22,","","","102",",,6,26,","14.7",",,6,26,","25.6",",6,07,","","","","","331.6",",6","","","","","14.7",",,,6","102",",,,6","7.28",",6","16.59",",,,6","-2.03",",,,6","",""
"USC00291138","1898-12","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","0.0",",6","3",",6","2",",6","0",",6","","","3",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","-16.7",",6,14,+","","","152",",,6,08,","12.7",",,6,09,","18.3",",6,01,","","","","","559.0",",6","","","","","16.0",",,,6","279",",,,6","0.30",",6","7.77",",,,6","-7.17",",,,6","",""
"USC00291138","1899-01","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,01,","","","","","","","20.6",",6,30,","","","","","488.4",",6","","","","","","","","","2.58",",6","11.65",",,,6","-6.49",",,,6","",""
"USC00291138","1899-02","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","5",",6","0",",6","","","","","-15.0",",6,12,","","","13",",,6,06,","1.3",",,6,06,","25.0",",6,22,","","","","","340.4",",6","","","","","1.3",",,,6","13",",,,6","6.18",",6","16.24",",,,6","-3.89",",,,6","",""
"USC00291138","1899-03","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","2.0","6","2.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","14",",6","0",",6","18",",6","0",",6","","","","","-6.1",",6,28,+","","","","","2.0",",,6,27,","30.6",",6,24,","","","","","211.9",",6","","","","","2.0",",,,6","","","11.56",",6","22.37",",,,6","0.75",",,,6","",""
"USC00291138","1899-04","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","3.9","6","1.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","6",",6","0",",6","27",",6","0",",6","","","","","-2.8",",6,07,","","","","","0.0",",T,6,04,","31.1",",6,10,","","","","","107.9",",6","","","","","0.0",",T,,6","","","14.80",",6","25.39",",,,6","4.21",",,,6","",""
"USC00291138","1899-05","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","31.7","6","27.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","30",",6","5",",6","","","","","-2.8",",6,03,","","","","","0.0",",T,6,17,+","33.9",",6,13,+","","","","","50.5",",6","","","","","0.0",",T,,6","","","17.60",",6","28.57",",,,6","6.63",",,,6","",""
"USC00291138","1899-06","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","159.4","6","127.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","5.6",",6,05,+","","","","","8.9",",,6,24,","35.6",",6,22,","","","","","6.6",",6","","","","","15.0",",,,6","","","22.37",",6","31.92",",,,6","12.82",",,,6","",""
"USC00291138","1899-07","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","368.9","6","209.5",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","12.2",",6,02,","","","","","12.7",",,6,18,","36.7",",6,05,+","","","0.0","6","0.0",",6","","","","","57.0",",,,6","","","25.09",",6","32.70",",,,6","17.48",",,,6","",""
"USC00291138","1899-08","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","558.5","6","189.6",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","11.7",",6,20,","","","","","35.6",",,6,25,","36.1",",6,15,","","","0.0","6","0.0",",6","","","","","59.5",",,,6","","","24.45",",6","33.02",",,,6","15.87",",,,6","",""
"USC00291138","1899-09","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","648.3","6","89.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","5.6",",6,24,+","","","","","10.2",",,6,08,","36.1",",6,02,","","","2.5","6","2.5",",6","","","","","10.2",",,,6","","","21.24",",6","30.52",",,,6","11.97",",,,6","",""
"USC00291138","1899-10","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","651.7","6","3.4",",6","2",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","25",",6","0",",6","","","","","-4.4",",6,28,","","","","","7.6",",,6,04,","30.0",",6,02,","","","141.6","6","139.1",",6","","","","","11.4",",,,6","","","13.95",",6","23.38",",,,6","4.53",",,,6","",""
"USC00291138","1899-11","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","651.7","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","20",",6","0",",6","8",",6","0",",6","","","","","-7.8",",6,03,","","","","","2.8",",,6,19,","25.0",",6,12,","","","443.0","6","301.4",",6","","","","","9.3",",,,6","","","8.29",",6","17.61",",,,6","-1.04",",,,6","",""
