"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSFI0034","2018-08","38.07245","-100.83527","888.5","GARDEN CITY 6.8 NNE, KS US","38.7","3,a,,N"
