"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010R04S","1980-10","34.31","-110.75","2328.7","HEBER, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","35.6",",,,T","","","","","",""
"USS0010R04S","1980-11","34.31","-110.75","2328.7","HEBER, AZ US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0010R04S","1980-12","34.31","-110.75","2328.7","HEBER, AZ US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,06,","","","","","","","53.3",",,,T","","","","","",""
"USS0010R04S","1981-01","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,12,","","","","","","","33.0",",,,T","","","","","",""
"USS0010R04S","1981-02","34.31","-110.75","2328.7","HEBER, AZ US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,08,","","","","","","","63.4",",,,T","","","","","",""
"USS0010R04S","1981-03","34.31","-110.75","2328.7","HEBER, AZ US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,02,","","","","","","","137.2",",,,T","","","","","",""
"USS0010R04S","1981-04","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,03,+","","","","","","","48.3",",,,T","","","","","",""
"USS0010R04S","1981-05","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,","","","","","","","12.6",",,,T","","","","","",""
"USS0010R04S","1981-06","34.31","-110.75","2328.7","HEBER, AZ US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,28,","","","","","","","43.2",",,,T","","","","","",""
"USS0010R04S","1981-07","34.31","-110.75","2328.7","HEBER, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,","","","","","","","33.0",",,,T","","","","","",""
