"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMTS0024","2012-08","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","11",",N","3",",N","0",",N","","","","","","","","","22.1",",,N,06,","37.8",",,,N","",""
"US1NMTS0024","2012-09","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","6",",N","3",",N","0",",N","","","","","","","","","19.8",",,N,13,","28.7",",,,N","",""
"US1NMTS0024","2012-10","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","1",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","4.1",",,N,13,","4.1",",,,N","0","3,,,N"
"US1NMTS0024","2012-11","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","3",",N","1",",N","0",",N","","","0",",N","","","5",",,N,11,","4.8",",,N,10,","7.3",",,,N","5",",,,N"
"US1NMTS0024","2012-12","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","9",",N","5",",N","0",",N","","","6",",N","","","84",",,N,15,","6.9",",,N,15,","28.1",",,,N","365",",,,N"
"US1NMTS0024","2013-01","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","4",",N","0",",N","30",",N","4",",N","191",",,N,03,+","97",",,N,30,","8.4",",,N,29,","27.0",",,,N","250",",,,N"
"US1NMTS0024","2013-02","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","2",",N","0",",N","6",",N","2",",N","76",",,N,20,","89",",,N,20,","9.7",",,N,20,","17.0",",,,N","176",",,,N"
"US1NMTS0024","2013-03","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","3",",N","2",",N","0",",N","","","2",",N","","","97",",,N,09,","15.2",",,N,09,","20.3",",,,N","145",",,,N"
"US1NMTS0024","2013-04","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","5",",N","2",",N","0",",N","","","2",",N","","","38",",,N,18,","5.1",",,N,10,","11.4",",,,N","74",",,,N"
"US1NMTS0024","2013-05","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","2",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","2.5",",,N,07,","2.8",",,,N","0",",,,N"
"US1NMTS0024","2013-06","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","7",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","4.1",",,N,07,","9.3",",,,N","0","4,,,N"
"US1NMTS0024","2013-07","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","17",",N","7",",N","0",",N","","","","","","","","","8.9",",,N,06,","50.5",",,,N","",""
"US1NMTS0024","2013-08","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","18",",N","5",",N","0",",N","","","","","","","","","7.6",",,N,22,","37.2",",,,N","",""
"US1NMTS0024","2013-09","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","12",",N","8",",N","2",",N","","","","","","","","","28.4",",,N,23,","114.1",",,,N","",""
"US1NMTS0024","2013-10","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","6",",N","0",",N","","","","","","","","","18.5",",,N,26,","58.6",",,,N","",""
"US1NMTS0024","2013-11","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","7",",N","5",",N","1",",N","","","3","2,N","","","102","2,,N,24,","27.7",",,N,05,","64.7",",,,N","298","2,,,N"
"US1NMTS0024","2013-12","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","1",",N","0",",N","21",",N","2",",N","102",",,N,08,","81",",,N,08,","5.8",",,N,08,","12.3",",,,N","174",",,,N"
"US1NMTS0024","2014-01","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","1",",N","0",",N","0",",N","0",",N","0",",N","13",",,N,01,","0",",T,N,31,+","0.8",",,N,31,","0.8",",,,N","0",",T,,N"
"US1NMTS0024","2014-02","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","5",",N","1",",N","0",",N","","","0",",N","","","15",",,N,04,","3.8",",,N,28,","6.4",",,,N","25",",,,N"
"US1NMTS0024","2014-03","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","6",",N","1",",N","0",",N","","","1",",N","","","53",",,N,02,","13.2",",,N,02,","17.8",",,,N","72",",,,N"
"US1NMTS0024","2014-04","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","9",",N","4",",N","0",",N","","","4",",N","","","48",",,N,14,","5.1",",,N,27,","22.3",",,,N","182",",,,N"
"US1NMTS0024","2014-05","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","11",",N","4",",N","0",",N","","","","","","","","","11.7",",,N,13,","35.5",",,,N","",""
"US1NMTS0024","2014-06","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","3",",N","0",",N","0",",N","","","","","","","","","1.3",",,N,08,","2.6",",,,N","",""
"US1NMTS0024","2014-07","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","19",",N","9",",N","0",",N","","","","","","","","","11.4",",,N,28,+","73.6",",,,N","",""
"US1NMTS0024","2014-08","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","4",",N","0",",N","","","","","","","","","10.2",",,N,27,","30.1",",,,N","",""
"US1NMTS0024","2014-09","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","5",",N","4",",N","0",",N","","","","","","","","","13.7",",,N,17,","28.8",",,,N","",""
"US1NMTS0024","2014-10","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","5",",N","2",",N","0",",N","","","","","","","","","6.1",",,N,19,","15.0",",,,N","",""
"US1NMTS0024","2014-11","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","7",",N","4",",N","0",",N","","","2","2,N","","","117","2,,N,16,","11.9",",,N,16,","29.8",",,,N","193","2,,,N"
"US1NMTS0024","2014-12","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","9",",N","5",",N","0",",N","13",",N","4",",N","102",",,N,26,","91",",,N,26,","11.4",",,N,05,","37.3",",,,N","251",",,,N"
"US1NMTS0024","2015-01","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","7",",N","3",",N","0",",N","15",",N","5",",N","152",",,N,31,","170",",,N,31,","15.2",",,N,31,","31.5",",,,N","373",",,,N"
"US1NMTS0024","2015-02","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","10",",N","5",",N","0",",N","11","3,N","5",",N","267","3,,N,28,","188",",,N,28,","13.2",",,N,28,","41.4",",,,N","600",",,,N"
"US1NMTS0024","2015-03","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","6",",N","4",",N","0",",N","6",",N","1",",N","279",",,N,01,","127",",,N,01,","17.8",",,N,19,","40.4",",,,N","165",",,,N"
"US1NMTS0024","2015-04","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,T,N,27,+","15.2",",,N,27,","15.7",",,,N","0","2,T,,N"
"US1NMTS0024","2015-05","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","11","3,N","7","3,N","0","3,N","","","","","","","","","18.8","3,,N,16,","76.8","3,,,N","",""
"US1NMTS0024","2015-06","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","12",",N","7",",N","0",",N","","","","","","","","","13.2",",,N,17,","43.9",",,,N","",""
"US1NMTS0024","2015-07","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","17",",N","10",",N","1",",N","","","","","","","","","27.9",",,N,07,","71.9",",,,N","",""
"US1NMTS0024","2015-08","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","11",",N","4",",N","0",",N","","","","","","","","","10.2",",,N,03,","32.1",",,,N","",""
"US1NMTS0024","2015-09","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","4",",N","3",",N","0",",N","","","","","","","","","6.9",",,N,16,","16.3",",,,N","",""
"US1NMTS0024","2015-10","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","4",",N","1",",N","","","","","","","","","31.8",",,N,22,","50.3",",,,N","",""
"US1NMTS0024","2015-11","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","3",",N","1",",N","","","1","1,N","","","259","1,,N,17,","27.4",",,N,17,","44.5",",,,N","282","1,,,N"
"US1NMTS0024","2015-12","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","10",",N","2",",N","0",",N","","","2",",N","","","97",",,N,15,","10.2",",,N,13,","22.2",",,,N","240",",,,N"
"US1NMTS0024","2016-01","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","5",",N","3",",N","0",",N","26",",N","3",",N","241",",,N,12,+","109",",,N,07,","9.9",",,N,07,","24.4",",,,N","292",",,,N"
"US1NMTS0024","2016-02","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","4","1,N","1","1,N","0","1,N","10","1,N","1","1,N","165","1,,N,05,+","127","1,,N,02,","10.4","1,,N,02,","12.8","1,,,N","166","1,,,N"
"US1NMTS0024","2016-03","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","1",",N","0",",N","0",",N","0",",N","0",",N","0",",T,N,13,","8",",,N,13,","1.0",",,N,13,","1.0",",,,N","8",",,,N"
"US1NMTS0024","2016-04","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","10",",N","5",",N","1",",N","3",",N","4",",N","152",",,N,17,","259",",,N,17,","34.0",",,N,17,","67.1",",,,N","498",",,,N"
"US1NMTS0024","2016-05","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","9",",N","5",",N","0",",N","","","1",",N","","","79",",,N,02,","8.4",",,N,02,","23.6",",,,N","79",",,,N"
"US1NMTS0024","2016-06","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","8",",N","4",",N","0",",N","","","","","","","","","13.5",",,N,30,","33.5",",,,N","",""
"US1NMTS0024","2016-07","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","9",",N","2",",N","0",",N","","","","","","","","","12.2",",,N,02,","22.9",",,,N","",""
"US1NMTS0024","2016-08","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","17",",N","6",",N","0",",N","","","","","","","","","14.7",",,N,05,","58.3",",,,N","",""
"US1NMTS0024","2016-09","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","10",",N","6",",N","0",",N","","","","","","","","","6.9",",,N,22,","27.2",",,,N","",""
"US1NMTS0024","2016-10","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","4",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","6.6",",,N,04,","7.9",",,,N","0","4,,,N"
"US1NMTS0024","2016-11","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","6","1,N","6","1,N","0","1,N","","","3","5,N","","","41","5,,N,30,+","18.3","1,,N,22,","40.3","1,,,N","123","5,,,N"
"US1NMTS0024","2016-12","36.4609","-105.6116","2186.3","TAOS 4.3 NNW, NM US","7","3,N","4","3,N","0","3,N","16","3,N","4","3,N","216","3,,N,26,","198","3,,N,23,","20.8","3,,N,23,","52.4","3,,,N","435","3,,,N"
