"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MY000096413","1955-02","1.483","110.333","27.0","KUCHING, MY","","","182.2","2,S","26","1,S","19","1,S","9","1,S","0","2,S","0","2,S","0",",S","28",",S","2",",S","19.4","2,S,28,+","211.1","1,,S,23,","32.2",",S,27,+","","","0.0",",S","768.8","1,,,S","25.30","2,S","29.14",",,,S","21.46","2,,,S"
"MY000096413","1955-03","1.483","110.333","27.0","KUCHING, MY","","","234.2",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","3",",S","18.9",",S,05,+","","","32.8",",S,06,+","","","0.0",",S","","","25.89",",S","30.48",",,,S","21.30",",,,S"
"MY000096413","1955-04","1.483","110.333","27.0","KUCHING, MY","","","239.7","1,S","23","1,S","13","1,S","4","1,S","0","1,S","0","1,S","0",",S","30",",S","12",",S","20.6","1,S,28,+","55.1","1,,S,30,+","33.9",",S,14,","","","0.0",",S","363.2","1,,,S","26.56","1,S","31.71",",,,S","21.40","1,,,S"
"MY000096413","1955-05","1.483","110.333","27.0","KUCHING, MY","","","261.3","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","24",",S","20.6","2,S,26,+","","","34.4",",S,25,","","","0.0",",S","","","27.34","2,S","32.72",",,,S","21.97","2,,,S"
"MY000096413","1955-06","1.483","110.333","27.0","KUCHING, MY","","","","","19","5,S","7","5,S","2","5,S","","","","","0",",S","30",",S","19",",S","","","55.1","5,,S,12,","33.9",",S,27,+","","","","","142.7","5,,,S","","","32.00",",,,S","",""
"MY000096413","1955-07","1.483","110.333","27.0","KUCHING, MY","","","","","26","1,S","13","1,S","3","1,S","","","","","0",",S","31",",S","13",",S","","","82.0","1,,S,12,","33.9",",S,01,","","","","","222.5","1,,,S","","","31.19",",,,S","",""
"MY000096413","1955-08","1.483","110.333","27.0","KUCHING, MY","","","","","28","2,S","17","2,S","2","2,S","","","","","0",",S","31",",S","7",",S","","","35.1","2,,S,06,","32.8",",S,27,+","","","","","236.1","2,,,S","","","30.82",",,,S","",""
"MY000096413","1955-09","1.483","110.333","27.0","KUCHING, MY","","","","","25",",S","17",",S","5",",S","","","","","0",",S","30",",S","5",",S","","","77.0",",,S,04,","32.8",",S,29,","","","","","369.0",",,,S","","","30.06",",,,S","",""
"MY000096413","1955-10","1.483","110.333","27.0","KUCHING, MY","","","222.6","5,S","29",",S","17",",S","2",",S","0","5,S","0","5,S","0",",S","31",",S","17",",S","21.1","5,S,24,+","68.1",",,S,12,","33.3",",S,04,","","","0.0",",S","235.4",",,,S","26.78","5,S","31.51",",,,S","22.05","5,,,S"
"MY000096413","1955-11","1.483","110.333","27.0","KUCHING, MY","","","219.2","4,S","27",",S","19",",S","3",",S","0","4,S","0","4,S","0",",S","30",",S","12",",S","21.1","4,S,30,+","40.9",",,S,28,","32.8",",S,20,+","","","0.0",",S","272.2",",,,S","26.73","4,S","31.30",",,,S","22.16","4,,,S"
"MY000096413","1955-12","1.483","110.333","27.0","KUCHING, MY","","","203.9","3,S","31",",S","20",",S","6",",S","0","3,S","0","3,S","0",",S","31",",S","1",",S","21.1","3,S,31,+","126.0",",,S,23,","32.2",",S,30,","","","0.0",",S","591.9",",,,S","25.55","3,S","29.27",",,,S","21.83","3,,,S"
"MY000096413","1956-01","1.483","110.333","27.0","KUCHING, MY","183.8","S","183.8","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","0",",S","19.4","5,S,20,","","","31.1",",S,12,+","","","0.0",",S","","","25.31","5,S","29.19",",,,S","21.43","5,,,S"
"MY000096413","1956-02","1.483","110.333","27.0","KUCHING, MY","","","","","22","3,S","14","3,S","1","3,S","","","","","0",",S","29",",S","3",",S","","","26.9","3,,S,20,","32.8",",S,23,","","","","","217.6","3,,,S","","","29.99",",,,S","",""
"MY000096413","1956-03","1.483","110.333","27.0","KUCHING, MY","","","224.3","3,S","25","1,S","14","1,S","2","1,S","0","3,S","0","3,S","0",",S","31",",S","1",",S","20.6","3,S,23,","95.0","1,,S,04,","32.2",",S,28,","","","0.0",",S","233.8","1,,,S","26.32","3,S","30.43",",,,S","22.21","3,,,S"
"MY000096413","1956-04","1.483","110.333","27.0","KUCHING, MY","","","","","20","3,S","13","3,S","4","3,S","","","","","0",",S","30",",S","22",",S","","","62.0","3,,S,24,","33.9",",S,29,+","","","","","260.0","3,,,S","","","32.27",",,,S","",""
"MY000096413","1956-05","1.483","110.333","27.0","KUCHING, MY","","","225.5","5,S","26","1,S","17","1,S","4","1,S","0","5,S","0","5,S","0",",S","31",",S","16",",S","21.7","5,S,27,+","47.0","1,,S,01,","34.4",",S,15,","","","0.0",",S","285.7","1,,,S","27.06","5,S","31.65",",,,S","22.48","5,,,S"
"MY000096413","1956-06","1.483","110.333","27.0","KUCHING, MY","","","","","","","","","","","","","","","0",",S","30",",S","14",",S","","","","","33.9",",S,08,+","","","","","","","","","31.14",",,,S","",""
"MY000096413","1956-07","1.483","110.333","27.0","KUCHING, MY","","","","","20","5,S","14","5,S","3","5,S","","","","","0",",S","31",",S","15",",S","","","57.9","5,,S,21,","33.9",",S,02,","","","","","258.1","5,,,S","","","31.22",",,,S","",""
"MY000096413","1956-08","1.483","110.333","27.0","KUCHING, MY","","","","","25","1,S","13","1,S","2","1,S","","","","","0",",S","31",",S","12",",S","","","32.0","1,,S,10,","33.3",",S,17,+","","","","","201.3","1,,,S","","","31.50",",,,S","",""
"MY000096413","1956-09","1.483","110.333","27.0","KUCHING, MY","","","230.9","2,S","27","2,S","15","2,S","3","2,S","0","2,S","0","2,S","0",",S","30",",S","9",",S","21.1","2,S,21,+","86.1","2,,S,02,","33.3",",S,20,","","","0.0",",S","323.1","2,,,S","26.53","2,S","30.99",",,,S","22.06","2,,,S"
"MY000096413","1956-10","1.483","110.333","27.0","KUCHING, MY","","","","","29","1,S","20","1,S","4","1,S","","","","","0",",S","31",",S","5",",S","","","37.1","1,,S,17,","32.8",",S,25,","","","","","316.4","1,,,S","","","30.92",",,,S","",""
"MY000096413","1956-11","1.483","110.333","27.0","KUCHING, MY","","","222.4","2,S","28",",S","20",",S","9",",S","0","2,S","0","2,S","0",",S","30",",S","3",",S","20.0","2,S,11,","70.1",",,S,20,","32.2",",S,26,+","","","0.0",",S","458.2",",,,S","26.27","2,S","30.42",",,,S","22.13","2,,,S"
"MY000096413","1956-12","1.483","110.333","27.0","KUCHING, MY","","","197.7","4,S","29","1,S","18","1,S","8","1,S","0","4,S","0","4,S","0",",S","31",",S","1",",S","20.6","4,S,31,+","75.9","1,,S,19,","32.2",",S,17,","","","0.0",",S","446.5","1,,,S","25.53","4,S","29.21",",,,S","21.84","4,,,S"
"MY000096413","1957-01","1.483","110.333","27.0","KUCHING, MY","","","","","23","4,S","14","4,S","7","4,S","","","","","0",",S","31",",S","0",",S","","","110.0","4,,S,22,","31.1",",S,15,+","","","","","477.6","4,,,S","","","28.71",",,,S","",""
