"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AFM00040948","1980-09","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","43.3","5,S","","","","","","","0","1,S","0","1,S","0","4,S","26","4,S","0","4,S","4.0","1,S,29,","","","32.0","4,S,03,+","8.2","4,S","","","19.54","5,S","28.85","4,,,S","10.24","1,,,S"
"AFM00040948","1980-10","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","0","5,S","2","5,S","","","","","","","-1.0","5,S,26,","","","","","","","","","","","","","4.85","5,,,S"
"AFM00040948","1982-04","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","5,S","18","5,S","0","5,S","","","","","26.2","5,S,30,","","","","","","","21.27","5,,,S","",""
"AFM00040948","1984-03","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","22.0","5,S,29,","","","","","","","15.60","5,,,S","",""
"AFM00040948","1984-05","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","35.6","4,S,31,","","","","","","","27.58","4,,,S","",""
"AFM00040948","1985-09","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","32.2","5,S,02,","","","","","","","29.14","5,,,S","",""
"AFM00040948","1985-10","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","30.0","3,S,02,+","","","","","","","21.61","3,,,S","",""
"AFM00040948","1986-03","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.5","4,S,08,+","","","","","","","11.38","4,,,S","",""
"AFM00040948","2002-08","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","36.6","4,S,11,","","","","","","","33.52","4,,,S","",""
"AFM00040948","2002-11","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","22.3","5,S,01,","","","","","","","16.44","5,,,S","",""
"AFM00040948","2003-03","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","11","2,S","8","2,S","1","2,S","","","","","","","","","","","","","28.4","2,,S,28,","","","","","101.8","2,,,S","","","","","",""
"AFM00040948","2003-04","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","18.3","5,,S,19,","","","","","31.8","5,,,S","","","","","",""
"AFM00040948","2003-05","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","6","3,S","1","3,S","0","3,S","","","","","0","4,S","25","4,S","0","4,S","","","3.6","3,,S,25,","30.5","4,S,21,","","","8.0","3,,,S","","","26.41","4,,,S","",""
"AFM00040948","2003-06","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.3","4,,S,27,","","","","","1.3","4,,,S","","","","","",""
"AFM00040948","2003-07","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","2","4,S","1","4,S","0","4,S","","","","","0","3,S","28","3,S","25","3,S","","","2.5","4,,S,06,","39.3","3,S,20,","","","2.8","4,,,S","","","35.81","3,,,S","",""
"AFM00040948","2003-08","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","1","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","25","4,S","","","0.5","3,,S,15,","39.4","4,S,01,","","","0.5","3,,,S","","","34.41","4,,,S","",""
"AFM00040948","2003-09","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","1","5,S","0","5,S","0","5,S","","","","","0","4,S","26","4,S","12","4,S","","","1.0","5,,S,30,","35.3","4,S,02,","","","1.0","5,,,S","","","30.53","4,,,S","",""
"AFM00040948","2003-10","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","2,,S,31,+","30.2","5,S,05,","","","0.0","2,,,S","","","25.01","5,,,S","",""
"AFM00040948","2003-11","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","17.8","2,,S,15,","","","","","35.3","2,,,S","","","","","",""
"AFM00040948","2003-12","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","15.2","1,,S,09,","","","","","18.5","1,,,S","","","","","",""
"AFM00040948","2004-01","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","6","5,S","1","5,S","0","5,S","","","","","","","","","","","","","4.8","5,,S,29,","","","","","8.4","5,,,S","","","","","",""
"AFM00040948","2004-02","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","5","1,S","2","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","25.1","1,,S,09,","19.1","5,S,24,","","","37.9","1,,,S","","","12.36","5,,,S","",""
"AFM00040948","2004-03","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"AFM00040948","2004-04","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","7",",S","4",",S","0",",S","","","","","0","1,S","24","1,S","0","1,S","","","7.4",",,S,03,","30.2","1,S,24,","","","22.6",",,,S","","","24.45","1,,,S","",""
"AFM00040948","2004-05","34.566","69.212","1791.3","KABUL INTERNATIONAL, AF","","","4",",S","2",",S","0",",S","","","","","","","","","","","","","9.4",",,S,09,","","","","","19.6",",,,S","","","","","",""
