"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00055041","1961-10","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00055041","1961-11","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","4",",0","4",",0","0",",0","","","2",",0","","","","","","","64",",,0,16,","6.6",",,0,16,","19.3",",,,0","128",",,,0"
"USC00055041","1962-06","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","","","","","","","","","","","","","4","","","","","","","","","","",""
"USC00055041","1962-07","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","7",",0","1",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,","11.6",",,,0","0",",,,0"
"USC00055041","1962-08","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","7.3",",,,0","0",",,,0"
"USC00055041","1962-09","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","5",",0","4",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,21,","46.5",",,,0","0",",,,0"
"USC00055041","1962-10","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","10.9",",,,0","0",",,,0"
"USC00055041","1962-11","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","3",",0","0",",0","","","1",",0","","","","","","","102",",,0,18,","7.1",",,0,18,","15.7",",,,0","102",",,,0"
"USC00055041","1962-12","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","2",",0","2",",0","0",",0","","","2",",0","","","","","","","178",",,0,24,","6.9",",,0,24,","10.7",",,,0","229",",,,0"
"USC00055041","1963-01","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","8",",0","2",",0","0",",0","","","","","1","","","","","","","","3.8",",,0,04,","12.9",",,,0","",""
"USC00055041","1963-02","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","4",",0","2",",0","0",",0","3","1,0","0","3,0","","","","","127","1,,0,01,","0","3,T,0,26,+","9.4",",,0,01,","15.1",",,,0","0","3,T,,0"
"USC00055041","1963-03","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","4",",0","0",",0","","","0","5,0","","","","","","","0","5,,0,31,+","9.4",",,0,03,","24.4",",,,0","0","5,,,0"
"USC00055041","1963-04","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","5",",0","2",",0","0",",0","0",",0","1",",0","","","","","0",",,0,30,+","51",",,0,18,","5.6",",,0,27,","11.4",",,,0","51",",,,0"
"USC00055041","1963-05","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","0.3",",,,0","0",",,,0"
"USC00055041","1963-06","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,04,","20.4",",,,0","0",",,,0"
"USC00055041","1963-07","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","10",",0","4",",0","0",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,22,","38.2",",,,0","0",",,,0"
"USC00055041","1963-08","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","16",",0","8",",0","0",",0","0",",0","0",",0","","","12","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,10,","65.9",",,,0","0",",,,0"
"USC00055041","1963-09","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","4",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,06,","58.9",",,,0","0",",,,0"
"USC00055041","1963-10","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","22.6",",,,0","0",",,,0"
"USC00055041","1963-11","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","2",",0","2",",0","0",",0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,T,0,22,","11.4",",,0,16,","13.9",",,,0","0","1,T,,0"
"USC00055041","1963-12","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","2",",0","1",",0","0",",0","10",",0","2",",0","","","","","76",",,0,22,+","76",",,0,21,","3.6",",,0,21,","4.1",",,,0","101",",,,0"
"USC00055041","1964-01","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","3",",0","0",",0","13",",0","3",",0","","","","","229",",,0,24,+","152",",,0,21,","11.9",",,0,21,","18.2",",,,0","292",",,,0"
"USC00055041","1964-02","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","2",",0","1",",0","0",",0","29",",0","1",",0","","","","","102",",,0,29,+","25",",,0,25,","3.0",",,0,06,","5.0",",,,0","38",",,,0"
"USC00055041","1964-03","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","9",",0","2",",0","0",",0","26",",0","7","1,0","","","","","254",",,0,13,","191","1,,0,13,","7.1",",,0,24,","23.0",",,,0","530","1,,,0"
"USC00055041","1964-04","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","13",",0","7",",0","0",",0","1",",0","1",",0","","","2","","51",",,0,06,","102",",,0,06,","12.2",",,0,06,","48.7",",,,0","102",",,,0"
"USC00055041","1964-05","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","5",",0","2",",0","0",",0","0",",0","0","1,0","","","7","","0",",T,0,08,","0","1,T,0,09,","4.8",",,0,26,","13.4",",,,0","0","1,T,,0"
"USC00055041","1964-06","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","","","","","","","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00055041","1964-07","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","9",",0","1",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","23.4",",,,0","0",",,,0"
"USC00055041","1964-08","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","9",",0","4",",0","1",",0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","49.3",",,,0","0",",,,0"
"USC00055041","1964-09","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","4",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","39.1",",,,0","0",",,,0"
"USC00055041","1964-10","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0"
"USC00055041","1964-11","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","4",",0","0",",0","18",",0","4","3,0","","","","","203",",,0,16,","76","3,,0,13,","12.2",",,0,16,","25.1",",,,0","185","3,,,0"
"USC00055041","1964-12","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","7","4,0","3","4,0","0","4,0","14","4,0","4","4,0","","","2","","178","4,,0,20,","89","4,,0,19,","5.6","4,,0,23,","18.8","4,,,0","216","4,,,0"
"USC00055041","1965-01","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","5",",0","0",",0","21",",0","6",",0","","","","","127",",,0,26,+","109",",,0,01,","6.1",",,0,01,","19.5",",,,0","293",",,,0"
"USC00055041","1965-02","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","8",",0","3",",0","0",",0","17",",0","4","2,0","","","","","229",",,0,10,","178","2,,0,09,","9.1",",,0,09,","22.5",",,,0","325","2,,,0"
"USC00055041","1965-03","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6",",0","3",",0","0",",0","","","4",",0","","","1","","","","127",",,0,24,","9.7",",,0,24,","24.4",",,,0","343",",,,0"
"USC00055041","1965-04","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","9",",0","4",",0","0",",0","0",",0","1",",0","","","5","","0",",,0,30,+","25",",,0,11,","15.2",",,0,27,","34.5",",,,0","25",",,,0"
"USC00055041","1965-05","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,10,+","7.6",",,0,13,","24.9",",,,0","0",",T,,0"
"USC00055041","1965-06","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","7","4,0","3","4,0","0","4,0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","17.8","4,,0,20,","34.2","4,,,0","0",",,,0"
"USC00055041","1965-07","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","8",",0","6",",0","0",",0","0",",0","0",",0","","","10","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","34.5",",,,0","0",",,,0"
"USC00055041","1965-08","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","11",",0","4",",0","0",",0","0",",0","0",",0","","","12","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","32.2",",,,0","0",",,,0"
"USC00055041","1965-09","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","9",",0","5",",0","1",",0","0","5,0","1",",0","","","7","","0","5,,0,30,+","229",",,0,18,","33.0",",,0,18,","67.6",",,,0","229",",,,0"
"USC00055041","1965-10","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","35.8",",,,0","0",",,,0"
"USC00055041","1965-11","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","8",",0","4",",0","0",",0","5",",0","2",",0","","","","","102",",,0,27,+","135",",,0,26,","13.0",",,0,23,","40.4",",,,0","160",",,,0"
"USC00055041","1965-12","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","8",",0","4",",0","0",",0","","","4","3,0","","","","","","","51","3,,0,13,","5.6",",,0,11,","20.3",",,,0","139","3,,,0"
"USC00055041","1966-01","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","3",",0","0",",0","20","1,0","2",",0","","","","","102","1,,0,03,+","102",",,0,01,","4.1",",,0,01,","10.2",",,,0","178",",,,0"
"USC00055041","1966-02","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","10",",0","2",",0","0",",0","22","1,0","4","1,0","","","","","127","1,,0,16,+","76","1,,0,08,","4.6",",,0,08,","14.3",",,,0","250","1,,,0"
"USC00055041","1966-03","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","2",",0","1",",0","0",",0","9",",0","2",",0","","","","","152",",,0,03,","89",",,0,03,","3.8",",,0,03,","5.1",",,,0","127",",,,0"
"USC00055041","1966-04","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","2",",0","0",",0","1",",0","2",",0","","","2","","51",",,0,11,","89",",,0,19,","15.7",",,0,11,","24.3",",,,0","165",",,,0"
"USC00055041","1966-05","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","16.5",",,,0","0",",,,0"
"USC00055041","1966-06","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,18,","13.5",",,,0","0",",,,0"
"USC00055041","1966-07","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","9.4",",,,0","0",",,,0"
"USC00055041","1966-08","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","6","2,0","3","2,0","0","2,0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","6.9","2,,0,19,","43.7",",a,,0","0",",,,0"
"USC00055041","1966-09","39.05","-108.85","1946.1","LITTLE DOLORES 5 NE, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,+","10.4",",,,0","0",",,,0"
