"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00191622","1919-12","42.45","-71.36667","43.0","CONCORD, MA US","222.9","6","0.0",",6","9",",6","5",",6","0",",6","","","2",",6","3",",6","29",",6","15",",6","0",",6","0",",6","","","","","-23.3",",6,18,","","","38",",,6,07,","17.3",",,6,09,","14.4",",6,13,","1526.1","6","706.4",",6","40.9",",,,6","106",",,,6","-4.45",",6","0.87",",,,6","-9.78",",,,6","",""
"USC00191622","1920-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","8",",6","13",",6","31",",6","23",",6","0",",6","0",",6","","","","","-28.9",",6,20,","","","191",",,6,09,","25.9",",,6,09,","9.4",",6,27,","2382.5","6","856.4",",6","73.0",",,,6","643",",,,6","-9.29",",6","-3.01",",,,6","-15.57",",,,6","",""
"USC00191622","1920-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","10",",6","2",",6","","","8",",6","4",",6","29",",6","11",",6","0",",6","0",",6","","","","","-30.6",",6,01,","","","394",",,6,05,","40.1",",,6,05,","7.2",",6,18,","3085.1","6","702.6",",6","153.9",",,,6","912",",,,6","-5.89",",6","-0.14",",,,6","-11.64",",,,6","",""
"USC00191622","1920-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","9",",6","4",",6","1",",6","","","2",",6","2",",6","23",",6","4",",6","0",",6","0",",6","","","","","-19.4",",6,02,","","","183",",,6,20,","43.7",",,6,06,","20.6",",6,24,","3596.7","6","511.6",",6","97.9",",,,6","277",",,,6","1.83",",6","7.89",",,,6","-4.23",",,,6","",""
"USC00191622","1920-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","1",",6","0",",6","11",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,09,","","","53",",,6,07,","38.4",",,6,28,","22.8",",6,20,","3968.3","6","371.6",",6","143.6",",,,6","53",",,,6","5.95",",6","10.85",",,,6","1.04",",,,6","",""
"USC00191622","1920-05","42.45","-71.36667","43.0","CONCORD, MA US","2.0","6","2.0",",6","14",",6","7",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","","","-1.1",",6,06,","","","0",",T,6,04,","30.0",",,6,22,","30.0",",6,28,","4164.8","6","196.5",",6","68.4",",,,6","0",",T,,6","12.06",",6","18.33",",,,6","5.78",",,,6","",""
"USC00191622","1920-06","42.45","-71.36667","43.0","CONCORD, MA US","43.3","6","41.3",",6","11",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","6.1",",6,20,","","","","","57.9",",,6,05,","31.1",",6,11,+","4232.0","6","67.2",",6","153.4",",,,6","","","17.47",",6","23.00",",,,6","11.94",",,,6","",""
"USC00191622","1920-07","42.45","-71.36667","43.0","CONCORD, MA US","117.9","6","74.6",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","6.7",",6,27,","","","0",",,6,31,+","26.4",",,6,03,","31.1",",6,31,","11.7","6","11.7",",6","46.2",",,,6","0",",,,6","20.36",",6","26.63",",,,6","14.09",",,,6","",""
"USC00191622","1920-08","42.45","-71.36667","43.0","CONCORD, MA US","225.7","6","107.8",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","5.6",",6,21,","","","0",",,6,31,+","12.2",",,6,29,","33.3",",6,09,+","18.6","6","6.9",",6","38.5",",,,6","0",",,,6","21.59",",6","27.58",",,,6","15.60",",,,6","",""
"USC00191622","1920-09","42.45","-71.36667","43.0","CONCORD, MA US","243.7","6","18.0",",6","11",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","0.6",",6,20,","","","","","61.7",",,6,30,","31.1",",6,26,+","78.0","6","59.4",",6","112.3",",,,6","","","16.95",",6","23.29",",,,6","10.62",",,,6","",""
"USC00191622","1920-10","42.45","-71.36667","43.0","CONCORD, MA US","244.8","6","1.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-1.1",",6,13,+","","","0",",,6,31,+","16.5",",,6,28,","27.2",",6,21,","241.1","6","163.1",",6","26.9",",,,6","0",",,,6","13.11",",6","20.32",",,,6","5.90",",,,6","",""
"USC00191622","1920-11","42.45","-71.36667","43.0","CONCORD, MA US","244.8","6","0.0",",6","11",",6","7",",6","2",",6","","","2",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,13,","","","43",",,6,25,","50.5",",,6,23,","16.7",",6,02,","710.8","6","469.7",",6","131.7",",,,6","91",",,,6","2.68",",6","7.36",",,,6","-2.01",",,,6","",""
"USC00191622","1920-12","42.45","-71.36667","43.0","CONCORD, MA US","244.8","6","0.0",",6","10",",6","7",",6","3",",6","","","1",",6","0",",6","30",",6","5",",6","0",",6","0",",6","","","","","-15.6",",6,26,","","","160",",,6,27,","36.1",",,6,14,","12.8",",6,14,","1292.4","6","581.6",",6","136.1",",,,6","180",",,,6","-0.43",",6","3.62",",,,6","-4.47",",,,6","",""
"USC00191622","1921-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","2",",6","29",",6","7",",6","0",",6","0",",6","","","","","-18.9",",6,25,+","","","51",",,6,31,+","11.7",",,6,14,","12.2",",6,15,","1945.4","6","653.0",",6","58.5",",,,6","125",",,,6","-2.73",",6","2.89",",,,6","-8.35",",,,6","",""
"USC00191622","1921-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","","","4",",6","2",",6","27",",6","6",",6","0",",6","0",",6","","","","","-20.6",",6,26,","","","445",",,6,20,","46.5",",,6,20,","12.2",",6,16,","2531.1","6","585.7",",6","89.2",",,,6","635",",,,6","-2.59",",6","3.00",",,,6","-8.17",",,,6","",""
"USC00191622","1921-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","4",",6","0",",6","","","","","-10.0",",6,19,","","","0",",,6,31,+","13.2",",,6,13,","27.8",",6,21,","2910.7","6","379.6",",6","47.0",",,,6","0",",,,6","6.09",",6","12.60",",,,6","-0.43",",,,6","",""
"USC00191622","1921-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,02,","","","3",",,6,18,","14.0",",,6,23,","28.9",",6,06,","3160.3","6","249.6",",6","90.0",",,,6","3",",,,6","10.01",",6","16.19",",,,6","3.84",",,,6","",""
"USC00191622","1921-05","42.45","-71.36667","43.0","CONCORD, MA US","15.3","6","15.3",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","14",",6","2",",6","","","","","-1.1",",6,12,","","","0",",,6,31,+","58.2",",,6,01,","32.2",",6,22,+","3313.4","6","153.1",",6","114.4",",,,6","0",",,,6","13.89",",6","20.37",",,,6","7.41",",,,6","",""
"USC00191622","1921-06","42.45","-71.36667","43.0","CONCORD, MA US","60.6","6","45.3",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","2.8",",6,02,","","","0",",,6,30,+","78.2",",,6,30,","34.4",",6,22,","3358.0","6","44.6",",6","98.7",",,,6","0",",,,6","18.36",",6","25.35",",,,6","11.36",",,,6","",""
"USC00191622","1921-07","42.45","-71.36667","43.0","CONCORD, MA US","196.7","6","136.1",",6","10",",6","10",",6","5",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","11.7",",6,22,","","","","","68.3",",,6,09,","32.8",",6,28,+","4.5","6","4.5",",6","245.5",",,,6","","","22.58",",6","27.58",",,,6","17.57",",,,6","",""
"USC00191622","1921-08","42.45","-71.36667","43.0","CONCORD, MA US","241.8","6","45.1",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","5.6",",6,23,","","","","","38.9",",,6,18,","32.8",",6,30,","33.1","6","28.6",",6","51.6",",,,6","","","18.86",",6","25.36",",,,6","12.37",",,,6","",""
"USC00191622","1921-09","42.45","-71.36667","43.0","CONCORD, MA US","283.9","6","42.1",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","1.7",",6,27,","","","","","22.4",",,6,22,","32.8",",6,03,+","82.2","6","49.1",",6","53.6",",,,6","","","18.10",",6","25.08",",,,6","11.12",",,,6","",""
"USC00191622","1921-10","42.45","-71.36667","43.0","CONCORD, MA US","283.9","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","","","-6.7",",6,27,","","","0",",,6,31,+","11.4",",,6,03,","25.0",",6,15,","329.7","6","247.5",",6","31.7",",,,6","0",",,,6","10.35",",6","17.72",",,,6","2.98",",,,6","",""
"USC00191622","1921-11","42.45","-71.36667","43.0","CONCORD, MA US","283.9","6","0.0",",6","18",",6","15",",6","2",",6","","","3",",6","0",",6","22",",6","4",",6","1",",6","0",",6","","","","","-6.1",",6,08,","","","66",",,6,26,","44.5",",,6,28,","21.7",",6,19,","797.7","6","468.0",",6","199.9",",,,6","206",",,,6","2.73",",6","6.59",",,,6","-1.13",",,,6","",""
"USC00191622","1921-12","42.45","-71.36667","43.0","CONCORD, MA US","283.9","6","0.0",",6","10",",6","7",",6","0",",6","","","4",",6","2",",6","29",",6","12",",6","0",",6","0",",6","","","","","-18.3",",6,22,","","","53",",,6,13,","15.7",",,6,03,","12.8",",6,18,","1461.2","6","663.5",",6","59.3",",,,6","193",",,,6","-3.07",",6","1.40",",,,6","-7.54",",,,6","",""
"USC00191622","1922-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","","","","","7",",6","31",",6","18",",6","0",",6","0",",6","","","","","-24.4",",6,24,","","","","","27.9",",,6,11,","6.7",",6,15,","2217.0","6","755.8",",6","45.2",",,,6","","","-6.05",",6","-0.52",",,,6","-11.57",",,,6","",""
"USC00191622","1922-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","5",",6","3",",6","26",",6","6",",6","0",",6","0",",6","","","","","-28.9",",6,18,","","","211",",,6,15,","21.1",",,6,15,","10.6",",6,20,","2809.5","6","592.5",",6","71.2",",,,6","492",",,,6","-2.83",",6","2.73",",,,6","-8.39",",,,6","",""
"USC00191622","1922-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","","","3",",6","0",",6","27",",6","3",",6","1",",6","0",",6","","","","","-13.3",",6,01,","","","107",",,6,31,","28.2",",,6,20,","25.0",",6,26,","3311.0","6","501.5",",6","104.3",",,,6","265",",,,6","2.16",",6","7.61",",,,6","-3.29",",,,6","",""
"USC00191622","1922-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","","","-3.9",",6,22,","","","91",",,6,01,","28.4",",,6,01,","28.9",",6,10,","3630.5","6","319.5",",6","54.3",",,,6","104",",,,6","7.68",",6","14.11",",,,6","1.26",",,,6","",""
"USC00191622","1922-05","42.45","-71.36667","43.0","CONCORD, MA US","4.5","6","4.5",",6","8",",6","4",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","-2.2",",6,01,","","","0",",,6,31,+","50.8",",,6,05,","30.0",",6,29,","3725.4","6","94.9",",6","123.7",",,,6","0",",,,6","15.42",",6","22.64",",,,6","8.19",",,,6","",""
"USC00191622","1922-06","42.45","-71.36667","43.0","CONCORD, MA US","61.5","6","57.0",",6","15",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","6.7",",6,14,","","","","","96.3",",,6,19,","32.2",",6,09,","3748.5","6","23.1",",6","255.2",",,,6","","","19.46",",6","24.82",",,,6","14.10",",,,6","",""
"USC00191622","1922-07","42.45","-71.36667","43.0","CONCORD, MA US","154.6","6","93.1",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","8.9",",6,30,","","","0",",,6,31,+","35.8",",,6,19,","33.9",",6,13,","4.2","6","4.2",",6","119.9",",,,6","0",",,,6","21.20",",6","26.77",",,,6","15.64",",,,6","",""
"USC00191622","1922-08","42.45","-71.36667","43.0","CONCORD, MA US","223.9","6","69.3",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","6.7",",6,22,","","","0",",,6,31,+","30.2",",,6,28,","32.8",",6,16,","15.4","6","11.2",",6","99.0",",,,6","0",",,,6","20.21",",6","25.38",",,,6","15.04",",,,6","",""
"USC00191622","1922-09","42.45","-71.36667","43.0","CONCORD, MA US","247.4","6","23.5",",6","6",",6","5",",6","3",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","-1.1",",6,26,","","","0",",,6,30,+","31.5",",,6,12,","28.9",",6,30,","88.9","6","73.5",",6","98.5",",,,6","0",",,,6","16.67",",6","23.02",",,,6","10.31",",,,6","",""
"USC00191622","1922-10","42.45","-71.36667","43.0","CONCORD, MA US","254.3","6","6.9",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","10",",6","0",",6","","","","","-7.2",",6,21,","","","0",",,6,31,+","23.9",",,6,08,","30.0",",6,02,","331.0","6","242.1",",6","53.4",",,,6","0",",,,6","10.75",",6","17.27",",,,6","4.22",",,,6","",""
"USC00191622","1922-11","42.45","-71.36667","43.0","CONCORD, MA US","254.3","6","0.0",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,27,","","","25",",,6,28,","10.7",",,6,21,","18.3",",6,12,","758.9","6","427.9",",6","34.8",",,,6","25",",,,6","4.07",",6","9.35",",,,6","-1.21",",,,6","",""
"USC00191622","1922-12","42.45","-71.36667","43.0","CONCORD, MA US","254.3","6","0.0","1,6","11",",6","8",",6","0",",6","","","6",",6","4","1,6","29","1,6","14",",6","0",",6","0",",6","","","","","-23.3","1,6,20,","","","112",",,6,17,","23.4",",,6,17,","16.7",",6,01,","1422.7","6","663.8",",6","82.1",",,,6","441",",,,6","-3.74","1,6","1.13",",,,6","-8.61","1,,,6","",""
"USC00191622","1923-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","16",",6","13",",6","2",",6","","","9",",6","7",",6","29",",6","18",",6","0",",6","0",",6","","","","","-24.4",",6,18,","","","394",",,6,04,","38.4",",,6,08,","10.6",",6,01,","2191.5","6","768.8",",6","182.1",",,,6","1112",",,,6","-6.47",",6","-0.81",",,,6","-12.13",",,,6","",""
"USC00191622","1923-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","3",",6","12",",6","28",",6","18","1,6","0","1,6","0","1,6","","","","","-25.0",",6,17,","","","155",",,6,13,","16.0",",,6,13,","4.4","1,6,01,","2916.3","6","724.8","1,6","43.1",",,,6","338",",,,6","-8.35","1,6","-2.17","1,,,6","-14.53",",,,6","",""
"USC00191622","1923-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","2",",6","2",",6","29",",6","9",",6","0",",6","0",",6","","","","","-22.8",",6,09,","","","191",",,6,07,","18.0",",,6,07,","17.8",",6,23,","3543.5","6","627.2",",6","68.7",",,,6","296",",,,6","-1.90",",6","4.03",",,,6","-7.83",",,,6","",""
"USC00191622","1923-04","42.45","-71.36667","43.0","CONCORD, MA US","5.3","6","5.3",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","14",",6","1",",6","7",",6","0",",6","","","","","-12.2",",6,01,","","","5",",,6,16,+","36.3",",,6,30,","30.0",",6,21,","3862.5","6","319.0",",6","133.5",",,,6","10",",,,6","7.88",",6","14.31",",,,6","1.44",",,,6","",""
"USC00191622","1923-05","42.45","-71.36667","43.0","CONCORD, MA US","10.0","6","4.7",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","-0.6",",6,11,","","","0",",,6,31,+","10.9",",,6,21,","31.1",",6,26,","4031.5","6","169.0",",6","31.1",",,,6","0",",,,6","13.03",",6","20.50",",,,6","5.56",",,,6","",""
"USC00191622","1923-06","42.45","-71.36667","43.0","CONCORD, MA US","77.2","6","67.2",",6","8",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","","","3.3",",6,13,","","","","","41.9",",,6,29,","35.0",",6,20,","4074.3","6","42.8",",6","93.3",",,,6","","","19.15",",6","26.05",",,,6","12.24",",,,6","",""
"USC00191622","1923-07","42.45","-71.36667","43.0","CONCORD, MA US","128.3","6","51.1",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","6.1",",6,24,","","","0",",,6,31,+","11.4",",,6,25,","33.9",",6,20,","21.7","6","21.7",",6","60.9",",,,6","0",",,,6","19.28",",6","25.64",",,,6","12.92",",,,6","",""
"USC00191622","1923-08","42.45","-71.36667","43.0","CONCORD, MA US","182.1","6","53.8",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","3.9",",6,24,","","","","","14.0",",,6,29,","33.3",",6,04,","52.6","6","30.9",",6","44.8",",,,6","","","19.07",",6","26.62",",,,6","11.53",",,,6","",""
"USC00191622","1923-09","42.45","-71.36667","43.0","CONCORD, MA US","203.8","6","21.7",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","-0.6",",6,15,","","","0",",,6,30,+","11.2",",,6,23,","31.7",",6,01,","111.2","6","58.6",",6","31.0",",,,6","0",",,,6","17.10",",6","23.73",",,,6","10.48",",,,6","",""
"USC00191622","1923-10","42.45","-71.36667","43.0","CONCORD, MA US","205.5","6","1.7",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,09,+","","","0",",,6,31,+","49.3",",,6,24,","27.8",",6,14,","350.0","6","238.8",",6","127.3",",,,6","0",",,,6","10.68",",6","17.95",",,,6","3.42",",,,6","",""
"USC00191622","1923-11","42.45","-71.36667","43.0","CONCORD, MA US","205.5","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,20,","","","0",",T,6,08,","76.7",",,6,24,","20.6",",6,05,","776.2","6","426.2",",6","127.8",",,,6","0",",T,,6","4.13",",6","10.37",",,,6","-2.12",",,,6","",""
"USC00191622","1923-12","42.45","-71.36667","43.0","CONCORD, MA US","205.5","6","0.0",",6","11",",6","8",",6","1",",6","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-12.8",",6,30,","","","91",",,6,28,","27.9",",,6,05,","16.1",",6,13,","1290.1","6","513.9",",6","123.9",",,,6","139",",,,6","1.75",",6","6.52",",,,6","-3.01",",,,6","",""
"USC00191622","1924-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","3",",6","4",",6","30",",6","9",",6","0",",6","0",",6","","","","","-23.3",",6,27,","","","102",",,6,25,","26.9",",,6,25,","13.9",",6,11,","1941.6","6","651.5",",6","82.7",",,,6","206",",,,6","-2.68",",6","3.01",",,,6","-8.37",",,,6","",""
"USC00191622","1924-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","9",",6","3",",6","1",",6","","","3",",6","5",",6","29",",6","17",",6","0",",6","0",",6","","","","","-20.6",",6,14,","","","218",",,6,20,","38.1",",,6,20,","6.1",",6,26,","2663.0","6","721.4",",6","71.5",",,,6","343",",,,6","-6.54",",6","-0.59",",,,6","-12.49",",,,6","",""
"USC00191622","1924-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","","","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","-14.4",",6,02,","","","145",",,6,12,","26.4",",,6,12,","13.3",",6,28,","3208.4","6","545.4",",6","62.3",",,,6","224",",,,6","0.74",",6","5.58",",,,6","-4.10",",,,6","",""
"USC00191622","1924-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","10",",6","7",",6","2",",6","","","1",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,01,","","","206",",,6,02,","42.4",",,6,07,","19.4",",6,27,+","3553.4","6","345.0",",6","123.5",",,,6","206",",,,6","6.83",",6","12.37",",,,6","1.29",",,,6","",""
"USC00191622","1924-05","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","2.2",",6,02,","","","0",",,6,31,+","30.7",",,6,12,","23.9",",6,28,+","3748.8","6","195.4",",6","93.6",",,,6","0",",,,6","12.03",",6","17.22",",,,6","6.84",",,,6","",""
"USC00191622","1924-06","42.45","-71.36667","43.0","CONCORD, MA US","30.3","6","30.3",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","0.6",",6,11,","","","0",",,6,30,+","26.2",",,6,25,","32.2",",6,24,","3817.4","6","68.6",",6","46.6",",,,6","0",",,,6","17.06",",6","24.23",",,,6","9.89",",,,6","",""
"USC00191622","1924-07","42.45","-71.36667","43.0","CONCORD, MA US","119.2","6","88.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","6.7",",6,15,","","","0",",,6,31,+","14.2",",,6,31,","33.9",",6,30,","4.5","6","4.5",",6","47.5",",,,6","0",",,,6","21.06",",6","28.24",",,,6","13.87",",,,6","",""
"USC00191622","1924-08","42.45","-71.36667","43.0","CONCORD, MA US","195.1","6","75.9",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","5.6",",6,03,","","","0",",,6,31,+","58.9",",,6,26,","35.6",",6,07,","21.4","6","16.9",",6","126.1",",,,6","0",",,,6","20.23",",6","26.76",",,,6","13.71",",,,6","",""
"USC00191622","1924-09","42.45","-71.36667","43.0","CONCORD, MA US","212.3","6","17.2","1,6","10",",6","9",",6","1",",6","","","0",",6","0","1,6","2","1,6","0",",6","15",",6","0",",6","","","","","-1.1","1,6,27,+","","","0",",,6,30,+","57.9",",,6,10,","31.1",",6,02,+","152.4","6","131.0",",6","151.6",",,,6","0",",,,6","14.44","1,6","21.09",",,,6","7.79","1,,,6","",""
"USC00191622","1924-10","42.45","-71.36667","43.0","CONCORD, MA US","212.9","6","0.6","1,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","14",",6","0","1,6","10","1,6","0","1,6","","","","","-7.8",",6,31,","","","0",",,6,31,+","1.0",",,6,08,","26.1","1,6,06,","415.7","6","263.3","1,6","2.0",",,,6","0",",,,6","9.67","1,6","17.80","1,,,6","1.54",",,,6","",""
"USC00191622","1924-11","42.45","-71.36667","43.0","CONCORD, MA US","212.9","6","0.0",",6","8",",6","4",",6","1",",6","","","1",",6","0",",6","23",",6","3",",6","1",",6","0",",6","","","","","-12.2",",6,18,+","","","38",",,6,29,","33.5",",,6,23,","23.3",",6,07,","840.2","6","424.5",",6","56.5",",,,6","51",",,,6","4.18",",6","10.12",",,,6","-1.76",",,,6","",""
"USC00191622","1924-12","42.45","-71.36667","43.0","CONCORD, MA US","212.9","6","0.0","2,6","7",",6","5",",6","0",",6","","","0",",6","2","2,6","27","2,6","12",",6","0",",6","0",",6","","","","","-18.9","2,6,22,+","","","5",",,6,13,","17.3",",,6,06,","16.7",",6,09,","1459.5","6","619.3",",6","47.3",",,,6","5",",,,6","-3.08","2,6","1.86",",,,6","-8.02","2,,,6","",""
"USC00191622","1925-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","6",",6","1",",6","","","6",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","","","-28.3",",6,28,","","","165",",,6,20,","40.1",",,6,30,","7.2",",6,08,","2212.8","6","753.3",",6","99.5",",,,6","561",",,,6","-5.97",",6","-0.30",",,,6","-11.63",",,,6","",""
"USC00191622","1925-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","24",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,05,","","","3",",,6,03,","30.0",",,6,12,","12.8",",6,22,+","2711.9","6","499.1",",6","57.4",",,,6","3",",,,6","0.51",",6","5.64",",,,6","-4.62",",,,6","",""
"USC00191622","1925-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","","","-13.9",",6,03,","","","0",",T,6,29,+","29.7",",,6,19,","21.1",",6,27,","3162.0","6","450.1",",6","155.8",",,,6","0",",T,,6","3.81",",6","9.86",",,,6","-2.23",",,,6","",""
"USC00191622","1925-04","42.45","-71.36667","43.0","CONCORD, MA US","2.0","6","2.0",",6","10",",6","7",",6","1",",6","","","2",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","","","-4.4",",6,09,+","","","53",",,6,13,","30.0",",,6,15,","27.8",",6,26,","3457.7","6","295.7",",6","84.2",",,,6","91",",,,6","8.54",",6","14.85",",,,6","2.23",",,,6","",""
"USC00191622","1925-05","42.45","-71.36667","43.0","CONCORD, MA US","2.0","6","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","0.0",",6,08,","","","","","14.0",",,6,30,","27.8",",6,21,","3639.9","6","182.2",",6","48.9",",,,6","","","12.45",",6","19.57",",,,6","5.34",",,,6","",""
"USC00191622","1925-06","42.45","-71.36667","43.0","CONCORD, MA US","79.1","6","77.1",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","5.6",",6,12,","","","0",",,6,30,+","27.2",",,6,16,","36.1",",6,06,","3664.9","6","25.0",",6","116.5",",,,6","0",",,,6","20.07",",6","26.97",",,,6","13.16",",,,6","",""
