"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWAT","2003-05","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","0.0",",U","0",",U","11",",U","0",",U","5",",U","0",",U","-4.4",",U,03,","25.6",",U,27,","","","274.2",",U","9.49",",U","16.91",",,,U","2.06",",,,U"
"USR0000MWAT","2003-06","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","14.4",",U","0",",U","1",",U","0",",U","21",",U","0",",U","-0.6",",U,01,","29.4",",U,22,","","","109.2",",U","15.17",",U","22.47",",,,U","7.88",",,,U"
"USR0000MWAT","2003-07","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","29.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","3.9",",U,09,","29.4",",U,26,","58.6","U","58.6",",U","17.38",",U","24.53",",,,U","10.23",",,,U"
"USR0000MWAT","2003-08","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","44.7",",U","0",",U","0",",U","0",",U","25",",U","0",",U","4.4",",U,12,","31.7",",U,18,","98.3","U","39.7",",U","18.49",",U","25.43",",,,U","11.56",",,,U"
"USR0000MWAT","2003-09","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","19.9","2,U","0","1,U","3","1,U","0","1,U","13","1,U","0","1,U","-3.3","1,U,29,","31.1","1,U,08,","257.4","U","159.1","1,U","13.48","2,U","19.08","1,,,U","7.89","1,,,U"
"USR0000MWAT","2003-10","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","0.0",",U","0",",U","20",",U","0",",U","6",",U","0",",U","-6.7",",U,05,","25.0",",U,08,+","649.6","U","392.2",",U","5.68",",U","10.86",",,,U","0.50",",,,U"
"USR0000MWAT","2003-11","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","0.0","2,U","0","1,U","26","1,U","9","1,U","0","1,U","0","1,U","-16.1","1,U,08,","10.6","1,U,20,","1200.8","U","551.2","1,U","-1.49","2,U","2.03","1,,,U","-5.01","1,,,U"
"USR0000MWAT","2003-12","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","","","0.0",",U","6",",U","30",",U","19",",U","0",",U","0",",U","-23.3",",U,20,","7.2",",U,28,","1946.1","U","745.3",",U","-5.71",",U","-1.35",",,,U","-10.07",",,,U"
"USR0000MWAT","2004-01","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","0.0","U","0.0",",U","18",",U","31",",U","29",",U","0",",U","0",",U","-27.8",",U,29,","1.1",",U,02,","2953.4","U","1007.3",",U","-14.16",",U","-9.81",",,,U","-18.51",",,,U"
"USR0000MWAT","2004-02","46.2689","-89.17","489.2","WATERSMEET MICHIGAN, MI US","0.0","U","0.0",",U","11",",U","29",",U","19",",U","0",",U","0",",U","-23.9",",U,11,+","12.2",",U,29,","3692.5","U","739.1",",U","-7.15",",U","-0.76",",,,U","-13.54",",,,U"
