"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427155","1902-01","37.283333","-112.333333","2042.2","RANCH, UT US","","","","","","","","","","","3",",6","","","","","","","","","","","","","508",",,6,25,","","","","","","","","","","","589",",,,6","","","","","",""
"USC00427155","1902-02","37.283333","-112.333333","2042.2","RANCH, UT US","","","0.0","3,6","","","","","","","","","0",",6","28",",6","1","3,6","0","3,6","0","3,6","-17.2",",6,05,+","","","","","12.2","3,6,17,","","","514.4","3,6","","","","","-1.98","3,6","5.92","3,,,6","-9.88",",,,6"
"USC00427155","1902-03","37.283333","-112.333333","2042.2","RANCH, UT US","","","0.0",",6","8",",6","8",",6","1",",6","","","0",",6","31",",6","3",",6","0",",6","0",",6","-17.2",",6,26,+","","","67.3",",,6,01,","10.0",",6,17,","","","696.3",",6","154.0",",,,6","","","-4.13",",6","4.13",",,,6","-12.39",",,,6"
"USC00427155","1902-04","37.283333","-112.333333","2042.2","RANCH, UT US","","","0.0","2,6","2",",6","2",",6","0",",6","1",",6","0","1,6","28","1,6","0","1,6","3","1,6","0","1,6","-12.8","1,6,02,+","178",",,6,21,","18.5",",,6,21,","22.2","1,6,18,","","","368.1","1,6","27.4",",,,6","178",",,,6","5.21","2,6","15.75","1,,,6","-5.33","1,,,6"
"USC00427155","1902-05","37.283333","-112.333333","2042.2","RANCH, UT US","","","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","19",",6","0",",6","14",",6","0",",6","-6.1",",6,20,","0",",,6,31,+","7.6",",,6,19,","26.7",",6,28,","","","275.1",",6","16.2",",,,6","0",",,,6","9.46",",6","19.56",",,,6","-0.64",",,,6"
"USC00427155","1902-06","37.283333","-112.333333","2042.2","RANCH, UT US","","","3.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","30",",6","1",",6","-1.1",",6,03,","0",",,6,30,+","0.0",",T,6,12,+","32.2",",6,23,","","","100.5",",6","0.0",",T,,6","0",",,,6","15.10",",6","26.96",",,,6","3.25",",,,6"
"USC00427155","1902-07","37.283333","-112.333333","2042.2","RANCH, UT US","","","5.9","2,6","1",",6","0",",6","0",",6","","","0",",6","5",",6","0","2,6","27","2,6","3","2,6","-3.9",",6,03,","","","1.3",",,6,17,","33.3","2,6,15,","86.5","6","86.5","2,6","1.3",",,,6","","","15.80","2,6","27.31","2,,,6","4.28",",,,6"
"USC00427155","1902-08","37.283333","-112.333333","2042.2","RANCH, UT US","","","13.4",",6","6",",6","5",",6","0",",6","","","0",",6","2",",6","0",",6","31",",6","0",",6","0.0",",6,30,+","","","24.6",",,6,05,","31.7",",6,04,+","163.6","6","77.1",",6","57.0",",,,6","","","16.28",",6","26.57",",,,6","5.99",",,,6"
"USC00427155","1902-09","37.283333","-112.333333","2042.2","RANCH, UT US","","","1.4",",6","1",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0",",6","25",",6","0",",6","-5.6",",6,27,","0",",,6,30,+","6.4",",,6,20,","31.1",",6,09,+","307.7","6","144.1",",6","6.4",",,,6","0",",,,6","13.58",",6","24.74",",,,6","2.41",",,,6"
"USC00427155","1902-10","37.283333","-112.333333","2042.2","RANCH, UT US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","29",",6","0",",6","8",",6","0",",6","-6.7",",6,02,","0",",,6,31,+","7.6",",,6,11,","26.7",",6,08,","631.2","6","323.5",",6","12.7",",,,6","0",",,,6","7.90",",6","18.95",",,,6","-3.15",",,,6"
"USC00427155","1902-11","37.283333","-112.333333","2042.2","RANCH, UT US","","","0.0",",6","5",",6","5",",6","4",",6","1",",6","0",",6","29",",6","6",",6","0",",6","0",",6","-17.2",",6,28,","660",",,6,20,","39.6",",,6,20,","20.0",",6,08,","1182.7","6","551.5",",6","142.0",",,,6","660",",,,6","-0.05",",6","7.47",",,,6","-7.57",",,,6"
"USC00427155","1902-12","37.283333","-112.333333","2042.2","RANCH, UT US","","","","","4",",6","4",",6","0",",6","4",",6","5",",6","31",",6","","","","","","","-23.3",",6,16,","152",",,6,11,","15.2",",,6,11,","","","","","","","42.1",",,,6","421",",,,6","","","","","-12.99",",,,6"
"USC00427155","1903-01","37.283333","-112.333333","2042.2","RANCH, UT US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","0","1,6","30","1,6","5",",6","0",",6","0",",6","-17.2","1,6,14,","","","16.3",",,6,30,","8.9",",6,23,+","","","664.5",",6","26.3",",,,6","","","-3.90","1,6","3.60",",,,6","-11.39","1,,,6"
"USC00427155","1903-02","37.283333","-112.333333","2042.2","RANCH, UT US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","10",",6","28",",6","16",",6","0",",6","0",",6","-28.3",",6,04,","","","15.2",",,6,01,","10.0",",6,19,","","","746.5",",6","28.2",",,,6","","","-8.33",",6","-0.43",",,,6","-16.23",",,,6"
"USC00427155","1903-03","37.283333","-112.333333","2042.2","RANCH, UT US","","","","","9","1,6","8","1,6","1","1,6","","","2","1,6","27","1,6","","","","","","","-20.6","1,6,02,","","","30.5","1,,6,25,","","","","","","","109.5","1,,,6","","","","","","","-9.05","1,,,6"
