"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056765","1976-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","5.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","30.6",",0,29,+","232.9",",,,0","","","107.8",",0","8.57",",,,0","23.67",",,,0","50.8",",,,0","0",",,,0","15.04",",0","22.98",",,,0","7.10",",,,0","4243",",,,0"
"USC00056765","1976-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","90.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,06,","37.2",",0,29,+","326.6",",,,0","","","18.5",",0","11.17",",,,0","28.91",",,,0","22.1",",,,0","0",",,,0","20.75",",0","30.25",",,,0","11.25",",,,0","4380",",,,0"
"USC00056765","1976-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","202.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","37.2",",0,18,+","331.4",",,,0","0.0","0","0.0",",0","15.35",",,,0","31.59",",,,0","27.2",",,,0","0",",,,0","24.86",",0","34.14",",,,0","15.58",",,,0","3920",",,,0"
"USC00056765","1976-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","146.8",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","36.1",",0,27,","291.4",",,,0","1.7","0","1.7",",0","14.00",",,,0","29.42",",,,0","38.5",",,,0","0",",,,0","23.01",",0","31.95",",,,0","14.07",",,,0","3915",",,,0"
"USC00056765","1976-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","43.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,27,","35.6",",0,05,","182.0","1,,,0","61.8","0","60.1",",0","10.81",",,,0","24.46",",,,0","85.3",",,,0","0",",,,0","17.78",",0","25.71",",,,0","9.85",",,,0","3065",",,,0"
"USC00056765","1976-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","1.6",",0","3",",0","2",",0","0",",0","2",",0","0","1,0","0",",0","18",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,28,","51",",,0,27,","0","1,,0,31,+","17.5",",,0,27,","29.4",",0,12,","","","338.0","0","276.2",",0","","","","","22.1",",,,0","0","1,,,0","9.47",",0","18.09",",,,0","0.85",",,,0","3267",",,,0"
"USC00056765","1976-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","2","1,0","1","1,0","0","1,0","2","1,0","0","2,0","","","","","","","","","","","","","","","","","25","1,,0,30,+","0","2,T,0,12,","2.8","1,,0,29,","","","","","","","","","","","","","3.1","1,,,0","0","2,T,,0","","","","","","","",""
"USC00056765","1976-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","5","1,0","1","4,0","","","","","","","","","","","","","","","","","102","1,,0,02,+","102","4,,0,01,","6.1",",,0,01,","","","","","","","","","","","","","6.6",",,,0","102","4,,,0","","","","","","","",""
"USC00056765","1977-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,+","25",",,0,10,","0.3",",,0,10,","","","","","","","","","","","","","0.3",",,,0","25",",,,0","","","","","","","",""
"USC00056765","1977-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,0,25,","","","","","","","","","","","","","7.1",",,,0","","","","","","","","","",""
"USC00056765","1977-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","0.0","5,0","2","4,0","0","4,0","0","4,0","","","","","0","5,0","23","5,0","0","5,0","6","5,0","0","5,0","","","","","-8.9","5,0,29,","","","","","2.0","4,,0,03,","22.8","5,0,14,","","","","","344.8","5,0","","","","","4.1",",a,,0","","","5.07","5,0","14.23","5,,,0","-4.09","5,,,0","",""
"USC00056765","1977-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","0.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","14",",0","0",",0","","","","","-7.2","1,0,04,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,15,","29.4",",0,10,","169.1","3,,,0","","","188.7",",0","5.19","2,,,0","21.47","2,,,0","65.2",",,,0","0",",,,0","11.63","1,0","19.69",",,,0","3.57","1,,,0","4130",",,,0"
"USC00056765","1977-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","14.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","31.7",",0,24,","283.6",",,,0","","","44.1",",0","8.76",",,,0","27.36",",,,0","24.9",",,,0","0",",,,0","17.37",",0","25.88",",,,0","8.85",",,,0","4271",",,,0"
"USC00056765","1977-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","149.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","37.8",",0,28,","313.7",",,,0","","","0.6",",0","13.39",",,,0","32.03",",,,0","14.8",",,,0","0",",,,0","23.28",",0","32.31",",,,0","14.25",",,,0","2747",",,,0"
"USC00056765","1977-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","204.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","38.9",",0,20,+","283.6","2,,,0","0.0","0","0.0",",0","15.33",",,,0","33.12",",,,0","54.5",",,,0","0",",,,0","24.92",",0","33.96",",,,0","15.88",",,,0","",""
"USC00056765","1977-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","154.4",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","37.8",",0,04,","242.2","1,,,0","1.6","0","1.6",",0","15.04",",,,0","31.81",",,,0","33.7",",,,0","0",",,,0","23.26",",0","31.38",",,,0","15.15",",,,0","526","2,,,0"
"USC00056765","1977-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","63.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,14,","36.7",",0,09,","239.7",",,,0","19.6","0","18.0",",0","10.09",",,,0","27.62",",,,0","2.8",",,,0","0",",,,0","19.86",",0","30.03",",,,0","9.69",",,,0","1062",",,,0"
"USC00056765","1977-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","22","2,0","0","2,0","","","","","-6.1","2,0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","30.6","2,0,01,","145.0","4,,,0","191.5","0","171.9","2,0","3.34","3,,,0","21.44","2,,,0","0.0",",T,,0","0",",,,0","12.41","2,0","23.41","2,,,0","1.40","2,,,0","2545","3,,,0"
"USC00056765","1977-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,0,08,","","","","","","","","","","","","","16.3",",,,0","","","","","","","","","",""
"USC00056765","1977-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,+","0.5",",,0,09,","","","","","","","","","","","","","0.8",",,,0","0",",T,,0","","","","","","","",""
"USC00056765","1978-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,0,24,","","","","","","","","","","","","","2.6",",,,0","","","","","","","","","",""
"USC00056765","1978-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","25",",,0,16,+","1.8",",,0,13,","","","","","","","","","","","","","5.6",",,,0","75",",,,0","","","","","","","",""
"USC00056765","1978-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","3","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","1.5","2,,0,07,","","","","","","","","","","","","","8.9",",a,,0","","","","","","","","","",""
"USC00056765","1978-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","1.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","30.0",",0,08,","245.2","1,,,0","","","183.3",",0","4.27",",,,0","21.38",",,,0","16.5",",,,0","0",",,,0","12.27",",0","21.27",",,,0","3.27",",,,0","4800","1,,,0"
"USC00056765","1978-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","22.0",",0","12",",0","5",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","21",",0","3",",0","","","","","-2.2",",0,07,","102",",,0,06,","102",",,0,06,","21.8",",,0,06,","33.3",",0,16,","242.6","2,,,0","","","142.4",",0","7.31",",,,0","22.52",",,,0","61.2",",,,0","102",",,,0","14.45",",0","22.37",",,,0","6.53",",,,0","4457",",,,0"
"USC00056765","1978-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","126.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","14",",0","","","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,18,+","37.8",",0,26,","303.2","1,,,0","","","34.0",",0","14.60",",,,0","27.53",",,,0","27.8",",,,0","0",",,,0","21.43",",0","29.20",",,,0","13.65",",,,0","4002",",,,0"
"USC00056765","1978-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","229.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","38.9",",0,29,+","378.3",",,,0","0.0","0","0.0",",0","17.73",",,,0","30.02",",,,0","42.2",",,,0","0",",,,0","25.75",",0","34.43",",,,0","17.06",",,,0","4331",",,,0"
"USC00056765","1978-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","144.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","37.2",",0,13,","309.1",",,,0","4.4","0","4.4",",0","17.93",",,,0","28.13",",,,0","11.8",",,,0","0",",,,0","22.85",",0","31.37",",,,0","14.32",",,,0","4064",",,,0"
"USC00056765","1978-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","63.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,25,","35.6",",0,11,","268.2",",,,0","46.8","0","42.4",",0","12.85",",,,0","25.97",",,,0","3.0",",,,0","0",",,,0","19.04",",0","28.62",",,,0","9.46",",,,0","3575",",,,0"
"USC00056765","1978-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","3.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","31.7",",0,02,","168.4",",,,0","230.5","0","183.7",",0","5.95",",,,0","18.17",",,,0","23.9",",,,0","0",",,,0","12.51",",0","21.54",",,,0","3.49",",,,0","3526",",,,0"
"USC00056765","1978-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,0,27,","","","","","","","","","","","","","6.6",",,,0","","","","","","","","","",""
"USC00056765","1978-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","4",",0","2",",0","0",",0","14","5,0","3","1,0","","","","","","","","","","","","","","","","","305","5,,0,08,+","178","1,,0,07,","22.1",",,0,07,","","","","","","","","","","","","","42.6",",,,0","343","1,,,0","","","","","","","",""
"USC00056765","1979-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.0","2,a,,0","","","","","","","","","",""
"USC00056765","1979-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,0,27,","","","","","","","","","","","","","1.5",",,,0","","","","","","","","","",""
"USC00056765","1979-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","8",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,09,","38",",,0,09,","28.7",",,0,22,","","","","","","","","","","","","","54.5",",,,0","38",",,,0","","","","","","","",""
"USC00056765","1979-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","1.9","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","2,0","12","2,0","0","2,0","","","","","-6.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","28.3","2,0,19,+","222.8","2,,,0","","","201.2","2,0","4.20","2,,,0","20.31","2,,,0","24.4",",,,0","0",",,,0","11.05","2,0","19.69","2,,,0","2.41","1,,,0","4126","2,,,0"
"USC00056765","1979-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","6.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","30.6",",0,19,","225.7",",,,0","","","144.8",",0","7.37",",,,0","22.84",",,,0","58.8",",,,0","0",",,,0","13.87",",0","21.46",",,,0","6.27",",,,0","4315",",,,0"
"USC00056765","1979-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","100.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","12",",0","","","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,09,","36.1",",0,28,","281.0",",,,0","","","44.4",",0","11.72",",,,0","29.71",",,,0","28.5",",,,0","0",",,,0","20.21",",0","28.48",",,,0","11.95",",,,0","3252",",,,0"
"USC00056765","1979-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","191.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,16,","38.9",",0,14,","291.7","2,,,0","0.0","0","0.0",",0","15.17",",,,0","33.39",",,,0","59.3",",,,0","0",",,,0","24.50",",0","33.24",",,,0","15.75",",,,0","2939",",,,0"
"USC00056765","1979-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","113.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","9.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","38.3",",0,07,","255.7",",,,0","6.9","0","6.9",",0","13.75",",,,0","30.57",",,,0","41.2",",,,0","0",",,,0","21.78",",0","30.72",",,,0","12.85",",,,0","2236",",,,0"
"USC00056765","1979-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","74.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","37.2",",0,10,","228.3",",,,0","38.3","0","31.4",",0","11.94",",,,0","27.96",",,,0","18.0",",,,0","0",",,,0","19.77",",0","28.96",",,,0","10.57",",,,0","2317",",,,0"
"USC00056765","1979-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","3.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","3",",0","","","","","-6.7",",0,31,","0",",,0,31,+","0",",T,0,30,","9.1",",,0,21,","32.2",",0,09,+","151.2","3,,,0","221.1","0","182.8",",0","6.15","1,,,0","21.01","1,,,0","13.9",",,,0","0",",T,,0","12.54",",0","22.47",",,,0","2.60",",,,0","2477",",,,0"
"USC00056765","1979-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","3","2,0","1","2,0","0","2,0","1","1,0","0","2,0","","","","","","","","","","","","","","","","","25","1,,0,13,","0","2,,0,30,+","16.8","2,,0,20,","","","","","","","","","","","","","21.9",",a,,0","0","2,,,0","","","","","","","",""
"USC00056765","1979-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","3","2,0","2","2,0","0","2,0","2","3,0","2",",0","","","","","","","","","","","","","","","","","178","3,,0,28,","102",",,0,28,","14.0","2,,0,28,","","","","","","","","","","","","","19.1","2,,,0","166",",,,0","","","","","","","",""
"USC00056765","1980-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","8",",0","0",",0","0",",0","13","2,","","","","","","","","","","","","","","","","","","","102","2,,0,04,+","","","1.0",",,0,28,+","","","","","","","","","","","","","4.5",",,,0","","","","","","","","","",""
"USC00056765","1980-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,08,","","","","","","","","","","","","","2.4",",,,0","","","","","","","","","",""
"USC00056765","1980-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,0,23,","","","","","","","","","","","","","18.4",",,,0","","","","","","","","","",""
"USC00056765","1980-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","0.0","4,0","7",",0","4",",0","2",",0","4",",0","2","1,0","0","4,0","13","4,0","0","4,0","11","4,0","0","4,0","","","","","-7.8","4,0,03,","127",",,0,01,","127","1,,0,01,","53.8",",,0,25,","28.9","4,0,21,","","","","","243.9","4,0","","","","","106.1",",,,0","178","1,,,0","8.95","4,0","17.31","4,,,0","0.60","4,,,0","",""
"USC00056765","1980-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","4.2",",0","13",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","29.4",",0,29,+","212.3","1,,,0","","","142.6",",0","6.56",",,,0","22.58",",,,0","128.4",",,,0","0",",,,0","13.87",",0","21.07",",,,0","6.67",",,,0","2866",",,,0"
"USC00056765","1980-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","131.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","39.4",",0,27,","338.7",",,,0","","","8.3",",0","11.68",",,,0","31.28",",,,0","10.9",",,,0","0",",,,0","22.44",",0","31.86",",,,0","13.02",",,,0","3093",",,,0"
"USC00056765","1980-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","","","244.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","13.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,02,","39.4",",0,30,","360.3",",,,0","0.0","0","0.0",",0","15.04",",,,0","34.25",",,,0","19.7",",,,0","0",",,,0","26.23",",0","35.25",",,,0","17.20",",,,0","2790",",,,0"
