"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144761","1896-06","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,25,","","","","","","","50.0",",,,6","","","","","","","",""
"USC00144761","1896-07","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","52.8",",,6,17,","","","","","","","124.9",",,,6","0",",,,6","","","","","",""
"USC00144761","1896-08","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","8",",6","6",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,17,","","","","","","","173.8",",,,6","0",",,,6","","","","","",""
"USC00144761","1896-09","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","4",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,30,+","37.6",",,6,14,","","","","","","","80.8",",,,6","0",",,,6","","","","","",""
"USC00144761","1896-10","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,09,","","","","","","","15.5",",,,6","","","","","","","",""
"USC00144761","1897-04","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","5",",6","4",",6","2",",6","","","0","4,6","","","","","","","","","","","","","","","","","0","4,,6,30,+","46.0",",,6,24,","","","","","","","91.7",",,,6","0","4,,,6","","","","","",""
"USC00144761","1897-05","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","45.0",",,6,26,","","","","","","","69.1",",,,6","0",",,,6","","","","","",""
"USC00144761","1897-06","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","53.3",",,6,20,","","","","","","","130.4",",,,6","0",",,,6","","","","","",""
"USC00144761","1897-07","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","4",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","101.6",",,6,09,","","","","","","","157.5",",,,6","0",",,,6","","","","","",""
"USC00144761","1897-08","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,05,","","","","","","","90.9",",,,6","0",",,,6","","","","","",""
"USC00144761","1898-04","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","90.4",",,6,30,","","","","","","","142.3",",,,6","","","","","","","",""
"USC00144761","1898-05","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,13,","","","","","","","107.2",",,,6","","","","","","","",""
"USC00144761","1898-06","38.4","-98.016667",,"LITTLE RIVER, KS US","","","","","5",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","91.4",",,6,08,","","","","","","","204.9",",,,6","","","","","","","",""
"USC00144761","1900-01","38.4","-98.016667",,"LITTLE RIVER, KS US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","30",",6","4",",6","0",",6","0",",6","","","-15.6",",6,29,+","","","","","1.8",",,6,09,","18.9",",6,14,","","","535.2",",6","3.8",",,,6","","","1.07",",6","7.82",",,,6","-5.68",",,,6"
