"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1NB000035","2014-09","47.363512","-68.347857","249.9","EDMUNDSTON 0.9 W, NB CA","86.0","1,a,,N"
"CA1NB000035","2015-01","47.363512","-68.347857","249.9","EDMUNDSTON 0.9 W, NB CA","55.6","4,a,,N"
