"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MOGR0109","2017-12","37.241754","-93.151602","413.9","STRAFFORD 2.7 SW, MO US","52.9","2,a,,N"
"US1MOGR0109","2018-02","37.241754","-93.151602","413.9","STRAFFORD 2.7 SW, MO US","182.5","1,a,,N"
"US1MOGR0109","2018-03","37.241754","-93.151602","413.9","STRAFFORD 2.7 SW, MO US","61.7","2,a,,N"
"US1MOGR0109","2018-04","37.241754","-93.151602","413.9","STRAFFORD 2.7 SW, MO US","40.7","4,a,,N"
