"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294396","1909-10","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","1","","","","0",",,6,31,+","0",",,6,31,+","4.3",",,6,07,","","","","","","","9.7",",,,6","0",",,,6","","","","","",""
"USC00294396","1909-11","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","4",",6","4",",6","0",",6","5",",6","3",",6","","","","","","","","","","","","","","","76",",,6,30,","76",",,6,30,","6.6",",,6,12,","","","","","","","20.8",",,,6","178",",,,6","","","","","",""
"USC00294396","1909-12","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","2",",6","2",",6","0",",6","21",",6","2","1,6","","","","","","","","","","","","","","","152",",,6,14,","152","1,,6,14,","15.2",",,6,14,","","","","","","","18.0",",,,6","203","1,,,6","","","","","",""
"USC00294396","1910-01","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","1",",6","1",",6","0",",6","7",",6","1",",6","","","","","","","","","","","","","","","51",",,6,08,+","51",",,6,04,","5.1",",,6,04,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00294396","1910-02","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","1",",6","0",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","","","25",",,6,18,+","25",",,6,16,","1.3",",,6,16,","","","","","","","1.3",",,,6","25",",,,6","","","","","",""
"USC00294396","1910-03","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,29,","0",",T,6,29,+","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00294396","1910-04","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","3",",6","2",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","","","76",",,6,15,","76",",,6,15,","6.4",",,6,15,+","","","","","","","13.8",",,,6","89",",,,6","","","","","",""
"USC00294396","1910-05","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","6",",6","5",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","25",",,6,21,","13",",,6,22,+","11.9",",,6,13,","","","","","","","30.2",",,,6","26",",,,6","","","","","",""
"USC00294396","1910-06","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","7.1",",,6,24,","","","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00294396","1910-07","36.8","-104.25","1996.4","JOHNSONS PARK, NM US","","","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","63.5",",,6,29,","","","","","","","81.8",",,,6","0",",,,6","","","","","",""
