"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00021760","1971-10","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","","","0.0",",0","7",",0","4",",0","2",",0","","","","","0",",0","18",",0","0",",0","7",",0","0",",0","","","-11.1",",0,30,","","","","","32.5",",,0,17,","24.4",",0,12,+","","","349.0",",0","94.5",",,,0","","","7.08",",0","14.96",",,,0","-0.81",",,,0"
"USC00021760","1971-11","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","","","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","27",",0","0",",0","2",",0","0",",0","","","-9.4",",0,18,","","","","","12.7",",,0,15,","21.1",",0,11,+","","","443.0",",0","22.0",",,,0","","","3.57",",0","11.50",",,,0","-4.37",",,,0"
"USC00021760","1971-12","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","","","0.0",",0","9",",0","8",",0","2",",0","","","","","4",",0","28",",0","3",",0","0",",0","0",",0","","","-20.6",",0,16,","","","","","35.8",",,0,26,","17.2",",0,25,","","","604.1",",0","111.2",",,,0","","","-1.15",",0","5.72",",,,0","-8.03",",,,0"
"USC00021760","1972-01","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","2",",0","30",",0","1",",0","0",",0","0",",0","","","-23.3",",0,03,","0","1,,0,31,+","0","1,,0,31,+","1.8",",,0,03,","17.8",",0,21,","","","534.3",",0","1.8",",,,0","0","1,,,0","1.10",",0","10.49",",,,0","-8.30",",,,0"
"USC00021760","1972-02","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","1",",0","1",",0","0",",0","","","-18.3",",0,02,","0",",,0,29,+","0",",T,0,02,","0.0",",T,0,14,+","21.1",",0,28,","","","453.2",",0","0.0",",T,,0","0",",T,,0","2.71",",0","12.92",",,,0","-7.50",",,,0"
"USC00021760","1972-03","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15",",0","0",",0","","","-11.7",",0,30,","0",",,0,31,+","0",",T,0,27,","0.0",",T,0,27,","23.3",",0,09,+","","","329.0",",0","0.0",",T,,0","0",",T,,0","7.72",",0","18.97",",,,0","-3.53",",,,0"
"USC00021760","1972-04","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","16",",0","0",",0","","","-7.8",",0,26,","0",",,0,30,+","0",",T,0,15,","0.5",",,0,14,","27.8",",0,08,","","","264.9",",0","0.5",",,,0","0",",T,,0","9.50",",0","20.32",",,,0","-1.31",",,,0"
"USC00021760","1972-05","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","1.4","0","1.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","27",",0","0",",0","","","-4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","28.9",",0,29,","","","180.6",",0","22.9",",,,0","0",",,,0","12.55",",0","23.24",",,,0","1.87",",,,0"
"USC00021760","1972-06","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","20.5","0","19.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","33.3",",0,30,","","","45.3",",0","51.3",",,,0","0",",,,0","17.46",",0","26.16",",,,0","8.76",",,,0"
"USC00021760","1972-07","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","128.4","0","107.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","8.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","35.0",",0,14,","0.0","0","0.0",",0","46.2",",,,0","0",",,,0","21.81",",0","31.12",",,,0","12.51",",,,0"
"USC00021760","1972-08","34.38333","-110.31667","1926.3","CLAY SPRINGS, AZ US","185.8","0","57.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,29,","35.0",",0,06,","9.2","0","9.2",",0","70.6",",,,0","0",",,,0","19.89",",0","28.94",",,,0","10.84",",,,0"
