"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021A01S","2001-10","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0","2,T","20",",T","20",",T","2",",T","10","2,","0","2,T","6","2,T","0","2,T","0","2,T","0","2,T","-4.0","2,T,28,","279","2,,T,24,","43.2",",,T,23,","14.7","2,T,05,","","","439.8","2,T","241.1",",,,T","3.17","2,T","5.89","2,,,T","0.44","2,,,T"
"USS0021A01S","2001-11","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","17",",T","17",",T","7",",T","30",",","0",",T","15",",T","2",",T","0",",T","0",",T","-4.1",",T,18,","1092",",,T,30,","73.7",",,T,14,","8.5",",T,11,","","","511.9",",T","360.8",",,,T","1.27",",T","3.13",",,,T","-0.59",",,,T"
"USS0021A01S","2001-12","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","17","1,T","17","1,T","5","1,T","29","2,","0",",T","29",",T","16",",T","0",",T","0",",T","-7.2",",T,23,","1702","2,,T,19,","86.4","1,,T,16,","2.5",",T,08,","","","643.7",",T","350.4","1,,,T","-2.43",",T","-0.25",",,,T","-4.61",",,,T"
"USS0021A01S","2002-01","48.88","-121.26","1106.4","BEAVER PASS, WA US","0.0","T","0.0",",T","21",",T","21",",T","4",",T","31",",","0",",T","26",",T","15",",T","0",",T","0",",T","-11.9",",T,28,","2565",",,T,25,","104.1",",,T,07,","3.0",",T,12,","","","630.7",",T","386.0",",,,T","-2.01",",T","-0.37",",,,T","-3.65",",,,T"
"USS0021A01S","2002-02","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","","","20",",T","20",",T","2",",T","28",",","","","","","","","","","","","","","2718",",,T,10,","76.2",",,T,21,","","","","","","","243.6",",,,T","","","","","",""
"USS0021A01S","2002-03","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","19",",T","19",",T","2",",T","31",",","0",",T","30",",T","6",",T","0",",T","0",",T","-13.8",",T,17,","3454",",,T,20,","53.3",",,T,11,","9.2",",T,25,","","","619.1",",T","233.4",",,,T","-1.64",",T","1.86",",,,T","-5.14",",,,T"
"USS0021A01S","2002-04","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","12",",T","12",",T","1",",T","30",",","0",",T","18",",T","0",",T","0",",T","0",",T","-5.3",",T,02,","2870",",,T,02,+","45.7",",,T,13,","15.3",",T,30,","","","445.8",",T","121.9",",,,T","3.47",",T","7.78",",,,T","-0.84",",,,T"
"USS0021A01S","2002-05","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","13",",T","0",",T","0",",T","0",",T","-3.3",",T,06,","2261",",,T,05,+","10.2",",,T,28,","15.1",",T,12,","","","411.6",",T","58.1",",,,T","5.06",",T","9.73",",,,T","0.39",",,,T"
"USS0021A01S","2002-06","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","10",",T","10",",T","1",",T","21",",","0",",T","0",",T","0",",T","8",",T","0",",T","0.6",",T,08,","1346",",,T,01,","30.5",",,T,28,","25.7",",T,26,","","","238.3",",T","101.5",",,,T","10.39",",T","16.27",",,,T","4.51",",,,T"
"USS0021A01S","2002-07","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","10.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","1.7",",T,05,+","0",",,T,31,+","17.8",",,T,07,","30.5",",T,10,","120.1","T","120.1",",T","30.3",",,,T","14.78",",T","21.59",",,,T","7.97",",,,T"
"USS0021A01S","2002-08","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","2.5",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","3.1",",T,03,","0",",,T,31,+","2.5",",,T,06,+","28.9",",T,13,","240.2","T","120.1",",T","5.0",",,,T","14.54",",T","21.12",",,,T","7.95",",,,T"
"USS0021A01S","2002-09","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","0.1",",T,20,","0",",,T,30,+","12.7",",,T,16,","24.6",",T,14,","489.7","T","249.5",",T","35.6",",,,T","10.02",",T","15.25",",,,T","4.78",",,,T"
"USS0021A01S","2002-10","48.88","-121.26","1106.4","BEAVER PASS, WA US","","","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","-6.8",",T,30,","0",",,T,31,+","5.1",",,T,03,+","16.2",",T,17,","892.0","T","402.3",",T","12.7",",,,T","5.36",",T","9.51",",,,T","1.21",",,,T"
