"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012962","1976-01","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1.9","0","1.9","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","1,0","15","1,0","0","1,0","","","","","","","-9.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,20,","26.1","1,0,13,","555.1","0","239.6","1,0","6.6",",,,0","0",",,,0","10.20","2,0","18.85","1,,,0","1.56","2,,,0","","","","","","","","","",""
"USW00012962","1976-02","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","34.8","0","32.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","","","","","-2.8",",0,23,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,21,+","30.0",",0,17,","636.6","0","81.5",",0","0.0",",T,,0","0",",,,0","16.66",",0","25.20",",,,0","8.12",",,,0","","","","","","","","","",""
"USW00012962","1976-03","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","107.0","0","72.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,24,","35.0",",0,20,","693.6","0","57.0",",0","31.9",",,,0","0",",,,0","18.82",",0","26.32",",,,0","11.33",",,,0","","","","","","","","","",""
"USW00012962","1976-04","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","183.0","0","76.0",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","103.4",",,0,05,","30.6",",0,24,","699.1","0","5.5",",0","320.6",",,,0","0",",,,0","20.68",",0","26.29",",,,0","15.08",",,,0","","","","","","","","","",""
"USW00012962","1976-05","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","294.3","0","111.3",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,07,","32.2",",0,31,","701.3","0","2.2",",0","148.3",",,,0","0",",,,0","21.85",",0","27.85",",,,0","15.85",",,,0","","","","","","","","","",""
"USW00012962","1976-06","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","528.4","0","234.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","","","16.1",",0,21,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,18,","34.4",",0,24,+","701.3","0","0.0",",0","32.9",",,,0","0",",,,0","26.14",",0","32.24",",,,0","20.04",",,,0","","","","","","","","","",""
"USW00012962","1976-07","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","759.0","0","230.6",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","17.8",",0,06,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","34.4",",0,31,+","0.0","0","0.0",",0","97.6",",,,0","0",",,,0","25.77",",0","30.75",",,,0","20.80",",,,0","","","","","","","","","",""
"USW00012962","1976-08","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1025.1","0","266.1",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,29,","37.2",",0,10,+","0.0","0","0.0",",0","46.5",",,,0","0",",,,0","26.92",",0","34.39",",,,0","19.44",",,,0","","","","","","","","","",""
"USW00012962","1976-09","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1242.7","0","217.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","12.2",",0,22,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,20,","35.0",",0,05,","0.0","0","0.0",",0","104.5",",,,0","0",",,,0","25.59",",0","31.68",",,,0","19.49",",,,0","","","","","","","","","",""
"USW00012962","1976-10","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1269.3","0","26.6",",0","10",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,05,","30.0",",0,03,","80.8","0","80.8",",0","236.4",",,,0","0",",,,0","16.58",",0","23.15",",,,0","10.01",",,,0","","","","","","","","","",""
"USW00012962","1976-11","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1271.0","0","1.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","","","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","26.1",",0,20,","281.2","0","200.4",",0","48.8",",,,0","0",",,,0","11.71",",0","17.85",",,,0","5.57",",,,0","","","","","","","","","",""
"USW00012962","1976-12","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1271.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","23.9",",0,30,","534.9","0","253.7",",0","75.0",",,,0","0",",,,0","10.15",",0","16.91",",,,0","3.39",",,,0","","","","","","","","","",""
"USW00012962","1977-01","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","","","-7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","25.6",",0,27,","874.3","0","339.4",",0","59.6",",,,0","0",",,,0","7.39",",0","13.17",",,,0","1.60",",,,0","","","","","","","","","",""
"USW00012962","1977-02","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1.4","0","1.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","","","-1.1",",0,16,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,11,","29.4",",0,24,","1036.6","0","162.3",",0","18.6",",,,0","0",",,,0","12.59",",0","20.35",",,,0","4.82",",,,0","","","","","","","","","",""
"USW00012962","1977-03","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","30.4","0","29.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,27,","30.0",",0,29,","1112.3","0","75.7",",0","15.5",",,,0","0",",,,0","16.83",",0","24.06",",,,0","9.59",",,,0","","","","","","","","","",""
"USW00012962","1977-04","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","81.1","0","50.7",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,20,","31.1",",0,03,","1127.8","0","15.5",",0","127.8",",,,0","0",",,,0","19.50",",0","26.08",",,,0","12.93",",,,0","","","","","","","","","",""
"USW00012962","1977-05","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","250.6","0","169.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","31.7",",0,31,+","1127.8","0","0.0",",0","67.0",",,,0","0",",,,0","23.80",",0","28.33",",,,0","19.27",",,,0","","","","","","","","","",""
"USW00012962","1977-06","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","501.7","0","251.1","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","25","1,0","","","","","","","15.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","54.4",",,0,24,","35.0","1,0,18,+","1127.8","0","0.0","1,0","102.1",",,,0","0",",,,0","27.02","1,0","33.06","1,,,0","20.99",",,,0","","","","","","","","","",""
"USW00012962","1977-07","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","791.2","0","289.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","","","20.0","1,0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","37.2",",0,31,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","28.01","1,0","34.42",",,,0","21.60","1,,,0","","","","","","","","","",""
"USW00012962","1977-08","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1102.2","0","311.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","29","2,0","","","","","","","20.0",",0,04,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,19,","37.8","2,0,23,+","0.0","0","0.0","2,0","7.1",",,,0","0",",,,0","29.11","2,0","36.09","2,,,0","22.12",",,,0","","","","","","","","","",""
"USW00012962","1977-09","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1404.1","0","301.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","","","17.8",",0,15,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,","38.3",",0,25,","0.0","0","0.0",",0","16.6",",,,0","0",",,,0","28.40",",0","35.58",",,,0","21.21",",,,0","","","","","","","","","",""
"USW00012962","1977-10","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1528.5","0","124.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","37.2",",0,08,","8.9","0","8.9",",0","28.9",",,,0","0",",,,0","22.06",",0","29.47",",,,0","14.65",",,,0","","","","","","","","","",""
"USW00012962","1977-11","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1547.5","0","19.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","30.6",",0,16,","88.3","0","79.4",",0","36.5",",,,0","0",",,,0","16.32",",0","24.17",",,,0","8.47",",,,0","","","","","","","","","",""
"USW00012962","1977-12","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1549.5","0","2.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","","","-5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,13,","30.6",",0,04,","261.7","0","173.4",",0","13.2",",,,0","0",",,,0","12.80",",0","20.88",",,,0","4.73",",,,0","","","","","","","","","",""
"USW00012962","1978-01","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","","","","","-7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,19,","27.2",",0,07,","617.0","0","355.3",",0","9.7",",,,0","0",",,,0","6.87",",0","13.42",",,,0","0.32",",,,0","","","","","","","","","",""
"USW00012962","1978-02","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","3.1","0","3.1","4,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0",",0","4",",0","0",",0","","","","","","","-5.6","4,0,19,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,07,","30.6",",0,28,","881.1","0","264.1",",0","35.1",",,,0","0",",,,0","7.98","4,0","15.26",",,,0","0.69","4,,,0","","","","","","","","","",""
"USW00012962","1978-03","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","20.0","0","16.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","","","","","","","-3.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","30.0",",0,21,","969.7","0","88.6",",0","6.9",",,,0","0",",,,0","16.02",",0","25.05",",,,0","6.99",",,,0","","","","","","","","","",""
"USW00012962","1978-04","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","126.5","0","106.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","","","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","33.3",",0,24,","978.0","0","8.3",",0","53.1",",,,0","0",",,,0","21.61",",0","28.32",",,,0","14.89",",,,0","","","","","","","","","",""
"USW00012962","1978-05","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","356.6","0","230.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","37.2",",0,12,","978.0","0","0.0",",0","44.4",",,,0","0",",,,0","25.75",",0","32.29",",,,0","19.22",",,,0","","","","","","","","","",""
"USW00012962","1978-06","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","634.3","0","277.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","","","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","36.7",",0,25,+","978.0","0","0.0",",0","51.8",",,,0","0",",,,0","27.59",",0","34.02",",,,0","21.16",",,,0","","","","","","","","","",""
"USW00012962","1978-07","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","962.1","0","327.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","38.3",",0,16,","0.0","0","0.0",",0","25.9",",,,0","0",",,,0","28.91",",0","35.93",",,,0","21.88",",,,0","","","","","","","","","",""
"USW00012962","1978-08","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1244.3","0","282.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,02,","36.1",",0,28,","0.0","0","0.0",",0","146.0",",,,0","0",",,,0","27.44",",0","33.36",",,,0","21.51",",,,0","","","","","","","","","",""
"USW00012962","1978-09","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1465.0","0","220.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,08,","33.9",",0,04,","0.0","0","0.0",",0","83.6",",,,0","0",",,,0","25.69",",0","30.68",",,,0","20.70",",,,0","","","","","","","","","",""
"USW00012962","1978-10","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1542.5","0","77.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","31.7",",0,01,","5.3","0","5.3",",0","19.3",",,,0","0",",,,0","20.66",",0","27.84",",,,0","13.49",",,,0","","","","","","","","","",""
"USW00012962","1978-11","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1582.4","0","39.9",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,06,","29.4",",0,01,","92.3","0","87.0",",0","76.8",",,,0","0",",,,0","16.76",",0","22.07",",,,0","11.46",",,,0","","","","","","","","","",""
"USW00012962","1978-12","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","1586.0","0","3.6",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","","","-8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","26.7",",0,02,","326.8","0","234.5",",0","73.6",",,,0","0",",,,0","10.89",",0","17.51",",,,0","4.26",",,,0","","","","","","","","","",""
"USW00012962","1979-01","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","0.3","0","0.3",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","-11.1",",0,02,","0",",,0,31,+","0",",T,0,01,","13.5",",,0,11,","21.1",",0,26,","682.0","0","355.2",",0","58.8",",,,0","0",",T,,0","6.88",",0","11.92",",,,0","1.85",",,,0","","","","","","","","","",""
"USW00012962","1979-02","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","2.8","0","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","","","-5.0",",0,19,","0",",,0,28,+","0",",,0,28,+","11.9",",,0,05,","27.2",",0,14,","882.1","0","200.1",",0","28.8",",,,0","0",",,,0","11.28",",0","17.96",",,,0","4.59",",,,0","","","","","","","","","",""
"USW00012962","1979-03","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","28.3","0","25.5",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","29.4",",0,08,","957.6","0","75.5",",0","95.8",",,,0","0",",,,0","16.72",",0","23.31",",,,0","10.13",",,,0","","","","","","","","","",""
"USW00012962","1979-04","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","99.4","0","71.1",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,20,","30.0",",0,25,","970.1","0","12.5",",0","131.9",",,,0","0",",,,0","20.29",",0","26.31",",,,0","14.26",",,,0","","","","","","","","","",""
"USW00012962","1979-05","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","224.1","0","124.7","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","","","","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","33.9","1,0,30,","974.3","0","4.2","1,0","52.8",",,,0","0",",,,0","22.43","1,0","28.59","1,,,0","16.26",",,,0","","","","","","","","","",""
"USW00012962","1979-06","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","445.7","0","221.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","12.2",",0,12,","0",",,0,30,+","0",",,0,30,+","149.9",",,0,02,","35.0",",0,30,","974.3","0","0.0",",0","216.8",",,,0","0",",,,0","25.72",",0","31.44",",,,0","20.00",",,,0","","","","","","","","","",""
"USW00012962","1979-07","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","","","758.6","0","312.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","37.2",",0,25,","0.0","0","0.0",",0","49.3",",,,0","0",",,,0","28.43",",0","34.29",",,,0","22.56",",,,0","","","","","","","","","",""
