"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10dund002","2004-07","40.1135","-101.4065",,"MAX 0.2 W, NE US","11","3,N","8","3,N","2","3,N","45.0","3,,N,16,","119.6","3,,,N"
"US10dund002","2004-08","40.1135","-101.4065",,"MAX 0.2 W, NE US","6",",N","2",",N","0",",N","14.0",",,N,25,","20.4",",,,N"
"US10dund002","2004-09","40.1135","-101.4065",,"MAX 0.2 W, NE US","7",",N","4",",N","2",",N","31.2",",,N,15,","76.2",",,,N"
"US10dund002","2004-10","40.1135","-101.4065",,"MAX 0.2 W, NE US","9",",N","4",",N","0",",N","11.2",",,N,06,+","37.9",",,,N"
"US10dund002","2004-11","40.1135","-101.4065",,"MAX 0.2 W, NE US","7","3,N","3","3,N","0","3,N","15.2","3,,N,18,","35.9","3,,,N"
"US10dund002","2004-12","40.1135","-101.4065",,"MAX 0.2 W, NE US","1","4,N","0","4,N","0","4,N","1.5","4,,N,23,","1.5","4,,,N"
"US10dund002","2005-01","40.1135","-101.4065",,"MAX 0.2 W, NE US","3",",N","2",",N","0",",N","5.8",",,N,05,","11.7",",,,N"
"US10dund002","2005-02","40.1135","-101.4065",,"MAX 0.2 W, NE US","2",",N","0",",N","0",",N","1.8",",,N,08,","2.8",",,,N"
"US10dund002","2005-04","40.1135","-101.4065",,"MAX 0.2 W, NE US","6","2,N","3","2,N","0","2,N","20.6","2,,N,21,","39.4","2,,,N"
"US10dund002","2005-06","40.1135","-101.4065",,"MAX 0.2 W, NE US","10","3,N","8","3,N","2","3,N","45.0","3,,N,03,","111.1","3,,,N"
"US10dund002","2005-07","40.1135","-101.4065",,"MAX 0.2 W, NE US","8","1,N","5","1,N","0","1,N","9.7","1,,N,03,","32.7","1,,,N"
"US10dund002","2005-08","40.1135","-101.4065",,"MAX 0.2 W, NE US","10",",N","6",",N","0",",N","23.4",",,N,24,","73.9",",,,N"
"US10dund002","2005-10","40.1135","-101.4065",,"MAX 0.2 W, NE US","2","5,N","2","5,N","0","5,N","7.9","5,,N,20,","10.7","5,,,N"
