"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NJHN0033","2013-09","40.5841751098633","-74.9096374511719","132.0","FRANKLIN TWP 1.8 NE, NJ US","89.4","1,a,,N"
"US1NJHN0033","2014-10","40.5841751098633","-74.9096374511719","132.0","FRANKLIN TWP 1.8 NE, NJ US","102.4","2,a,,N"
