"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00120877","1946-05","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","13",",6","11",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","31.8",",,6,18,","170.7",",,,6","0",",,,6"
"USC00120877","1946-06","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","2",",6","2",",6","0",",6","","","","","","","","","","","","","8.6",",,6,20,","12.4",",,,6","",""
"USC00120877","1946-07","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","6",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.3",",,6,20,","57.3",",,,6","0",",,,6"
"USC00120877","1946-08","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00120877","1946-09","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","10.9",",,6,22,","25.4",",,,6","0",",,,6"
"USC00120877","1946-10","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00120877","1946-11","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00120877","1946-12","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","","","","","","","","","0",",6","","","","","","","13",",,6,21,","","","","","13",",,,6"
"USC00120877","1947-01","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","5",",,6,07,","14.0",",,6,30,","64.8",",,,6","8",",,,6"
"USC00120877","1947-02","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","3",",6","0",",6","0",",6","","","0",",6","","","","","","","10",",,6,06,","1.0",",,6,06,","2.1",",,,6","21",",,,6"
"USC00120877","1947-03","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","6","1,6","6","1,6","0","1,6","","","1",",6","","","","","","","127",",,6,02,","20.1","1,,6,14,","54.4","1,,,6","127",",,,6"
"USC00120877","1947-04","39.3854","-87.0399","183.2","BOWLING GREEN 1 W, IN US","13",",6","12",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","45.7",",,6,25,","168.1",",,,6","0",",,,6"
