"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420061","1899-05","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,30,+","","","","","","","29.2",",,,6","","","","","","","",""
"USC00420061","1899-11","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","","","33.5",",,,6","","","","","","","",""
"USC00420061","1899-12","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","140",",,6,14,","14.0",",,6,14,","","","","","","","22.2",",,,6","163",",,,6","","","","","",""
"USC00420061","1900-01","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,08,+","","","","","","","5.0",",,,6","","","","","","","",""
"USC00420061","1900-02","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","7.4","1,,6,26,","","","","","","","16.8","1,,,6","","","","","","","",""
"USC00420061","1900-03","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,13,","0.0","1,T,6,14,","","","","","","","0.0","1,T,,6","0",",T,,6","","","","","",""
"USC00420061","1900-04","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,25,","","","","","","","63.6",",,,6","","","","","","","",""
"USC00420061","1900-05","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,11,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00420061","1900-06","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,07,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00420061","1900-07","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,22,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00420061","1900-08","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","2","3,6","1","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","8.6","3,,6,04,","","","","","","","10.9","3,,,6","","","","","","","",""
"USC00420061","1900-10","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,30,","15.2",",,6,30,","","","","","","","39.4",",,,6","51",",,,6","","","","","",""
"USC00420061","1900-11","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","3","1,6","3","1,6","2","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,19,","40.6","1,,6,19,","","","","","","","88.6","1,,,6","152",",,,6","","","","","",""
"USC00420061","1900-12","40.46437","-111.77088","1554.5","ALPINE, UT US","","","","","2","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","5","","","","","","","","152",",,6,30,","15.2","1,,6,30,","","","","","","","17.7","1,,,6","177",",,,6","","","","","",""
