"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447985","1995-12","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","10",",0","7",",0","0",",0","","","2",",0","","","","","3","2,0","0","2,0","0","2,0","","","","","","","","","25",",,0,14,+","17.0",",,0,20,","20.0","2,0,01,","","","","","60.7",",,,0","71",",,,0","","","6.34","2,,,0","",""
"USC00447985","1996-01","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","12",",0","11",",0","3",",0","","","4",",0","","","","","4","2,0","0","2,0","0","2,0","5","","2","","","","","","559",",,0,08,","37.8",",,0,27,","16.7","2,0,19,","","","","","184.5",",,,0","892",",,,0","","","5.40","2,,,0","",""
"USC00447985","1996-02","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","11",",0","7",",0","0",",0","10","5,0","3",",0","","","","","5","4,0","1","4,0","0","4,0","5","","1","","","","178","5,,0,04,+","152",",,0,03,","19.3",",,0,21,","21.7","4,0,25,","","","","","54.6",",,,0","256",",,,0","","","8.10","4,,,0","",""
"USC00447985","1996-03","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","11",",0","5",",0","2",",0","","","1","4,0","","","","","0","3,0","2","3,0","0","3,0","5","","","","","","","","51","4,,0,08,","36.8",",,0,20,","23.3","3,0,14,","","","","","95.8",",,,0","64","4,,,0","","","11.05","3,,,0","",""
"USC00447985","1996-04","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","2,0","15","2,0","0","2,0","1","","1","","","","0",",T,0,11,+","0",",T,0,11,+","24.6",",,0,02,","31.1","2,0,12,","","","","","70.1",",,,0","0",",T,,0","","","20.04","2,,,0","",""
"USC00447985","1996-05","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","0","3,0","16","3,0","3","3,0","11","","7","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","35.6","3,0,21,+","","","","","143.7",",,,0","0",",,,0","","","23.04","3,,,0","",""
"USC00447985","1996-06","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","7",",0","7","","14","","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,10,","35.0",",0,22,","","","","","174.0",",,,0","0",",,,0","","","29.73",",,,0","",""
"USC00447985","1996-07","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",0","31",",0","8",",0","7","","8","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,09,","34.4",",0,01,","","","","","164.2",",,,0","0",",,,0","","","28.78",",,,0","",""
"USC00447985","1996-08","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",0","30",",0","2",",0","23","","3","","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,13,","33.9",",0,23,","","","","","164.2",",,,0","0",",,,0","","","28.55",",,,0","",""
"USC00447985","1996-09","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",0","28",",0","0",",0","9","","5","","","","0",",,0,30,+","0",",,0,30,+","139.4",",,0,07,","31.7",",0,07,","","","","","346.1",",,,0","0",",,,0","","","25.19",",,,0","",""
"USC00447985","1996-10","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","0","1,0","13","1,0","0","1,0","4","","1","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,19,","28.9","1,0,30,","","","","","103.5",",,,0","0",",,,0","","","20.26","1,,,0","",""
"USC00447985","1996-11","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","6",",0","1",",0","1","2,0","1",",0","","","","","0","4,0","1","4,0","0","4,0","1","","1","","","","51","2,,0,22,","38",",,0,22,","51.3",",,0,09,","22.2","4,0,08,","","","","","97.9",",,,0","51",",,,0","","","10.60","4,,,0","",""
"USC00447985","1996-12","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","13",",0","6",",0","1",",0","5","4,0","2",",0","","","","","1","4,0","1","4,0","0","4,0","9","","1","","","","127","4,,0,06,","152",",,0,06,","43.7",",,0,01,","21.1","4,0,30,","","","","","119.1",",,,0","177",",,,0","","","9.89","4,,,0","",""
"USC00447985","1997-01","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","8",",0","5",",0","0",",0","12",",0","2",",0","","","","","4","4,0","3","4,0","0","4,0","5","","","","","","152",",,0,11,","114",",,0,11,","22.1",",,0,25,","23.9","4,0,04,","","","","","54.9",",,,0","203",",,,0","","","7.88","4,,,0","",""
"USC00447985","1997-02","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","5",",0","0",",0","8",",0","3","2,0","","","","","0",",0","2",",0","0",",0","6","","","","","","152",",,0,09,","114","2,,0,09,","13.7",",,0,14,","26.1",",0,27,","","","","","49.8",",,,0","203","2,,,0","","","10.69",",,,0","",""
"USC00447985","1997-03","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","0","2,0","5","2,0","0","2,0","5","","2","","","","0",",T,0,09,+","13",",,0,19,","33.5",",,0,04,","24.4","2,0,29,+","","","","","137.9",",,,0","16",",,,0","","","14.48","2,,,0","",""
"USC00447985","1997-04","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","1,0","9","1,0","0","1,0","1","","","","","","0",",T,0,18,+","0",",T,0,18,+","20.3",",,0,28,","27.2","1,0,04,","","","","","35.8",",,,0","0",",T,,0","","","18.00","1,,,0","",""
"USC00447985","1997-05","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","2,0","22","2,0","1","2,0","1","","2","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","33.9","2,0,19,","","","","","43.2",",,,0","0",",,,0","","","22.99","2,,,0","",""
"USC00447985","1997-06","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","0","1,0","26","1,0","8","1,0","3","","1","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,02,","36.7","1,0,25,","","","","","93.2",",,,0","0",",,,0","","","28.29","1,,,0","",""
"USC00447985","1997-07","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0","2,0","29","2,0","16","2,0","4","","4","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","36.1","2,0,28,+","","","","","129.4",",,,0","0",",,,0","","","31.63","2,,,0","",""
"USC00447985","1997-08","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","5",",0","3",",0","1",",0","0","1,0","0",",0","","","","","0",",0","31",",0","7",",0","4","","2","","","","0","1,,0,31,+","0",",,0,31,+","26.2",",,0,20,","38.3",",0,17,","","","","","50.6",",,,0","0",",,,0","","","29.40",",,,0","",""
"USC00447985","1997-09","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",0","28",",0","3",",0","4","","4","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","32.8",",0,02,","","","","","163.5",",,,0","0",",,,0","","","25.87",",,,0","",""
"USC00447985","1997-10","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","3","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,25,","31.7",",0,06,+","","","","","57.8",",,,0","0",",,,0","","","20.00",",,,0","",""
"USC00447985","1997-11","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","3","","","","","","0",",T,0,14,","3",",,0,16,","63.5",",,0,08,","18.3","1,0,01,","","","","","173.8",",,,0","3",",,,0","","","11.80","1,,,0","",""
"USC00447985","1997-12","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","10",",0","6",",0","0",",0","4",",0","3",",0","","","","","0","2,0","0","2,0","0","2,0","5","","","","","","178",",,0,30,","165",",,0,30,","17.3",",,0,25,","17.8","2,0,19,","","","","","63.0",",,,0","244",",,,0","","","8.57","2,,,0","",""
"USC00447985","1998-01","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","14",",0","9",",0","4",",0","","","0","1,0","","","","","0","2,0","2","2,0","0","2,0","5","","","","","","","","13","1,,0,27,+","52.6",",,0,08,","21.1","2,0,08,+","","","","","230.5",",,,0","26","1,,,0","","","9.72","2,,,0","",""
"USC00447985","1998-02","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","4","","1","","","","0",",T,0,24,+","13",",,0,04,","61.2",",,0,18,","17.2","2,0,27,+","","","","","203.6",",,,0","13",",,,0","","","10.22","2,,,0","",""
"USC00447985","1998-03","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0","3,0","7","3,0","0","3,0","7","","1","","","","0",",T,0,23,+","0",",T,0,23,+","51.1",",,0,21,","31.1","3,0,30,+","","","","","138.0",",,,0","0",",T,,0","","","13.76","3,,,0","",""
"USC00447985","1998-04","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","1","","2","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,10,","27.2",",0,26,+","","","","","134.0",",,,0","0",",,,0","","","20.31",",,,0","",""
"USC00447985","1998-05","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",0","27",",0","4",",0","3","","8","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,08,","34.4",",0,19,","","","","","170.2",",,,0","0",",,,0","","","25.51",",,,0","",""
"USC00447985","1998-06","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",0","25",",0","5",",0","7","","10","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","36.1",",0,26,","","","","","125.9",",,,0","0",",,,0","","","27.39",",,,0","",""
"USC00447985","1998-07","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","2,0","29","2,0","11","2,0","2","","2","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,08,","36.7","2,0,22,","","","","","24.6",",,,0","0",",,,0","","","31.15","2,,,0","",""
"USC00447985","1998-08","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","12",",0","5","","3","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","36.1",",0,24,","","","","","50.0",",,,0","0",",,,0","","","31.06",",,,0","",""
"USC00447985","1998-09","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","16",",0","3","","4","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","37.2",",0,27,+","","","","","23.0",",,,0","0",",,,0","","","30.66",",,,0","",""
"USC00447985","1998-10","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","3.0",",0","6",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","2.2",",0,31,","","","0",",,0,31,+","28.2",",,0,09,","27.2",",0,01,","","","131.5",",0","45.8",",,,0","0",",,,0","14.19",",0","21.14",",,,0","7.24",",,,0"
"USC00447985","1998-11","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","","","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","5",",0","0",",0","","","","","-5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,04,","23.9",",0,30,","","","294.5",",0","26.2",",,,0","0",",,,0","8.30","1,0","15.84",",,,0","0.76","1,,,0"
