"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TXGD0001","2008-02","28.818673","-97.205707","44.8","VICTORIA 13.5 W, TX US","23.8","2,a,,N"
"US1TXGD0001","2009-11","28.818673","-97.205707","44.8","VICTORIA 13.5 W, TX US","129.0","2,a,,N"
"US1TXGD0001","2010-09","28.818673","-97.205707","44.8","VICTORIA 13.5 W, TX US","311.5","4,a,,N"
