"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013881","1939-07","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","","","228.5",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","13","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","87.9",",,0,21,","36.1",",0,19,","0.0","0","0.0",",0","268.8",",,,0","","","0",",,,0","25.70",",0","31.20",",,,0","20.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1939-08","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","","","212.2",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","18","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,18,","35.0",",0,10,","0.0","0","0.0",",0","120.8",",,,0","","","0",",,,0","25.18",",0","30.66",",,,0","19.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1939-09","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","","","165.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","9","","12.2",",0,23,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,26,","37.8",",0,09,","0.0","0","0.0",",0","22.2",",,,0","","","0",",,,0","23.85",",0","30.35",",,,0","17.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1939-10","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","","","53.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","1","","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","32.8",",0,09,","67.1","0","67.1",",0","27.5",",,,0","","","0",",,,0","17.88",",0","24.95",",,,0","10.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1939-11","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","","","0.0","2,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","7","1,0","0","1,0","","","","","","","-2.8","1,0,27,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","23.9","1,0,17,","340.5","0","273.4","1,0","31.8",",,,0","","","0",",,,0","8.75","2,0","15.61","1,,,0","1.89","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1939-12","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","2","","-3.9",",0,25,+","0",",,0,31,+","0",",T,0,26,+","18.3",",,0,23,","21.1",",0,18,+","715.5","0","375.0",",0","68.9",",,,0","","","0",",T,,0","6.24",",0","12.28",",,,0","0.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-01","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","8",",0","4",",0","2",",0","10",",0","2",",0","2",",0","27",",0","4",",0","0",",0","0",",0","","","","","","","-19.4",",0,27,","152",",,0,24,","99",",,0,23,","33.5",",,0,14,","13.9",",0,18,","1321.5","0","606.0",",0","94.9",",,,0","","","172",",,,0","-1.22",",0","4.34",",,,0","-6.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-02","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","15",",0","6",",0","1",",0","1",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","2","","-7.8",",0,03,","51",",,0,01,","0",",,0,29,+","35.6",",,0,18,","19.4",",0,13,","1679.8","0","358.3",",0","93.0",",,,0","","","0",",,,0","5.98",",0","11.39",",,,0","0.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-03","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.3","0","0.3",",0","13",",0","7",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","","","1","","-7.8",",0,25,","76",",,0,24,","69",",,0,24,","20.3",",,0,14,","24.4",",0,18,","1990.0","0","310.2",",0","81.9",",,,0","","","69",",,,0","8.34",",0","14.56",",,,0","2.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-04","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","11.7","0","11.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","","","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","28.9",",0,01,","2120.6","0","130.6",",0","47.8",",,,0","","","0",",,,0","14.36",",0","21.02",",,,0","7.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-05","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","77.8","0","66.1",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","","","2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,29,","36.1",",0,08,","2163.7","0","43.1",",0","98.8",",,,0","","","0",",,,0","19.07",",0","26.25",",,,0","11.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-06","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","276.7","0","198.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,16,","35.6",",0,07,+","2163.7","0","0.0",",0","108.5",",,,0","","","0",",,,0","24.96",",0","31.32",",,,0","18.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-07","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","494.8","0","218.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","15.0",",0,14,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,04,","38.3",",0,27,","0.0","0","0.0",",0","110.5",",,,0","","","0",",,,0","25.37",",0","31.06",",,,0","19.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-08","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","701.3","0","206.5",",0","13",",0","8",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","15.0",",0,22,","0",",,Z,31,+","0",",,Z,31,+","43.9",",,0,13,","34.4",",0,27,","0.0","0","0.0",",0","131.3",",,,0","","","0",",,,Z","25.00",",0","30.07",",,,0","19.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-09","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","819.1","0","117.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,","35.0",",0,22,+","22.5","0","22.5",",0","25.0",",,,0","","","0",",,,0","21.51",",0","28.38",",,,0","14.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-10","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","836.4","0","17.3","2,0","6",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","","","","","","","1.1","1,0,21,","0",",,Z,31,+","0",",,Z,31,+","16.0",",,Z,30,","30.6","1,0,14,","96.9","0","74.4","1,0","40.1",",,,Z","","","0",",,,Z","16.38","2,0","23.99","1,,,0","8.76","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-11","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","836.4","0","0.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","","","-4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,13,","25.0",",0,04,+","343.3","0","246.4",",0","153.2",",,,0","","","0",",,,0","10.12",",0","16.44",",,,0","3.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1940-12","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","836.4","0","0.0",",0","10",",0","7",",0","0",",0","0",",Z","0",",Z","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","","","-7.8",",0,04,","0",",,Z,31,+","0",",,Z,31,+","25.1",",,0,25,","21.1",",0,13,","674.9","0","331.6",",0","82.3",",,,0","","","0",",,,Z","7.64",",0","13.21",",,,0","2.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-01","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",Z","0",",Z","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,06,","0",",,Z,31,+","0",",,Z,31,+","9.1",",,0,02,","18.9",",0,23,","1082.0","0","407.1",",0","33.8",",,,0","","","0",",,,Z","5.20",",0","11.05",",,,0","-0.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-02","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-8.3",",0,08,","0",",T,0,27,","51",",,0,27,","25.4",",,0,14,","16.1",",0,12,","1495.1","0","413.1",",0","40.6",",,,0","","","71",",,,0","3.58",",0","10.19",",,,0","-3.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-03","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","12",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","","","-6.7",",0,02,","0",",T,Z,13,","23",",,Z,14,","25.7",",,Z,24,","21.7",",0,21,","1848.4","0","353.3",",0","92.6",",,,Z","","","31",",,,Z","6.94",",0","13.60",",,,0","0.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-04","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","30.8","0","30.8",",0","8",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","6.1",",0,02,","0",",,Z,30,+","0",",,Z,30,+","31.2",",,Z,24,","31.7",",0,19,+","1923.2","0","74.8",",0","66.0",",,,Z","","","0",",,,Z","16.87",",0","23.54",",,,0","10.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-05","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","155.8","0","125.0",",0","3",",0","0",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","","","5.0",",0,11,","0",",,Z,31,+","0",",,Z,31,+","1.3",",,0,17,","37.8",",0,29,","1947.1","0","23.9",",0","2.9",",,,0","","","0",",,,Z","21.59",",0","29.19",",,,0","13.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-06","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","343.4","0","187.6",",0","10",",0","6",",0","2",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","","","13.9",",0,06,","0",",,Z,30,+","0",",,Z,30,+","43.4",",,0,27,","36.1",",0,02,","1947.1","0","0.0",",0","112.7",",,,0","","","0",",,,Z","24.59",",0","30.22",",,,0","18.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-07","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","583.2","0","239.8",",0","13",",0","9",",0","5",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","18.3",",0,09,","0",",,Z,31,+","0",",,Z,31,+","42.9",",,0,16,","36.1",",0,30,","0.0","0","0.0",",0","231.7",",,,0","","","0",",,,Z","26.07",",0","31.12",",,,0","21.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-08","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","820.5","0","237.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","36.1",",0,12,","0.0","0","0.0",",0","79.0",",,,0","","","0",",,,0","25.99",",0","31.72",",,,0","20.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-09","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","986.3","0","165.8",",0","4",",0","4",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","10.6",",0,23,+","0",",,Z,30,+","0",",,Z,30,+","16.8",",,0,25,","36.1",",0,08,","0.0","0","0.0",",0","44.0",",,,0","","","0",",,,Z","23.86",",0","30.72",",,,0","17.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-10","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","1070.6","0","84.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,27,","34.4",",0,08,+","36.8","0","36.8",",0","41.6",",,,0","","","0",",,,0","19.86",",0","27.06",",,,0","12.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-11","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","1070.6","0","0.0",",0","6",",0","3",",0","0",",0","0",",Z","0",",Z","0",",0","9",",0","0",",0","11",",0","0",",0","","","","","","","-3.3",",0,26,+","0",",,Z,30,+","0",",,Z,30,+","8.4",",,0,23,","26.7",",0,16,","267.0","0","230.2",",0","20.2",",,,0","","","0",",,,Z","10.66",",0","18.17",",,,0","3.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1941-12","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","1070.6","0","0.0",",0","6",",0","6",",0","2",",0","0",",Z","0",",Z","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","","","-6.1",",0,15,","0",",,Z,31,+","0",",,Z,31,+","56.4",",,0,23,","23.3",",0,01,","600.8","0","333.8",",0","137.2",",,,0","","","0",",,,Z","7.57",",0","13.56",",,,0","1.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-01","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.9","0","0.9","1,0","5","1,Z","5","1,Z","1","1,Z","2","1,Z","1","1,Z","0","1,0","20","1,0","0","1,0","1","1,0","0","1,0","","","","","","","-7.8","1,0,09,","51","1,,Z,09,","56","1,,Z,09,","32.8","1,,Z,03,","25.6","1,0,28,","","","385.1","1,0","67.9","1,,,Z","","","56","1,,,Z","5.53","1,0","11.39","1,,,0","-0.34","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-02","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.9","0","0.0",",0","14",",0","10",",0","2",",0","0",",Z","0",",Z","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","","","-10.6",",0,13,","0",",T,Z,15,+","8",",,Z,14,","45.0",",,0,09,","23.9",",0,27,+","","","307.6",",0","174.4",",,,0","","","8",",,,Z","7.73",",0","13.14",",,,0","2.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-03","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","2.6","0","1.7",",0","14",",0","10",",0","2",",0","0",",Z","0",",Z","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","","","-4.4",",0,10,","0",",,Z,31,+","0",",,Z,31,+","74.2",",,0,19,","27.2",",0,26,","","","265.1",",0","220.4",",,,0","","","0",",,,Z","9.83",",0","16.00",",,,0","3.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-04","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","18.5","0","15.9",",0","16",",0","9",",0","1",",0","0",",Z","0",",Z","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","5","","-2.8",",0,05,","0",",,Z,30,+","0",",T,Z,04,","46.5",",,0,11,","28.9",",0,21,","","","116.1",",0","136.8",",,,0","","","0",",T,,Z","14.99",",0","21.72",",,,0","8.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-05","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","149.0","0","130.5",",0","5",",0","5",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","11","","6.1",",0,07,","0",",,Z,31,+","0",",,Z,31,+","13.0",",,0,06,","33.9",",0,19,","","","12.5",",0","43.5",",,,0","","","0",",,,Z","22.14",",0","29.35",",,,0","14.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-06","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","389.9","0","240.9",",0","8",",0","5",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","11","","12.8",",0,21,","0",",,Z,30,+","0",",,Z,30,+","10.7",",,0,12,","38.9",",0,19,","","","0.0",",0","39.4",",,,0","","","0",",,,Z","26.36",",0","33.39",",,,0","19.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-07","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","593.8","0","203.9",",0","12",",0","6",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","16","","15.0",",0,04,","0",",,Z,31,+","0",",,Z,31,+","23.4",",,0,02,","36.1",",0,27,","0.0","","0.0",",0","105.8",",,,0","","","0",",,,Z","24.91",",0","30.70",",,,0","19.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-08","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","796.8","0","203.0",",0","7",",0","3",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","4","","12.8",",0,27,","0",",,Z,31,+","0",",,Z,31,+","10.4",",,0,06,","34.4",",0,24,","5.9","","5.9",",0","24.1",",,,0","","","0",",,,Z","24.69",",0","30.21",",,,0","19.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-09","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","934.3","0","137.5",",0","11",",0","7",",0","2",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","3","","12.2",",0,25,","0",",,Z,30,+","0",",,Z,30,+","40.1",",,0,29,","36.7",",0,03,","12.1","","6.2",",0","125.7",",,,0","","","0",",,,Z","22.71",",0","28.02",",,,0","17.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-10","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","962.7","0","28.4",",0","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","4","","1.7",",0,28,","0",",,Z,31,+","0",",,Z,31,+","45.5",",,Z,20,","31.1",",0,07,","117.1","","105.0",",0","96.4",",,,Z","","","0",",,,Z","15.86",",0","22.65",",,,0","9.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-11","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","962.7","0","0.0",",0","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",0","6",",0","0",",0","6",",0","0",",0","","","","","","","-3.9",",0,30,","0",",,Z,30,+","0",",,Z,30,+","33.0",",,Z,27,","23.3",",0,01,","392.3","","275.2",",0","73.7",",,,Z","","","0",",,,Z","9.16",",0","15.02",",,,0","3.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1944-12","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","962.7","0","0.0",",0","10",",0","3",",0","1",",0","0",",Z","0",",Z","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,15,","0",",,Z,31,+","0",",T,Z,11,","30.2",",,0,11,","16.7",",0,25,+","849.8","","457.5",",0","69.5",",,,0","","","0",",T,,Z","3.58",",0","9.08",",,,0","-1.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-01","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","8",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,02,","0",",,Z,31,+","0",",,Z,31,+","14.2",",,Z,01,","16.7",",0,28,","1264.2","0","414.4",",0","51.1",",,,Z","","","0",",,,Z","4.97",",0","10.25",",,,0","-0.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-02","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",Z","0",",Z","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","","","-9.4",",0,01,","0",",,Z,28,+","0",",T,Z,06,","26.2",",,0,17,","23.9",",0,16,","1561.0","0","296.8",",0","129.6",",,,0","","","0",",T,,Z","7.73",",0","13.11",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-03","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","30.4","0","30.4",",0","6",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","1","","0.0",",0,01,","0",",,Z,31,+","0",",,Z,31,+","38.1",",,Z,26,","32.2",",0,17,","1671.0","0","110.0",",0","70.4",",,,Z","","","0",",,,Z","15.76",",0","22.26",",,,0","9.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-04","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","62.7","0","32.3",",0","8",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","3","","-0.6",",0,07,","0",",,Z,30,+","0",",,Z,30,+","28.2",",,Z,17,","31.1",",0,15,","1743.1","0","72.1",",0","89.0",",,,Z","","","0",",,,Z","17.00",",0","23.14",",,,0","10.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-05","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","130.6","0","67.9",",0","7",",0","6",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","8","","3.9",",0,05,","0",",,Z,31,+","0",",,Z,31,+","10.2",",,0,17,","33.3",",0,31,+","1798.3","0","55.2",",0","32.9",",,,0","","","0",",,,Z","18.74",",0","25.04",",,,0","12.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-06","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","345.7","0","215.1",",0","6",",0","5",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","10","","10.6",",0,05,","0",",,Z,30,+","0",",,Z,30,+","17.8",",,0,08,","39.4",",0,29,","1801.3","0","3.0",",0","40.1",",,,0","","","0",",,,Z","25.40",",0","32.11",",,,0","18.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-07","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","572.5","0","226.8",",0","16",",0","11",",0","2",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","18","","17.8",",0,17,","0",",,Z,31,+","0",",,Z,31,+","65.8",",,0,14,","36.7",",0,02,","0.0","0","0.0",",0","199.6",",,,0","","","0",",,,Z","25.65",",0","30.80",",,,0","20.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013881","1945-08","35.2236","-80.9552","221.9","CHARLOTTE DOUGLAS AIRPORT, NC US","","","760.0","0","187.5",",0","7",",Z","6",",Z","3",",Z","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","4","","14.4",",0,28,","0",",,Z,31,+","0",",,Z,31,+","70.4",",,Z,16,","33.3",",0,15,+","0.0","0","0.0",",0","144.3",",,,Z","","","0",",,,Z","24.38",",0","29.70",",,,0","19.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
