"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115385","2006-10","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","8",",0","8",",0","1",",0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","58.4",",,0,17,","121.8",",,,0","0",",,,0"
"USC00115385","2006-11","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","91.8",",,,0","0",",,,0"
"USC00115385","2006-12","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","8","1,0","7","1,0","2","1,0","0",",0","0","1,0","","","","","0",",,0,31,+","0","1,T,0,06,+","33.0","1,,0,22,","139.2","1,,,0","0","1,T,,0"
"USC00115385","2007-01","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","8",",0","7",",0","1",",0","4",",0","0","1,0","","","","","76",",,0,21,","0","1,T,0,30,+","61.0",",,0,13,","137.7",",,,0","0","1,T,,0"
"USC00115385","2007-02","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","6",",0","4",",0","0",",0","7",",0","3",",0","","","","","102",",,0,18,","51",",,0,17,","24.1",",,0,25,","68.0",",,,0","104",",,,0"
"USC00115385","2007-03","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","80.5",",,,0","0",",,,0"
"USC00115385","2007-04","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","79.0",",,,0","0",",,,0"
"USC00115385","2007-05","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","48.9",",,,0","0",",,,0"
"USC00115385","2007-06","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","89.2",",,0,24,","183.8",",,,0","0",",,,0"
"USC00115385","2007-07","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","37.9",",,,0","0",",,,0"
"USC00115385","2007-08","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","36.3",",,,0","0",",,,0"
"USC00115385","2007-09","39.1907","-87.895","170.7","MARTINSVILLE 10 S, IL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,26,","104.7",",,,0","0",",,,0"
