"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141202","1961-03","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","9",",0","7",",0","1",",0","0","4,0","2",",0","","","","","0","4,,0,31,+","64",",,0,20,","65.3",",,0,27,","120.3",",,,0","89",",,,0"
"USC00141202","1961-04","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,09,","31.8",",,0,09,","83.4",",,,0","0",",T,,0"
"USC00141202","1961-05","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,05,","219.7",",,,0","0",",,,0"
"USC00141202","1961-06","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,02,","117.8",",,,0","0",",,,0"
"USC00141202","1961-07","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,21,","158.5",",,,0","0",",,,0"
"USC00141202","1961-08","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","48.6",",,,0","0",",,,0"
"USC00141202","1961-09","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,13,","198.2",",,,0","0",",,,0"
"USC00141202","1961-10","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","98.1",",,,0","0",",,,0"
"USC00141202","1961-11","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,19,+","29.2",",,0,16,","77.8",",,,0","0",",T,,0"
"USC00141202","1961-12","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","5",",0","3",",0","0",",0","","","2",",0","","","","","","","102",",,0,09,","10.9",",,0,09,","17.9",",,,0","140",",,,0"
"USC00141202","1962-01","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","8",",0","5",",0","0",",0","","","5",",0","","","","","","","102",",,0,19,","7.6",",,0,19,","27.9",",,,0","293",",,,0"
"USC00141202","1962-02","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","6",",0","4",",0","0",",0","1","3,0","1",",0","","","","","25","3,,0,24,","25",",,0,24,","14.7",",,0,15,","28.4",",,,0","25",",,,0"
"USC00141202","1962-03","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,","34.3",",,0,20,","51.0",",,,0","0",",T,,0"
"USC00141202","1962-04","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","21.9",",,,0","0",",,,0"
"USC00141202","1962-05","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","139.2",",,,0","0",",,,0"
"USC00141202","1962-06","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","114.2",",,,0","0",",,,0"
"USC00141202","1962-07","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","66.2",",,,0","0",",,,0"
"USC00141202","1962-08","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,05,","100.1",",,,0","0",",,,0"
"USC00141202","1962-09","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,24,+","248.3",",,,0","0",",,,0"
"USC00141202","1962-10","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","47.0",",,,0","0",",,,0"
"USC00141202","1962-11","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,19,+","0",",T,0,19,+","26.4",",,0,27,","38.5",",,,0","0",",T,,0"
"USC00141202","1962-12","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","2",",0","2",",0","0",",0","5",",0","1",",0","","","","","102",",,0,27,+","102",",,0,25,","4.6",",,0,25,","7.6",",,,0","102",",,,0"
"USC00141202","1963-01","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","5",",0","2",",0","0",",0","19",",0","0","2,0","","","","","76",",,0,15,+","13","2,,0,26,+","18.3",",,0,05,","24.9",",,,0","26","2,,,0"
"USC00141202","1963-02","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,10,+","0",",T,0,10,+","0.8",",,0,24,","1.1",",,,0","0",",T,,0"
"USC00141202","1963-03","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,05,","0",",T,0,05,","25.9",",,0,04,","46.0",",,,0","0",",T,,0"
"USC00141202","1963-04","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,27,","26.1",",,,0","0",",,,0"
"USC00141202","1963-05","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","60.7",",,,0","0",",,,0"
"USC00141202","1963-06","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,15,","102.7",",,,0","0",",,,0"
"USC00141202","1963-07","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","67.0",",,,0","0",",,,0"
"USC00141202","1963-08","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","16.8",",,,0","0",",,,0"
"USC00141202","1963-09","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,03,","87.8",",,,0","0",",,,0"
"USC00141202","1963-10","38.6453","-96.3505","384.0","BUSHONG 5 W, KS US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","81.9",",,,0","0",",,,0"
