"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109060","1951-01","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","10",",E","0",",E","","","","","19.8",",,E,11,","104.6",",,,E"
"NLE00109060","1951-02","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","8",",E","0",",E","","","","","15.1",",,E,20,","74.5",",,,E"
"NLE00109060","1951-03","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","9",",E","0",",E","","","","","16.5",",,E,17,","83.0",",,,E"
"NLE00109060","1951-04","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","10",",E","0",",E","","","","","20.6",",,E,09,","100.7",",,,E"
"NLE00109060","1951-05","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","8",",E","0",",E","","","","","22.1",",,E,25,","63.8",",,,E"
"NLE00109060","1951-06","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","3",",E","0",",E","","","","","8.3",",,E,12,","24.9",",,,E"
"NLE00109060","1951-07","52.1167","6.0667","15.0","EERBEEK, NL","7",",E","6",",E","0",",E","","","","","17.0",",,E,24,","56.3",",,,E"
"NLE00109060","1951-08","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","11",",E","0",",E","","","","","18.4",",,E,09,","96.2",",,,E"
"NLE00109060","1951-09","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","9",",E","0",",E","","","","","9.1",",,E,01,","42.4",",,,E"
"NLE00109060","1951-10","52.1167","6.0667","15.0","EERBEEK, NL","4",",E","2",",E","0",",E","","","","","10.2",",,E,30,","15.9",",,,E"
"NLE00109060","1951-11","52.1167","6.0667","15.0","EERBEEK, NL","21",",E","14",",E","0",",E","","","","","16.5",",,E,24,","122.0",",,,E"
"NLE00109060","1951-12","52.1167","6.0667","15.0","EERBEEK, NL","12",",E","9",",E","0",",E","","","","","17.0",",,E,25,","85.3",",,,E"
"NLE00109060","1952-01","52.1167","6.0667","15.0","EERBEEK, NL","22",",E","16",",E","0",",E","","","","","18.0",",,E,31,","118.0",",,,E"
"NLE00109060","1952-02","52.1167","6.0667","15.0","EERBEEK, NL","12",",E","2",",E","0",",E","","","","","15.9",",,E,10,","32.7",",,,E"
"NLE00109060","1952-03","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","8",",E","0",",E","","","","","7.4",",,E,24,","41.2",",,,E"
"NLE00109060","1952-04","52.1167","6.0667","15.0","EERBEEK, NL","5",",E","2",",E","0",",E","","","","","8.2",",,E,06,","19.2",",,,E"
"NLE00109060","1952-05","52.1167","6.0667","15.0","EERBEEK, NL","12",",E","3",",E","0",",E","","","","","13.5",",,E,31,","35.2",",,,E"
"NLE00109060","1952-06","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","7",",E","0",",E","","","","","18.6",",,E,14,","61.2",",,,E"
"NLE00109060","1952-07","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","9",",E","1",",E","","","","","33.6",",,E,03,","88.3",",,,E"
"NLE00109060","1952-08","52.1167","6.0667","15.0","EERBEEK, NL","14",",E","10",",E","0",",E","","","","","15.5",",,E,15,","81.8",",,,E"
"NLE00109060","1952-09","52.1167","6.0667","15.0","EERBEEK, NL","12",",E","6",",E","0",",E","","","","","10.7",",,E,03,","52.1",",,,E"
"NLE00109060","1952-10","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","10",",E","0",",E","","","","","11.1",",,E,13,","67.6",",,,E"
"NLE00109060","1952-11","52.1167","6.0667","15.0","EERBEEK, NL","20",",E","13",",E","0",",E","","","","","22.0",",,E,06,","106.3",",,,E"
"NLE00109060","1952-12","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","14",",E","0",",E","","","","","19.0",",,E,16,","93.2",",,,E"
"NLE00109060","1953-01","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","4",",E","1",",E","","","","","33.0",",,E,31,","54.4",",,,E"
"NLE00109060","1953-02","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","6",",E","0",",E","","","","","9.7",",,E,10,","48.7",",,,E"
"NLE00109060","1953-03","52.1167","6.0667","15.0","EERBEEK, NL","6",",E","3",",E","0",",E","","","","","5.1",",,E,30,","16.2",",,,E"
"NLE00109060","1953-04","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","9",",E","0",",E","","","","","18.3",",,E,03,","59.6",",,,E"
"NLE00109060","1953-05","52.1167","6.0667","15.0","EERBEEK, NL","8",",E","5",",E","0",",E","","","","","12.1",",,E,30,","38.8",",,,E"
"NLE00109060","1953-06","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","8",",E","0",",E","","","","","22.0",",,E,22,","74.8",",,,E"
"NLE00109060","1953-07","52.1167","6.0667","15.0","EERBEEK, NL","17",",E","9",",E","0",",E","","","","","16.3",",,E,14,","95.7",",,,E"
"NLE00109060","1953-08","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","7",",E","1",",E","","","","","30.1",",,E,24,","89.0",",,,E"
"NLE00109060","1953-09","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","7",",E","0",",E","","","","","10.0",",,E,22,","45.6",",,,E"
"NLE00109060","1953-10","52.1167","6.0667","15.0","EERBEEK, NL","7",",E","1",",E","0",",E","","","","","4.5",",,E,17,","9.4",",,,E"
"NLE00109060","1953-11","52.1167","6.0667","15.0","EERBEEK, NL","6",",E","2",",E","0",",E","","","","","6.5",",,E,13,","13.8",",,,E"
"NLE00109060","1953-12","52.1167","6.0667","15.0","EERBEEK, NL","12",",E","5",",E","0",",E","","","","","19.5",",,E,19,","51.9",",,,E"
"NLE00109060","1954-01","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","8",",E","0",",E","","","","","19.9",",,E,13,","66.7",",,,E"
"NLE00109060","1954-02","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","7",",E","0",",E","","","","","9.5",",,E,08,","43.9",",,,E"
"NLE00109060","1954-03","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","7",",E","0",",E","","","","","15.5",",,E,03,","60.3",",,,E"
"NLE00109060","1954-04","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","4",",E","0",",E","","","","","6.5",",,E,02,+","27.0",",,,E"
"NLE00109060","1954-05","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","5",",E","0",",E","","","","","15.0",",,E,19,","50.8",",,,E"
"NLE00109060","1954-06","52.1167","6.0667","15.0","EERBEEK, NL","14",",E","6",",E","0",",E","","","","","14.0",",,E,25,","58.1",",,,E"
"NLE00109060","1954-07","52.1167","6.0667","15.0","EERBEEK, NL","18",",E","12",",E","2",",E","","","","","38.0",",,E,25,","143.2",",,,E"
"NLE00109060","1954-08","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","10",",E","0",",E","","","","","23.0",",,E,10,","106.7",",,,E"
"NLE00109060","1954-09","52.1167","6.0667","15.0","EERBEEK, NL","23",",E","14",",E","0",",E","","","","","14.3",",,E,26,","101.3",",,,E"
"NLE00109060","1954-10","52.1167","6.0667","15.0","EERBEEK, NL","17",",E","7",",E","0",",E","","","","","21.5",",,E,06,","89.3",",,,E"
"NLE00109060","1954-11","52.1167","6.0667","15.0","EERBEEK, NL","19",",E","12",",E","0",",E","","","","","15.4",",,E,07,","78.5",",,,E"
"NLE00109060","1954-12","52.1167","6.0667","15.0","EERBEEK, NL","19",",E","9",",E","0",",E","","","","","12.0",",,E,22,","77.4",",,,E"
"NLE00109060","1955-01","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","8",",E","0",",E","","","","","22.5",",,E,16,","55.7",",,,E"
"NLE00109060","1955-02","52.1167","6.0667","15.0","EERBEEK, NL","14",",E","7",",E","0",",E","","","","","7.7",",,E,04,","44.8",",,,E"
"NLE00109060","1955-03","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","7",",E","0",",E","","","","","11.0",",,E,18,","43.9",",,,E"
"NLE00109060","1955-04","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","5",",E","0",",E","","","","","8.7",",,E,30,","32.6",",,,E"
"NLE00109060","1955-05","52.1167","6.0667","15.0","EERBEEK, NL","20",",E","9",",E","1",",E","","","","","25.8",",,E,17,","81.9",",,,E"
"NLE00109060","1955-06","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","4",",E","0",",E","","","","","18.5",",,E,12,","63.4",",,,E"
"NLE00109060","1955-07","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","3",",E","0",",E","","","","","5.6",",,E,04,","22.7",",,,E"
"NLE00109060","1955-08","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","5",",E","1",",E","","","","","35.7",",,E,07,","78.8",",,,E"
"NLE00109060","1955-09","52.1167","6.0667","15.0","EERBEEK, NL","14",",E","9",",E","0",",E","","","","","21.8",",,E,12,","69.0",",,,E"
"NLE00109060","1955-10","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","9",",E","0",",E","","","","","25.0",",,E,06,","99.5",",,,E"
"NLE00109060","1955-11","52.1167","6.0667","15.0","EERBEEK, NL","12",",E","2",",E","0",",E","","","","","4.9",",,E,08,","20.6",",,,E"
"NLE00109060","1955-12","52.1167","6.0667","15.0","EERBEEK, NL","20",",E","10",",E","0",",E","","","","","14.7",",,E,09,","90.9",",,,E"
"NLE00109060","1956-01","52.1167","6.0667","15.0","EERBEEK, NL","20",",E","13",",E","0",",E","4",",","80",",,E,27,+","14.4",",,E,23,","112.2",",,,E"
"NLE00109060","1956-02","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","3",",E","0",",E","13",",","150",",,E,20,+","7.1",",,E,14,","25.9",",,,E"
"NLE00109060","1956-03","52.1167","6.0667","15.0","EERBEEK, NL","9",",E","4",",E","0",",E","0",",","10",",,E,15,+","17.4",",,E,03,","42.0",",,,E"
"NLE00109060","1956-04","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","5",",E","0",",E","0",",","0",",,E,30,+","15.5",",,E,13,","45.0",",,,E"
"NLE00109060","1956-05","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","6",",E","0",",E","0",",","0",",,E,31,+","11.4",",,E,25,","30.9",",,,E"
"NLE00109060","1956-06","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","17.9",",,E,07,","61.1",",,,E"
"NLE00109060","1956-07","52.1167","6.0667","15.0","EERBEEK, NL","25",",E","14",",E","0",",E","0",",","0",",,E,31,+","22.5",",,E,14,","143.0",",,,E"
"NLE00109060","1956-08","52.1167","6.0667","15.0","EERBEEK, NL","21",",E","10",",E","0",",E","0",",","0",",,E,31,+","23.5",",,E,24,","90.6",",,,E"
"NLE00109060","1956-09","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","8",",E","0",",E","0",",","0",",,E,30,+","13.3",",,E,11,","70.8",",,,E"
"NLE00109060","1956-10","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","11",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,18,","72.2",",,,E"
"NLE00109060","1956-11","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","5",",E","0",",E","0",",","0",",,E,30,+","8.4",",,E,28,","35.9",",,,E"
"NLE00109060","1956-12","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","8",",E","0",",E","0",",","10",",,E,27,","13.0",",,E,11,","48.4",",,,E"
"NLE00109060","1957-01","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","9",",E","0",",E","0",",","10",",,E,02,","13.1",",,E,05,","74.1",",,,E"
"NLE00109060","1957-02","52.1167","6.0667","15.0","EERBEEK, NL","19",",E","12",",E","0",",E","1",",","40",",,E,24,","15.7",",,E,20,","103.6",",,,E"
"NLE00109060","1957-03","52.1167","6.0667","15.0","EERBEEK, NL","14",",E","7",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,17,","68.9",",,,E"
"NLE00109060","1957-04","52.1167","6.0667","15.0","EERBEEK, NL","8",",E","2",",E","0",",E","0",",","0",",,E,30,+","5.4",",,E,12,","16.6",",,,E"
"NLE00109060","1957-05","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","14.1",",,E,05,","75.1",",,,E"
"NLE00109060","1957-06","52.1167","6.0667","15.0","EERBEEK, NL","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","20.7",",,E,10,","47.7",",,,E"
"NLE00109060","1957-07","52.1167","6.0667","15.0","EERBEEK, NL","17",",E","9",",E","1",",E","0",",","0",",,E,31,+","25.5",",,E,12,","134.8",",,,E"
"NLE00109060","1957-08","52.1167","6.0667","15.0","EERBEEK, NL","21",",E","17",",E","0",",E","0",",","0",",,E,31,+","19.1",",,E,25,","130.8",",,,E"
"NLE00109060","1957-09","52.1167","6.0667","15.0","EERBEEK, NL","23",",E","19",",E","0",",E","0",",","0",",,E,30,+","25.3",",,E,13,","210.4",",,,E"
"NLE00109060","1957-10","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","7.6",",,E,18,","43.5",",,,E"
"NLE00109060","1957-11","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","7.3",",,E,03,","37.0",",,,E"
"NLE00109060","1957-12","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","10",",E","0",",E","0",",","20",",,E,15,","16.7",",,E,08,","73.3",",,,E"
"NLE00109060","1958-01","52.1167","6.0667","15.0","EERBEEK, NL","18",",E","11",",E","0",",E","6",",","230",",,E,24,+","16.6",",,E,05,","121.7",",,,E"
"NLE00109060","1958-02","52.1167","6.0667","15.0","EERBEEK, NL","21",",E","9",",E","0",",E","2","3,","150","3,,E,24,","18.1",",,E,25,","111.1",",,,E"
"NLE00109060","1958-03","52.1167","6.0667","15.0","EERBEEK, NL","7",",E","5",",E","0",",E","2",",","80",",,E,07,","7.2",",,E,28,","28.7",",,,E"
"NLE00109060","1958-04","52.1167","6.0667","15.0","EERBEEK, NL","15",",E","9",",E","0",",E","0",",","10",",,E,10,","11.0",",,E,26,","50.6",",,,E"
"NLE00109060","1958-05","52.1167","6.0667","15.0","EERBEEK, NL","17",",E","9",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,25,","72.7",",,,E"
"NLE00109060","1958-06","52.1167","6.0667","15.0","EERBEEK, NL","13",",E","9",",E","0",",E","0",",","0",",,E,30,+","12.5",",,E,26,","62.8",",,,E"
"NLE00109060","1958-07","52.1167","6.0667","15.0","EERBEEK, NL","16",",E","12",",E","1",",E","0",",","0",",,E,31,+","31.9",",,E,03,","124.4",",,,E"
"NLE00109060","1958-08","52.1167","6.0667","15.0","EERBEEK, NL","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","19.3",",,E,23,","87.9",",,,E"
"NLE00109060","1958-09","52.1167","6.0667","15.0","EERBEEK, NL","14",",E","11",",E","1",",E","0",",","0",",,E,30,+","25.7",",,E,23,","90.2",",,,E"
"NLE00109060","1958-10","52.1167","6.0667","15.0","EERBEEK, NL","21",",E","8",",E","1",",E","0",",","0",",,E,31,+","29.5",",,E,16,","86.9",",,,E"
"NLE00109060","1958-11","52.1167","6.0667","15.0","EERBEEK, NL","10",",E","3",",E","0",",E","0",",","0",",,E,30,+","4.3",",,E,08,","17.6",",,,E"
"NLE00109060","1958-12","52.1167","6.0667","15.0","EERBEEK, NL","24",",E","14",",E","0",",E","0",",","0",",,E,31,+","9.0",",,E,10,+","88.2",",,,E"
"NLE00109060","1959-01","52.1167","6.0667","15.0","EERBEEK, NL","24",",E","15",",E","0",",E","10",",","150",",,E,13,+","12.6",",,E,01,","100.9",",,,E"
"NLE00109060","1959-02","52.1167","6.0667","15.0","EERBEEK, NL","3",",E","1",",E","0",",E","0",",","0",",,E,28,+","5.1",",,E,21,","6.1",",,,E"
