"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MGAT","2001-11","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","","","0.0",",U","1",",U","29",",U","5",",U","0",",U","0",",U","-21.1",",U,28,","18.9",",U,04,","","","563.8",",U","-0.46",",U","7.74",",,,U","-8.66",",,,U"
"USR0000MGAT","2001-12","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","","","0.0",",U","16",",U","31",",U","18",",U","0",",U","0",",U","-28.9",",U,18,","6.1",",U,08,","","","850.7",",U","-9.11",",U","-0.27",",,,U","-17.94",",,,U"
"USR0000MGAT","2002-01","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","0.0","U","0.0","1,U","10","1,U","29","1,U","17",",U","0",",U","0",",U","-32.2","1,U,28,","10.0",",U,07,","","","758.3",",U","-6.98","1,U","-0.09",",,,U","-13.87","1,,,U"
"USR0000MGAT","2002-02","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","0.0","U","0.0","3,U","15","2,U","26","2,U","9","1,U","0","1,U","0","1,U","-39.4","2,U,25,","10.6","1,U,10,","","","677.0","1,U","-8.64","3,U","2.21","1,,,U","-19.49","2,,,U"
"USR0000MGAT","2002-03","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","0.0","U","0.0","1,U","16",",U","31",",U","12","1,U","0","1,U","0","1,U","-40.6",",U,08,","11.7","1,U,23,","","","819.5","1,U","-9.03","1,U","-0.03","1,,,U","-18.04",",,,U"
"USR0000MGAT","2002-04","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","0.0","U","0.0","3,U","1","3,U","25","3,U","1",",U","0",",U","0",",U","-21.1","3,U,04,","17.8",",U,05,","","","476.5",",U","0.36","3,U","7.40",",,,U","-6.69","3,,,U"
"USR0000MGAT","2002-05","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","2",",U","0",",U","-11.1",",U,09,","23.9",",U,19,","","","436.3",",U","4.26",",U","11.80",",,,U","-3.28",",,,U"
"USR0000MGAT","2002-06","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","13",",U","0",",U","-5.6",",U,07,","31.1",",U,26,","","","268.3",",U","9.39",",U","18.14",",,,U","0.64",",,,U"
"USR0000MGAT","2002-07","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","5.9","U","5.9",",U","0",",U","6",",U","0",",U","26",",U","3",",U","-4.4",",U,02,","35.6",",U,13,","117.2","U","117.2",",U","14.74",",U","25.75",",,,U","3.73",",,,U"
"USR0000MGAT","2002-08","47.7897","-112.9394","2103.1","GATE PARK MONTANA, MT US","5.9","U","0.0",",U","0",",U","14",",U","0",",U","20",",U","0",",U","-6.1",",U,17,","26.1",",U,23,","361.1","U","243.9",",U","10.46",",U","20.44",",,,U","0.49",",,,U"
